,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
3909,12358,prod1,1,700,08/01/19 07:43,"674 Pine St, New York City ,NY",August,Client2
3910,12358,prod3,4,300,08/01/19 07:43,"674 Pine St, New York City ,NY",August,Client2
3911,12359,prod1,1,700,08/10/19 20:12,"958 West St, San Francisco ,CA",August,Client0
3912,12359,prod10,11,1000,08/10/19 20:12,"958 West St, San Francisco ,CA",August,Client0
3913,12360,prod2,1,500,08/14/19 21:09,"177 8th St, Atlanta ,GA",August,Client5
3914,12360,prod1,10,700,08/14/19 21:09,"177 8th St, Atlanta ,GA",August,Client5
3915,12360,prod12,3,400,08/14/19 21:09,"177 8th St, Atlanta ,GA",August,Client5
3916,12361,prod6,1,600,08/01/19 19:50,"181 Washington St, Dallas ,TX",August,Client4
3917,12361,prod13,1,200,08/01/19 19:50,"181 Washington St, Dallas ,TX",August,Client4
3918,12361,prod3,8,300,08/01/19 19:50,"181 Washington St, Dallas ,TX",August,Client4
3919,12362,prod6,1,600,08/26/19 08:38,"640 Madison St, Seattle ,WA",August,Client9
3920,12362,prod12,9,400,08/26/19 08:38,"640 Madison St, Seattle ,WA",August,Client9
3921,12362,prod13,5,200,08/26/19 08:38,"640 Madison St, Seattle ,WA",August,Client9
3922,12363,prod15,1,1000,08/28/19 19:44,"155 West St, Los Angeles ,CA",August,Client8
3923,12363,prod15,2,1000,08/28/19 19:44,"155 West St, Los Angeles ,CA",August,Client8
3924,12364,prod12,1,400,08/22/19 08:40,"188 4th St, New York City ,NY",August,Client2
3925,12364,prod10,7,1000,08/22/19 08:40,"188 4th St, New York City ,NY",August,Client2
3926,12364,prod3,10,300,08/22/19 08:40,"188 4th St, New York City ,NY",August,Client2
3927,12365,prod6,1,600,08/20/19 20:57,"602 Main St, Dallas ,TX",August,Client4
3928,12365,prod3,8,300,08/20/19 20:57,"602 Main St, Dallas ,TX",August,Client4
3929,12365,prod11,3,600,08/20/19 20:57,"602 Main St, Dallas ,TX",August,Client4
3930,12366,prod10,1,1000,08/13/19 21:59,"363 Center St, Portland ,OR",August,Client6
3931,12366,prod12,3,400,08/13/19 21:59,"363 Center St, Portland ,OR",August,Client6
3932,12366,prod11,4,600,08/13/19 21:59,"363 Center St, Portland ,OR",August,Client6
3933,12366,prod1,8,700,08/13/19 21:59,"363 Center St, Portland ,OR",August,Client6
3934,12367,prod5,1,900,08/02/19 13:35,"381 2nd St, New York City ,NY",August,Client2
3935,12367,prod12,5,400,08/02/19 13:35,"381 2nd St, New York City ,NY",August,Client2
3936,12367,prod11,4,600,08/02/19 13:35,"381 2nd St, New York City ,NY",August,Client2
3937,12367,prod1,9,700,08/02/19 13:35,"381 2nd St, New York City ,NY",August,Client2
3938,12368,prod12,1,400,08/25/19 09:04,"289 Willow St, Atlanta ,GA",August,Client5
3939,12368,prod15,5,1000,08/25/19 09:04,"289 Willow St, Atlanta ,GA",August,Client5
3940,12368,prod1,3,700,08/25/19 09:04,"289 Willow St, Atlanta ,GA",August,Client5
3941,12369,prod5,1,900,08/26/19 23:37,"953 Meadow St, Austin ,TX",August,Client3
3942,12369,prod14,8,100,08/26/19 23:37,"953 Meadow St, Austin ,TX",August,Client3
3943,12369,prod2,9,500,08/26/19 23:37,"953 Meadow St, Austin ,TX",August,Client3
3944,12369,prod11,5,600,08/26/19 23:37,"953 Meadow St, Austin ,TX",August,Client3
3945,12370,prod13,1,200,08/31/19 16:00,"843 Elm St, Los Angeles ,CA",August,Client8
3946,12370,prod15,11,1000,08/31/19 16:00,"843 Elm St, Los Angeles ,CA",August,Client8
3947,12370,prod10,6,1000,08/31/19 16:00,"843 Elm St, Los Angeles ,CA",August,Client8
3948,12371,prod9,1,100,08/09/19 12:03,"40 12th St, New York City ,NY",August,Client2
3949,12371,prod4,4,800,08/09/19 12:03,"40 12th St, New York City ,NY",August,Client2
3950,12371,prod12,4,400,08/09/19 12:03,"40 12th St, New York City ,NY",August,Client2
3951,12372,prod7,1,400,08/13/19 15:07,"965 14th St, Boston ,MA",August,Client1
3952,12372,prod15,6,1000,08/13/19 15:07,"965 14th St, Boston ,MA",August,Client1
3953,12372,prod12,9,400,08/13/19 15:07,"965 14th St, Boston ,MA",August,Client1
3954,12373,prod9,1,100,08/17/19 00:13,"254 North St, Boston ,MA",August,Client1
3955,12373,prod3,1,300,08/17/19 00:13,"254 North St, Boston ,MA",August,Client1
3956,12373,prod10,5,1000,08/17/19 00:13,"254 North St, Boston ,MA",August,Client1
3957,12374,prod14,1,100,08/28/19 20:07,"401 Cherry St, San Francisco ,CA",August,Client0
3958,12374,prod1,7,700,08/28/19 20:07,"401 Cherry St, San Francisco ,CA",August,Client0
3959,12374,prod2,5,500,08/28/19 20:07,"401 Cherry St, San Francisco ,CA",August,Client0
3960,12375,prod1,1,700,08/17/19 07:54,"105 12th St, Los Angeles ,CA",August,Client8
3961,12375,prod15,9,1000,08/17/19 07:54,"105 12th St, Los Angeles ,CA",August,Client8
3962,12376,prod14,1,100,08/31/19 18:18,"825 Lincoln St, New York City ,NY",August,Client2
3963,12376,prod11,1,600,08/31/19 18:18,"825 Lincoln St, New York City ,NY",August,Client2
3964,12376,prod9,4,100,08/31/19 18:18,"825 Lincoln St, New York City ,NY",August,Client2
3965,12377,prod13,1,200,08/19/19 23:13,"398 Madison St, Dallas ,TX",August,Client4
3966,12377,prod14,8,100,08/19/19 23:13,"398 Madison St, Dallas ,TX",August,Client4
3967,12377,prod10,10,1000,08/19/19 23:13,"398 Madison St, Dallas ,TX",August,Client4
3968,12378,prod1,1,700,08/13/19 21:10,"20 Dogwood St, San Francisco ,CA",August,Client0
3969,12378,prod3,4,300,08/13/19 21:10,"20 Dogwood St, San Francisco ,CA",August,Client0
3970,12378,prod4,1,800,08/13/19 21:10,"20 Dogwood St, San Francisco ,CA",August,Client0
3971,12378,prod3,2,300,08/13/19 21:10,"20 Dogwood St, San Francisco ,CA",August,Client0
3972,12379,prod5,1,900,08/06/19 21:31,"990 Pine St, San Francisco ,CA",August,Client0
3973,12379,prod10,4,1000,08/06/19 21:31,"990 Pine St, San Francisco ,CA",August,Client0
3974,12380,prod1,1,700,08/31/19 14:30,"16 Chestnut St, New York City ,NY",August,Client2
3975,12380,prod10,10,1000,08/31/19 14:30,"16 Chestnut St, New York City ,NY",August,Client2
3976,12381,prod12,1,400,08/17/19 17:35,"757 Lake St, Atlanta ,GA",August,Client5
3977,12381,prod13,6,200,08/17/19 17:35,"757 Lake St, Atlanta ,GA",August,Client5
3978,12381,prod1,3,700,08/17/19 17:35,"757 Lake St, Atlanta ,GA",August,Client5
3979,12382,prod5,1,900,08/11/19 10:42,"104 South St, Boston ,MA",August,Client1
3980,12382,prod4,9,800,08/11/19 10:42,"104 South St, Boston ,MA",August,Client1
3981,12383,prod12,1,400,08/22/19 22:29,"990 Lincoln St, Boston ,MA",August,Client1
3982,12383,prod5,9,900,08/22/19 22:29,"990 Lincoln St, Boston ,MA",August,Client1
3983,12383,prod13,3,200,08/22/19 22:29,"990 Lincoln St, Boston ,MA",August,Client1
3984,12384,prod13,1,200,08/14/19 09:30,"464 Hill St, Austin ,TX",August,Client3
3985,12384,prod7,4,400,08/14/19 09:30,"464 Hill St, Austin ,TX",August,Client3
3986,12384,prod13,5,200,08/14/19 09:30,"464 Hill St, Austin ,TX",August,Client3
3987,12385,prod12,1,400,08/11/19 10:17,"659 12th St, Seattle ,WA",August,Client9
3988,12385,prod12,10,400,08/11/19 10:17,"659 12th St, Seattle ,WA",August,Client9
3989,12385,prod5,5,900,08/11/19 10:17,"659 12th St, Seattle ,WA",August,Client9
3990,12386,prod11,1,600,08/09/19 16:51,"492 8th St, Seattle ,WA",August,Client9
3991,12386,prod10,3,1000,08/09/19 16:51,"492 8th St, Seattle ,WA",August,Client9
3992,12386,prod13,5,200,08/09/19 16:51,"492 8th St, Seattle ,WA",August,Client9
3993,12387,prod11,1,600,08/25/19 18:59,"977 Hickory St, Dallas ,TX",August,Client4
3994,12387,prod15,3,1000,08/25/19 18:59,"977 Hickory St, Dallas ,TX",August,Client4
3995,12387,prod2,3,500,08/25/19 18:59,"977 Hickory St, Dallas ,TX",August,Client4
3996,12388,prod3,1,300,08/09/19 13:25,"600 12th St, Dallas ,TX",August,Client4
3997,12388,prod15,9,1000,08/09/19 13:25,"600 12th St, Dallas ,TX",August,Client4
3998,12388,prod3,10,300,08/09/19 13:25,"600 12th St, Dallas ,TX",August,Client4
3999,12389,prod15,1,1000,08/15/19 12:15,"753 Lincoln St, Portland ,OR",August,Client6
4000,12389,prod3,8,300,08/15/19 12:15,"753 Lincoln St, Portland ,OR",August,Client6
4001,12389,prod9,5,100,08/15/19 12:15,"753 Lincoln St, Portland ,OR",August,Client6
4002,12389,prod1,2,700,08/15/19 12:15,"753 Lincoln St, Portland ,OR",August,Client6
4003,12390,prod1,1,700,08/09/19 13:12,"466 Hickory St, Los Angeles ,CA",August,Client8
4004,12390,prod10,11,1000,08/09/19 13:12,"466 Hickory St, Los Angeles ,CA",August,Client8
4005,12391,prod1,1,700,08/11/19 23:23,"287 Lincoln St, Atlanta ,GA",August,Client5
4006,12391,prod10,4,1000,08/11/19 23:23,"287 Lincoln St, Atlanta ,GA",August,Client5
4007,12392,prod10,1,1000,08/08/19 19:19,"616 Pine St, San Francisco ,CA",August,Client0
4008,12392,prod12,3,400,08/08/19 19:19,"616 Pine St, San Francisco ,CA",August,Client0
4009,12392,prod15,3,1000,08/08/19 19:19,"616 Pine St, San Francisco ,CA",August,Client0
4010,12392,prod1,6,700,08/08/19 19:19,"616 Pine St, San Francisco ,CA",August,Client0
4011,12393,prod3,1,300,08/09/19 11:53,"272 Lakeview St, Portland ,OR",August,Client6
4012,12393,prod1,2,700,08/09/19 11:53,"272 Lakeview St, Portland ,OR",August,Client6
4013,12393,prod14,3,100,08/09/19 11:53,"272 Lakeview St, Portland ,OR",August,Client6
4014,12394,prod15,1,1000,08/26/19 17:30,"829 Sunset St, San Francisco ,CA",August,Client0
4015,12394,prod2,4,500,08/26/19 17:30,"829 Sunset St, San Francisco ,CA",August,Client0
4016,12394,prod12,11,400,08/26/19 17:30,"829 Sunset St, San Francisco ,CA",August,Client0
4017,12394,prod15,1,1000,08/26/19 17:30,"829 Sunset St, San Francisco ,CA",August,Client0
4018,12395,prod15,1,1000,08/01/19 11:47,"667 Willow St, Seattle ,WA",August,Client9
4019,12395,prod11,6,600,08/01/19 11:47,"667 Willow St, Seattle ,WA",August,Client9
4020,12395,prod3,11,300,08/01/19 11:47,"667 Willow St, Seattle ,WA",August,Client9
4021,12395,prod7,10,400,08/01/19 11:47,"667 Willow St, Seattle ,WA",August,Client9
4022,12396,prod2,1,500,08/05/19 07:51,"195 Spruce St, Los Angeles ,CA",August,Client8
4023,12396,prod1,10,700,08/05/19 07:51,"195 Spruce St, Los Angeles ,CA",August,Client8
4024,12396,prod15,6,1000,08/05/19 07:51,"195 Spruce St, Los Angeles ,CA",August,Client8
4025,12397,prod1,1,700,08/31/19 18:15,"118 Cedar St, New York City ,NY",August,Client2
4026,12397,prod14,5,100,08/31/19 18:15,"118 Cedar St, New York City ,NY",August,Client2
4027,12397,prod13,4,200,08/31/19 18:15,"118 Cedar St, New York City ,NY",August,Client2
4028,12397,prod2,1,500,08/31/19 18:15,"118 Cedar St, New York City ,NY",August,Client2
4029,12398,prod13,1,200,08/27/19 18:54,"236 Church St, Portland ,OR",August,Client6
4030,12398,prod14,10,100,08/27/19 18:54,"236 Church St, Portland ,OR",August,Client6
4031,12398,prod1,8,700,08/27/19 18:54,"236 Church St, Portland ,OR",August,Client6
4032,12399,prod12,1,400,08/25/19 07:30,"209 Dogwood St, Los Angeles ,CA",August,Client8
4033,12399,prod2,10,500,08/25/19 07:30,"209 Dogwood St, Los Angeles ,CA",August,Client8
4034,12399,prod1,9,700,08/25/19 07:30,"209 Dogwood St, Los Angeles ,CA",August,Client8
4035,12400,prod15,1,1000,08/11/19 12:43,"816 Park St, Los Angeles ,CA",August,Client8
4036,12400,prod14,3,100,08/11/19 12:43,"816 Park St, Los Angeles ,CA",August,Client8
4037,12400,prod9,1,100,08/11/19 12:43,"816 Park St, Los Angeles ,CA",August,Client8
4038,12400,prod10,11,1000,08/11/19 12:43,"816 Park St, Los Angeles ,CA",August,Client8
4039,12401,prod15,1,1000,08/26/19 09:10,"441 12th St, San Francisco ,CA",August,Client0
4040,12401,prod1,1,700,08/26/19 09:10,"441 12th St, San Francisco ,CA",August,Client0
4041,12401,prod1,1,700,08/26/19 09:10,"441 12th St, San Francisco ,CA",August,Client0
4042,12401,prod5,6,900,08/26/19 09:10,"441 12th St, San Francisco ,CA",August,Client0
4043,12402,prod12,1,400,08/28/19 09:42,"588 Washington St, Boston ,MA",August,Client1
4044,12402,prod10,4,1000,08/28/19 09:42,"588 Washington St, Boston ,MA",August,Client1
4045,12402,prod11,9,600,08/28/19 09:42,"588 Washington St, Boston ,MA",August,Client1
4046,12403,prod13,1,200,08/19/19 09:32,"193 Hill St, San Francisco ,CA",August,Client0
4047,12403,prod12,1,400,08/19/19 09:32,"193 Hill St, San Francisco ,CA",August,Client0
4048,12403,prod1,3,700,08/19/19 09:32,"193 Hill St, San Francisco ,CA",August,Client0
4049,12404,prod3,1,300,08/14/19 11:47,"494 Main St, Boston ,MA",August,Client1
4050,12404,prod13,4,200,08/14/19 11:47,"494 Main St, Boston ,MA",August,Client1
4051,12404,prod12,1,400,08/14/19 11:47,"494 Main St, Boston ,MA",August,Client1
4052,12405,prod15,1,1000,08/02/19 11:47,"782 Highland St, San Francisco ,CA",August,Client0
4053,12405,prod6,9,600,08/02/19 11:47,"782 Highland St, San Francisco ,CA",August,Client0
4054,12405,prod1,6,700,08/02/19 11:47,"782 Highland St, San Francisco ,CA",August,Client0
4055,12405,prod3,9,300,08/02/19 11:47,"782 Highland St, San Francisco ,CA",August,Client0
4056,12406,prod15,1,1000,08/21/19 16:26,"766 Hill St, Atlanta ,GA",August,Client5
4057,12406,prod14,7,100,08/21/19 16:26,"766 Hill St, Atlanta ,GA",August,Client5
4058,12406,prod2,8,500,08/21/19 16:26,"766 Hill St, Atlanta ,GA",August,Client5
4059,12406,prod15,10,1000,08/21/19 16:26,"766 Hill St, Atlanta ,GA",August,Client5
4060,12407,prod5,1,900,08/21/19 07:07,"571 Sunset St, Dallas ,TX",August,Client4
4061,12407,prod4,7,800,08/21/19 07:07,"571 Sunset St, Dallas ,TX",August,Client4
4062,12408,prod12,1,400,08/24/19 10:27,"415 Jackson St, Los Angeles ,CA",August,Client8
4063,12408,prod9,5,100,08/24/19 10:27,"415 Jackson St, Los Angeles ,CA",August,Client8
4064,12408,prod6,2,600,08/24/19 10:27,"415 Jackson St, Los Angeles ,CA",August,Client8
4065,12409,prod3,1,300,08/25/19 13:00,"603 10th St, New York City ,NY",August,Client2
4066,12409,prod2,11,500,08/25/19 13:00,"603 10th St, New York City ,NY",August,Client2
4067,12409,prod11,3,600,08/25/19 13:00,"603 10th St, New York City ,NY",August,Client2
4068,12410,prod3,1,300,08/19/19 08:19,"477 Forest St, Seattle ,WA",August,Client9
4069,12410,prod15,7,1000,08/19/19 08:19,"477 Forest St, Seattle ,WA",August,Client9
4070,12410,prod15,10,1000,08/19/19 08:19,"477 Forest St, Seattle ,WA",August,Client9
4071,12411,prod14,1,100,08/22/19 23:16,"80 Sunset St, New York City ,NY",August,Client2
4072,12411,prod1,8,700,08/22/19 23:16,"80 Sunset St, New York City ,NY",August,Client2
4073,12411,prod10,6,1000,08/22/19 23:16,"80 Sunset St, New York City ,NY",August,Client2
4074,12412,prod5,1,900,08/08/19 15:22,"407 Hickory St, Atlanta ,GA",August,Client5
4075,12412,prod13,6,200,08/08/19 15:22,"407 Hickory St, Atlanta ,GA",August,Client5
4076,12412,prod11,3,600,08/08/19 15:22,"407 Hickory St, Atlanta ,GA",August,Client5
4077,12412,prod1,3,700,08/08/19 15:22,"407 Hickory St, Atlanta ,GA",August,Client5
4078,12413,prod3,1,300,08/21/19 20:36,"19 11th St, San Francisco ,CA",August,Client0
4079,12413,prod3,10,300,08/21/19 20:36,"19 11th St, San Francisco ,CA",August,Client0
4080,12413,prod12,2,400,08/21/19 20:36,"19 11th St, San Francisco ,CA",August,Client0
4081,12414,prod12,1,400,08/09/19 18:14,"271 River St, San Francisco ,CA",August,Client0
4082,12414,prod13,2,200,08/09/19 18:14,"271 River St, San Francisco ,CA",August,Client0
4083,12414,prod4,2,800,08/09/19 18:14,"271 River St, San Francisco ,CA",August,Client0
4084,12415,prod12,1,400,08/21/19 17:31,"785 Lincoln St, San Francisco ,CA",August,Client0
4085,12415,prod11,9,600,08/21/19 17:31,"785 Lincoln St, San Francisco ,CA",August,Client0
4086,12415,prod13,8,200,08/21/19 17:31,"785 Lincoln St, San Francisco ,CA",August,Client0
4087,12416,prod12,1,400,08/21/19 20:58,"483 Lake St, Portland ,OR",August,Client6
4088,12416,prod1,2,700,08/21/19 20:58,"483 Lake St, Portland ,OR",August,Client6
4089,12416,prod14,6,100,08/21/19 20:58,"483 Lake St, Portland ,OR",August,Client6
4090,12417,prod3,1,300,08/23/19 17:17,"340 Park St, San Francisco ,CA",August,Client0
4091,12417,prod7,5,400,08/23/19 17:17,"340 Park St, San Francisco ,CA",August,Client0
4092,12417,prod12,7,400,08/23/19 17:17,"340 Park St, San Francisco ,CA",August,Client0
4093,12418,prod14,1,100,08/12/19 20:24,"251 12th St, San Francisco ,CA",August,Client0
4094,12418,prod3,7,300,08/12/19 20:24,"251 12th St, San Francisco ,CA",August,Client0
4095,12418,prod2,7,500,08/12/19 20:24,"251 12th St, San Francisco ,CA",August,Client0
4096,12419,prod12,1,400,08/16/19 12:43,"389 Hickory St, Dallas ,TX",August,Client4
4097,12419,prod14,7,100,08/16/19 12:43,"389 Hickory St, Dallas ,TX",August,Client4
4098,12419,prod2,5,500,08/16/19 12:43,"389 Hickory St, Dallas ,TX",August,Client4
4099,12420,prod14,1,100,08/16/19 12:32,"477 Main St, Austin ,TX",August,Client3
4100,12420,prod14,3,100,08/16/19 12:32,"477 Main St, Austin ,TX",August,Client3
4101,12420,prod3,1,300,08/16/19 12:32,"477 Main St, Austin ,TX",August,Client3
4102,12421,prod9,1,100,08/26/19 17:27,"624 1st St, Atlanta ,GA",August,Client5
4103,12421,prod11,10,600,08/26/19 17:27,"624 1st St, Atlanta ,GA",August,Client5
4104,12421,prod2,1,500,08/26/19 17:27,"624 1st St, Atlanta ,GA",August,Client5
4105,12422,prod1,1,700,08/17/19 15:27,"138 10th St, Dallas ,TX",August,Client4
4106,12422,prod5,3,900,08/17/19 15:27,"138 10th St, Dallas ,TX",August,Client4
4107,12423,prod15,1,1000,08/13/19 06:06,"908 Chestnut St, Portland ,OR",August,Client6
4108,12423,prod15,7,1000,08/13/19 06:06,"908 Chestnut St, Portland ,OR",August,Client6
4109,12424,prod15,1,1000,08/12/19 12:31,"2 Hill St, Portland ,OR",August,Client6
4110,12424,prod6,5,600,08/12/19 12:31,"2 Hill St, Portland ,OR",August,Client6
4111,12424,prod11,11,600,08/12/19 12:31,"2 Hill St, Portland ,OR",August,Client6
4112,12424,prod9,7,100,08/12/19 12:31,"2 Hill St, Portland ,OR",August,Client6
4113,12425,prod15,1,1000,08/31/19 19:25,"271 Ridge St, San Francisco ,CA",August,Client0
4114,12425,prod6,3,600,08/31/19 19:25,"271 Ridge St, San Francisco ,CA",August,Client0
4115,12425,prod13,8,200,08/31/19 19:25,"271 Ridge St, San Francisco ,CA",August,Client0
4116,12425,prod2,7,500,08/31/19 19:25,"271 Ridge St, San Francisco ,CA",August,Client0
4117,12426,prod6,1,600,08/11/19 09:40,"898 Johnson St, New York City ,NY",August,Client2
4118,12426,prod15,7,1000,08/11/19 09:40,"898 Johnson St, New York City ,NY",August,Client2
4119,12426,prod2,11,500,08/11/19 09:40,"898 Johnson St, New York City ,NY",August,Client2
4120,12427,prod14,1,100,08/12/19 16:37,"342 Dogwood St, Boston ,MA",August,Client1
4121,12427,prod1,6,700,08/12/19 16:37,"342 Dogwood St, Boston ,MA",August,Client1
4122,12427,prod11,11,600,08/12/19 16:37,"342 Dogwood St, Boston ,MA",August,Client1
4123,12428,prod1,1,700,08/31/19 22:27,"620 7th St, San Francisco ,CA",August,Client0
4124,12428,prod15,6,1000,08/31/19 22:27,"620 7th St, San Francisco ,CA",August,Client0
4125,12429,prod9,1,100,08/25/19 16:13,"149 South St, Dallas ,TX",August,Client4
4126,12429,prod2,10,500,08/25/19 16:13,"149 South St, Dallas ,TX",August,Client4
4127,12429,prod1,9,700,08/25/19 16:13,"149 South St, Dallas ,TX",August,Client4
4128,12430,prod15,1,1000,08/11/19 02:09,"138 Washington St, San Francisco ,CA",August,Client0
4129,12430,prod2,9,500,08/11/19 02:09,"138 Washington St, San Francisco ,CA",August,Client0
4130,12430,prod12,4,400,08/11/19 02:09,"138 Washington St, San Francisco ,CA",August,Client0
4131,12430,prod1,8,700,08/11/19 02:09,"138 Washington St, San Francisco ,CA",August,Client0
4132,12431,prod5,1,900,08/02/19 08:42,"776 Jackson St, Austin ,TX",August,Client3
4133,12431,prod3,9,300,08/02/19 08:42,"776 Jackson St, Austin ,TX",August,Client3
4134,12431,prod15,2,1000,08/02/19 08:42,"776 Jackson St, Austin ,TX",August,Client3
4135,12431,prod7,4,400,08/02/19 08:42,"776 Jackson St, Austin ,TX",August,Client3
4136,12432,prod5,1,900,08/17/19 20:13,"719 Meadow St, Boston ,MA",August,Client1
4137,12432,prod15,2,1000,08/17/19 20:13,"719 Meadow St, Boston ,MA",August,Client1
4138,12433,prod15,1,1000,08/31/19 21:56,"265 Hill St, Boston ,MA",August,Client1
4139,12433,prod1,10,700,08/31/19 21:56,"265 Hill St, Boston ,MA",August,Client1
4140,12433,prod1,8,700,08/31/19 21:56,"265 Hill St, Boston ,MA",August,Client1
4141,12433,prod15,5,1000,08/31/19 21:56,"265 Hill St, Boston ,MA",August,Client1
4142,12434,prod10,1,1000,08/13/19 12:07,"283 Lake St, Boston ,MA",August,Client1
4143,12434,prod15,6,1000,08/13/19 12:07,"283 Lake St, Boston ,MA",August,Client1
4144,12435,prod15,1,1000,08/18/19 13:50,"560 Dogwood St, New York City ,NY",August,Client2
4145,12435,prod13,4,200,08/18/19 13:50,"560 Dogwood St, New York City ,NY",August,Client2
4146,12435,prod13,4,200,08/18/19 13:50,"560 Dogwood St, New York City ,NY",August,Client2
4147,12435,prod1,4,700,08/18/19 13:50,"560 Dogwood St, New York City ,NY",August,Client2
4148,12436,prod13,1,200,08/22/19 18:57,"100 River St, New York City ,NY",August,Client2
4149,12436,prod12,6,400,08/22/19 18:57,"100 River St, New York City ,NY",August,Client2
4150,12436,prod13,5,200,08/22/19 18:57,"100 River St, New York City ,NY",August,Client2
4151,12437,prod15,1,1000,08/27/19 14:37,"320 Pine St, San Francisco ,CA",August,Client0
4152,12437,prod15,8,1000,08/27/19 14:37,"320 Pine St, San Francisco ,CA",August,Client0
4153,12438,prod6,1,600,08/30/19 13:01,"657 Washington St, Boston ,MA",August,Client1
4154,12438,prod13,4,200,08/30/19 13:01,"657 Washington St, Boston ,MA",August,Client1
4155,12438,prod2,1,500,08/30/19 13:01,"657 Washington St, Boston ,MA",August,Client1
4156,12439,prod4,1,800,08/08/19 16:05,"25 River St, Boston ,MA",August,Client1
4157,12439,prod13,6,200,08/08/19 16:05,"25 River St, Boston ,MA",August,Client1
4158,12439,prod6,5,600,08/08/19 16:05,"25 River St, Boston ,MA",August,Client1
4159,12439,prod14,5,100,08/08/19 16:05,"25 River St, Boston ,MA",August,Client1
4160,12440,prod1,1,700,08/21/19 13:25,"825 Willow St, Boston ,MA",August,Client1
4161,12440,prod6,8,600,08/21/19 13:25,"825 Willow St, Boston ,MA",August,Client1
4162,12440,prod15,1,1000,08/21/19 13:25,"825 Willow St, Boston ,MA",August,Client1
4163,12440,prod3,7,300,08/21/19 13:25,"825 Willow St, Boston ,MA",August,Client1
4164,12441,prod15,1,1000,08/02/19 11:21,"112 Sunset St, Seattle ,WA",August,Client9
4165,12441,prod12,10,400,08/02/19 11:21,"112 Sunset St, Seattle ,WA",August,Client9
4166,12441,prod15,10,1000,08/02/19 11:21,"112 Sunset St, Seattle ,WA",August,Client9
4167,12441,prod11,11,600,08/02/19 11:21,"112 Sunset St, Seattle ,WA",August,Client9
4168,12442,prod15,1,1000,08/01/19 21:12,"940 Maple St, Los Angeles ,CA",August,Client8
4169,12442,prod1,8,700,08/01/19 21:12,"940 Maple St, Los Angeles ,CA",August,Client8
4170,12442,prod11,4,600,08/01/19 21:12,"940 Maple St, Los Angeles ,CA",August,Client8
4171,12442,prod14,7,100,08/01/19 21:12,"940 Maple St, Los Angeles ,CA",August,Client8
4172,12443,prod9,1,100,08/10/19 08:04,"405 7th St, Boston ,MA",August,Client1
4173,12443,prod12,10,400,08/10/19 08:04,"405 7th St, Boston ,MA",August,Client1
4174,12443,prod3,3,300,08/10/19 08:04,"405 7th St, Boston ,MA",August,Client1
4175,12444,prod13,1,200,08/05/19 14:31,"485 Lake St, Boston ,MA",August,Client1
4176,12444,prod10,10,1000,08/05/19 14:31,"485 Lake St, Boston ,MA",August,Client1
4177,12444,prod13,7,200,08/05/19 14:31,"485 Lake St, Boston ,MA",August,Client1
4178,12445,prod3,1,300,08/18/19 15:51,"279 10th St, Dallas ,TX",August,Client4
4179,12445,prod3,6,300,08/18/19 15:51,"279 10th St, Dallas ,TX",August,Client4
4180,12445,prod4,7,800,08/18/19 15:51,"279 10th St, Dallas ,TX",August,Client4
4181,12446,prod2,1,500,08/12/19 14:06,"852 Lincoln St, San Francisco ,CA",August,Client0
4182,12446,prod12,8,400,08/12/19 14:06,"852 Lincoln St, San Francisco ,CA",August,Client0
4183,12446,prod14,8,100,08/12/19 14:06,"852 Lincoln St, San Francisco ,CA",August,Client0
4184,12447,prod12,1,400,08/17/19 20:47,"156 Sunset St, Atlanta ,GA",August,Client5
4185,12447,prod14,3,100,08/17/19 20:47,"156 Sunset St, Atlanta ,GA",August,Client5
4186,12447,prod15,6,1000,08/17/19 20:47,"156 Sunset St, Atlanta ,GA",August,Client5
4187,12448,prod13,1,200,08/25/19 12:02,"485 6th St, San Francisco ,CA",August,Client0
4188,12448,prod1,3,700,08/25/19 12:02,"485 6th St, San Francisco ,CA",August,Client0
4189,12448,prod5,1,900,08/25/19 12:02,"485 6th St, San Francisco ,CA",August,Client0
4190,12449,prod3,1,300,08/17/19 04:14,"996 Highland St, Boston ,MA",August,Client1
4191,12449,prod1,11,700,08/17/19 04:14,"996 Highland St, Boston ,MA",August,Client1
4192,12449,prod5,6,900,08/17/19 04:14,"996 Highland St, Boston ,MA",August,Client1
4193,12450,prod13,1,200,08/31/19 22:16,"225 Maple St, San Francisco ,CA",August,Client0
4194,12450,prod15,9,1000,08/31/19 22:16,"225 Maple St, San Francisco ,CA",August,Client0
4195,12450,prod3,9,300,08/31/19 22:16,"225 Maple St, San Francisco ,CA",August,Client0
4196,12451,prod13,1,200,08/09/19 11:46,"798 Johnson St, Atlanta ,GA",August,Client5
4197,12451,prod2,7,500,08/09/19 11:46,"798 Johnson St, Atlanta ,GA",August,Client5
4198,12451,prod15,5,1000,08/09/19 11:46,"798 Johnson St, Atlanta ,GA",August,Client5
4199,12452,prod15,1,1000,08/10/19 21:02,"272 9th St, Dallas ,TX",August,Client4
4200,12452,prod12,5,400,08/10/19 21:02,"272 9th St, Dallas ,TX",August,Client4
4201,12452,prod6,1,600,08/10/19 21:02,"272 9th St, Dallas ,TX",August,Client4
4202,12452,prod10,10,1000,08/10/19 21:02,"272 9th St, Dallas ,TX",August,Client4
