,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
4138,15002,prod1,11,700,10/29/19 13:34,"380 13th St, New York City ,NY",October,Client2
4139,15002,prod15,11,1000,10/29/19 13:34,"380 13th St, New York City ,NY",October,Client2
4140,15002,prod10,4,1000,10/29/19 13:34,"380 13th St, New York City ,NY",October,Client2
4141,15003,prod15,1,1000,10/16/19 13:57,"32 Maple St, San Francisco ,CA",October,Client0
4142,15003,prod13,9,200,10/16/19 13:57,"32 Maple St, San Francisco ,CA",October,Client0
4143,15003,prod2,6,500,10/16/19 13:57,"32 Maple St, San Francisco ,CA",October,Client0
4144,15003,prod15,11,1000,10/16/19 13:57,"32 Maple St, San Francisco ,CA",October,Client0
4145,15004,prod14,1,100,10/19/19 14:21,"398 1st St, San Francisco ,CA",October,Client0
4146,15004,prod11,1,600,10/19/19 14:21,"398 1st St, San Francisco ,CA",October,Client0
4147,15004,prod13,8,200,10/19/19 14:21,"398 1st St, San Francisco ,CA",October,Client0
4148,15005,prod5,1,900,10/06/19 17:05,"140 Spruce St, Seattle ,WA",October,Client9
4149,15005,prod6,1,600,10/06/19 17:05,"140 Spruce St, Seattle ,WA",October,Client9
4150,15005,prod13,3,200,10/06/19 17:05,"140 Spruce St, Seattle ,WA",October,Client9
4151,15005,prod14,3,100,10/06/19 17:05,"140 Spruce St, Seattle ,WA",October,Client9
4152,15006,prod5,1,900,10/04/19 12:59,"896 Hickory St, San Francisco ,CA",October,Client0
4153,15006,prod13,5,200,10/04/19 12:59,"896 Hickory St, San Francisco ,CA",October,Client0
4154,15006,prod15,10,1000,10/04/19 12:59,"896 Hickory St, San Francisco ,CA",October,Client0
4155,15006,prod11,2,600,10/04/19 12:59,"896 Hickory St, San Francisco ,CA",October,Client0
4156,15007,prod4,1,800,10/07/19 08:15,"244 Elm St, San Francisco ,CA",October,Client0
4157,15007,prod14,3,100,10/07/19 08:15,"244 Elm St, San Francisco ,CA",October,Client0
4158,15007,prod15,10,1000,10/07/19 08:15,"244 Elm St, San Francisco ,CA",October,Client0
4159,15007,prod14,7,100,10/07/19 08:15,"244 Elm St, San Francisco ,CA",October,Client0
4160,15008,prod3,1,300,10/11/19 13:37,"215 Jefferson St, Los Angeles ,CA",October,Client8
4161,15008,prod13,1,200,10/11/19 13:37,"215 Jefferson St, Los Angeles ,CA",October,Client8
4162,15008,prod10,9,1000,10/11/19 13:37,"215 Jefferson St, Los Angeles ,CA",October,Client8
4163,15009,prod1,1,700,10/21/19 15:47,"917 Highland St, San Francisco ,CA",October,Client0
4164,15009,prod14,10,100,10/21/19 15:47,"917 Highland St, San Francisco ,CA",October,Client0
4165,15009,prod15,2,1000,10/21/19 15:47,"917 Highland St, San Francisco ,CA",October,Client0
4166,15009,prod15,1,1000,10/21/19 15:47,"917 Highland St, San Francisco ,CA",October,Client0
4167,15010,prod3,1,300,10/24/19 13:13,"435 West St, San Francisco ,CA",October,Client0
4168,15010,prod13,3,200,10/24/19 13:13,"435 West St, San Francisco ,CA",October,Client0
4169,15010,prod15,6,1000,10/24/19 13:13,"435 West St, San Francisco ,CA",October,Client0
4170,15011,prod7,1,400,10/08/19 14:13,"111 9th St, Seattle ,WA",October,Client9
4171,15011,prod6,2,600,10/08/19 14:13,"111 9th St, Seattle ,WA",October,Client9
4172,15011,prod1,5,700,10/08/19 14:13,"111 9th St, Seattle ,WA",October,Client9
4173,15012,prod12,1,400,10/23/19 19:29,"134 Park St, Portland ,OR",October,Client6
4174,15012,prod12,3,400,10/23/19 19:29,"134 Park St, Portland ,OR",October,Client6
4175,15012,prod14,10,100,10/23/19 19:29,"134 Park St, Portland ,OR",October,Client6
4176,15013,prod10,1,1000,10/26/19 12:43,"543 Ridge St, Seattle ,WA",October,Client9
4177,15013,prod14,8,100,10/26/19 12:43,"543 Ridge St, Seattle ,WA",October,Client9
4178,15013,prod4,2,800,10/26/19 12:43,"543 Ridge St, Seattle ,WA",October,Client9
4179,15013,prod6,7,600,10/26/19 12:43,"543 Ridge St, Seattle ,WA",October,Client9
4180,15014,prod4,1,800,10/03/19 13:41,"750 1st St, Austin ,TX",October,Client3
4181,15014,prod15,7,1000,10/03/19 13:41,"750 1st St, Austin ,TX",October,Client3
4182,15015,prod2,1,500,10/09/19 23:08,"151 Dogwood St, Austin ,TX",October,Client3
4183,15015,prod9,3,100,10/09/19 23:08,"151 Dogwood St, Austin ,TX",October,Client3
4184,15015,prod5,10,900,10/09/19 23:08,"151 Dogwood St, Austin ,TX",October,Client3
4185,15016,prod3,1,300,10/21/19 22:06,"159 12th St, New York City ,NY",October,Client2
4186,15016,prod10,7,1000,10/21/19 22:06,"159 12th St, New York City ,NY",October,Client2
4187,15016,prod15,9,1000,10/21/19 22:06,"159 12th St, New York City ,NY",October,Client2
4188,15017,prod7,1,400,10/02/19 20:06,"879 Lincoln St, San Francisco ,CA",October,Client0
4189,15017,prod14,8,100,10/02/19 20:06,"879 Lincoln St, San Francisco ,CA",October,Client0
4190,15017,prod1,8,700,10/02/19 20:06,"879 Lincoln St, San Francisco ,CA",October,Client0
4191,15018,prod3,1,300,10/29/19 10:56,"522 Washington St, Dallas ,TX",October,Client4
4192,15018,prod10,10,1000,10/29/19 10:56,"522 Washington St, Dallas ,TX",October,Client4
4193,15018,prod5,7,900,10/29/19 10:56,"522 Washington St, Dallas ,TX",October,Client4
4194,15019,prod15,1,1000,10/21/19 17:02,"783 Lake St, New York City ,NY",October,Client2
4195,15019,prod15,10,1000,10/21/19 17:02,"783 Lake St, New York City ,NY",October,Client2
4196,15020,prod7,1,400,10/01/19 16:27,"279 Highland St, Los Angeles ,CA",October,Client8
4197,15020,prod10,1,1000,10/01/19 16:27,"279 Highland St, Los Angeles ,CA",October,Client8
4198,15020,prod3,1,300,10/01/19 16:27,"279 Highland St, Los Angeles ,CA",October,Client8
4199,15021,prod12,1,400,10/04/19 21:44,"280 Church St, Atlanta ,GA",October,Client5
4200,15021,prod13,3,200,10/04/19 21:44,"280 Church St, Atlanta ,GA",October,Client5
4201,15021,prod15,6,1000,10/04/19 21:44,"280 Church St, Atlanta ,GA",October,Client5
4202,15022,prod5,1,900,10/10/19 14:32,"307 Highland St, Boston ,MA",October,Client1
4203,15022,prod13,8,200,10/10/19 14:32,"307 Highland St, Boston ,MA",October,Client1
4204,15022,prod13,4,200,10/10/19 14:32,"307 Highland St, Boston ,MA",October,Client1
4205,15022,prod13,9,200,10/10/19 14:32,"307 Highland St, Boston ,MA",October,Client1
4206,15023,prod11,1,600,10/09/19 21:15,"990 Spruce St, Los Angeles ,CA",October,Client8
4207,15023,prod10,1,1000,10/09/19 21:15,"990 Spruce St, Los Angeles ,CA",October,Client8
4208,15023,prod11,3,600,10/09/19 21:15,"990 Spruce St, Los Angeles ,CA",October,Client8
4209,15024,prod5,1,900,10/15/19 09:13,"524 4th St, Portland ,OR",October,Client6
4210,15024,prod11,7,600,10/15/19 09:13,"524 4th St, Portland ,OR",October,Client6
4211,15024,prod4,6,800,10/15/19 09:13,"524 4th St, Portland ,OR",October,Client6
4212,15024,prod9,5,100,10/15/19 09:13,"524 4th St, Portland ,OR",October,Client6
4213,15025,prod14,1,100,10/31/19 05:17,"922 Ridge St, Atlanta ,GA",October,Client5
4214,15025,prod12,11,400,10/31/19 05:17,"922 Ridge St, Atlanta ,GA",October,Client5
4215,15025,prod10,6,1000,10/31/19 05:17,"922 Ridge St, Atlanta ,GA",October,Client5
4216,15026,prod5,1,900,10/15/19 14:02,"737 Forest St, Los Angeles ,CA",October,Client8
4217,15026,prod12,11,400,10/15/19 14:02,"737 Forest St, Los Angeles ,CA",October,Client8
4218,15026,prod12,6,400,10/15/19 14:02,"737 Forest St, Los Angeles ,CA",October,Client8
4219,15026,prod2,4,500,10/15/19 14:02,"737 Forest St, Los Angeles ,CA",October,Client8
4220,15027,prod13,1,200,10/25/19 18:17,"932 Lakeview St, Atlanta ,GA",October,Client5
4221,15027,prod5,7,900,10/25/19 18:17,"932 Lakeview St, Atlanta ,GA",October,Client5
4222,15027,prod14,2,100,10/25/19 18:17,"932 Lakeview St, Atlanta ,GA",October,Client5
4223,15028,prod9,1,100,10/16/19 08:36,"795 7th St, New York City ,NY",October,Client2
4224,15028,prod5,6,900,10/16/19 08:36,"795 7th St, New York City ,NY",October,Client2
4225,15028,prod13,11,200,10/16/19 08:36,"795 7th St, New York City ,NY",October,Client2
4226,15029,prod5,1,900,10/27/19 22:07,"138 Center St, Boston ,MA",October,Client1
4227,15029,prod10,11,1000,10/27/19 22:07,"138 Center St, Boston ,MA",October,Client1
4228,15030,prod1,1,700,10/19/19 19:03,"517 Hill St, Dallas ,TX",October,Client4
4229,15030,prod4,4,800,10/19/19 19:03,"517 Hill St, Dallas ,TX",October,Client4
4230,15031,prod5,1,900,10/07/19 11:58,"896 Washington St, San Francisco ,CA",October,Client0
4231,15031,prod15,7,1000,10/07/19 11:58,"896 Washington St, San Francisco ,CA",October,Client0
4232,15032,prod14,1,100,10/23/19 23:15,"104 Pine St, Los Angeles ,CA",October,Client8
4233,15032,prod10,2,1000,10/23/19 23:15,"104 Pine St, Los Angeles ,CA",October,Client8
4234,15032,prod10,4,1000,10/23/19 23:15,"104 Pine St, Los Angeles ,CA",October,Client8
4235,15033,prod12,1,400,10/29/19 19:47,"548 Jackson St, Boston ,MA",October,Client1
4236,15033,prod13,8,200,10/29/19 19:47,"548 Jackson St, Boston ,MA",October,Client1
4237,15033,prod15,11,1000,10/29/19 19:47,"548 Jackson St, Boston ,MA",October,Client1
4238,15034,prod13,1,200,10/28/19 21:57,"168 Lakeview St, Boston ,MA",October,Client1
4239,15034,prod12,6,400,10/28/19 21:57,"168 Lakeview St, Boston ,MA",October,Client1
4240,15034,prod2,10,500,10/28/19 21:57,"168 Lakeview St, Boston ,MA",October,Client1
4241,15035,prod15,1,1000,10/14/19 09:14,"915 Washington St, Dallas ,TX",October,Client4
4242,15035,prod15,5,1000,10/14/19 09:14,"915 Washington St, Dallas ,TX",October,Client4
4243,15036,prod6,1,600,10/08/19 22:09,"803 10th St, Atlanta ,GA",October,Client5
4244,15036,prod14,3,100,10/08/19 22:09,"803 10th St, Atlanta ,GA",October,Client5
4245,15036,prod3,5,300,10/08/19 22:09,"803 10th St, Atlanta ,GA",October,Client5
4246,15037,prod15,1,1000,10/31/19 21:41,"75 11th St, San Francisco ,CA",October,Client0
4247,15037,prod11,1,600,10/31/19 21:41,"75 11th St, San Francisco ,CA",October,Client0
4248,15037,prod1,6,700,10/31/19 21:41,"75 11th St, San Francisco ,CA",October,Client0
4249,15037,prod12,9,400,10/31/19 21:41,"75 11th St, San Francisco ,CA",October,Client0
4250,15038,prod2,1,500,10/08/19 01:37,"113 Highland St, San Francisco ,CA",October,Client0
4251,15038,prod12,7,400,10/08/19 01:37,"113 Highland St, San Francisco ,CA",October,Client0
4252,15038,prod13,2,200,10/08/19 01:37,"113 Highland St, San Francisco ,CA",October,Client0
4253,15039,prod12,1,400,10/30/19 19:57,"382 Wilson St, Dallas ,TX",October,Client4
4254,15039,prod5,11,900,10/30/19 19:57,"382 Wilson St, Dallas ,TX",October,Client4
4255,15039,prod15,8,1000,10/30/19 19:57,"382 Wilson St, Dallas ,TX",October,Client4
4256,15040,prod15,1,1000,10/13/19 20:44,"510 Maple St, New York City ,NY",October,Client2
4257,15040,prod15,6,1000,10/13/19 20:44,"510 Maple St, New York City ,NY",October,Client2
4258,15041,prod11,1,600,10/02/19 20:30,"110 Lake St, Los Angeles ,CA",October,Client8
4259,15041,prod15,6,1000,10/02/19 20:30,"110 Lake St, Los Angeles ,CA",October,Client8
4260,15041,prod13,6,200,10/02/19 20:30,"110 Lake St, Los Angeles ,CA",October,Client8
4261,15042,prod12,1,400,10/05/19 11:48,"925 4th St, Atlanta ,GA",October,Client5
4262,15042,prod9,2,100,10/05/19 11:48,"925 4th St, Atlanta ,GA",October,Client5
4263,15042,prod15,11,1000,10/05/19 11:48,"925 4th St, Atlanta ,GA",October,Client5
4264,15043,prod12,1,400,10/11/19 15:05,"981 Park St, Seattle ,WA",October,Client9
4265,15043,prod8,3,200,10/11/19 15:05,"981 Park St, Seattle ,WA",October,Client9
4266,15043,prod3,10,300,10/11/19 15:05,"981 Park St, Seattle ,WA",October,Client9
4267,15044,prod4,1,800,10/01/19 18:30,"331 7th St, Seattle ,WA",October,Client9
4268,15044,prod2,3,500,10/01/19 18:30,"331 7th St, Seattle ,WA",October,Client9
4269,15044,prod2,4,500,10/01/19 18:30,"331 7th St, Seattle ,WA",October,Client9
4270,15044,prod3,5,300,10/01/19 18:30,"331 7th St, Seattle ,WA",October,Client9
4271,15045,prod1,1,700,10/15/19 13:25,"781 Elm St, Atlanta ,GA",October,Client5
4272,15045,prod2,11,500,10/15/19 13:25,"781 Elm St, Atlanta ,GA",October,Client5
4273,15045,prod2,2,500,10/15/19 13:25,"781 Elm St, Atlanta ,GA",October,Client5
4274,15045,prod2,8,500,10/15/19 13:25,"781 Elm St, Atlanta ,GA",October,Client5
4275,15046,prod9,1,100,10/03/19 08:28,"36 Spruce St, Atlanta ,GA",October,Client5
4276,15046,prod2,6,500,10/03/19 08:28,"36 Spruce St, Atlanta ,GA",October,Client5
4277,15046,prod1,11,700,10/03/19 08:28,"36 Spruce St, Atlanta ,GA",October,Client5
4278,15047,prod7,1,400,10/20/19 19:02,"353 Hickory St, Los Angeles ,CA",October,Client8
4279,15047,prod14,6,100,10/20/19 19:02,"353 Hickory St, Los Angeles ,CA",October,Client8
4280,15047,prod9,6,100,10/20/19 19:02,"353 Hickory St, Los Angeles ,CA",October,Client8
4281,15048,prod13,1,200,10/27/19 22:28,"364 Highland St, New York City ,NY",October,Client2
4282,15048,prod10,4,1000,10/27/19 22:28,"364 Highland St, New York City ,NY",October,Client2
4283,15048,prod15,2,1000,10/27/19 22:28,"364 Highland St, New York City ,NY",October,Client2
4284,15049,prod1,1,700,10/24/19 21:03,"470 Elm St, Dallas ,TX",October,Client4
4285,15049,prod2,4,500,10/24/19 21:03,"470 Elm St, Dallas ,TX",October,Client4
4286,15049,prod2,1,500,10/24/19 21:03,"470 Elm St, Dallas ,TX",October,Client4
4287,15049,prod12,6,400,10/24/19 21:03,"470 Elm St, Dallas ,TX",October,Client4
4288,15050,prod9,1,100,10/30/19 09:40,"873 Walnut St, San Francisco ,CA",October,Client0
4289,15050,prod15,9,1000,10/30/19 09:40,"873 Walnut St, San Francisco ,CA",October,Client0
4290,15050,prod1,6,700,10/30/19 09:40,"873 Walnut St, San Francisco ,CA",October,Client0
4291,15051,prod2,1,500,10/28/19 20:33,"547 Ridge St, Boston ,MA",October,Client1
4292,15051,prod4,1,800,10/28/19 20:33,"547 Ridge St, Boston ,MA",October,Client1
4293,15051,prod1,3,700,10/28/19 20:33,"547 Ridge St, Boston ,MA",October,Client1
4294,15052,prod1,1,700,10/29/19 12:39,"412 Lake St, Dallas ,TX",October,Client4
4295,15052,prod1,2,700,10/29/19 12:39,"412 Lake St, Dallas ,TX",October,Client4
4296,15052,prod2,9,500,10/29/19 12:39,"412 Lake St, Dallas ,TX",October,Client4
4297,15052,prod14,4,100,10/29/19 12:39,"412 Lake St, Dallas ,TX",October,Client4
4298,15053,prod1,1,700,10/13/19 15:11,"100 Spruce St, Los Angeles ,CA",October,Client8
4299,15053,prod14,4,100,10/13/19 15:11,"100 Spruce St, Los Angeles ,CA",October,Client8
4300,15053,prod12,2,400,10/13/19 15:11,"100 Spruce St, Los Angeles ,CA",October,Client8
4301,15053,prod1,7,700,10/13/19 15:11,"100 Spruce St, Los Angeles ,CA",October,Client8
4302,15054,prod11,1,600,10/28/19 19:10,"189 Main St, Los Angeles ,CA",October,Client8
4303,15054,prod15,10,1000,10/28/19 19:10,"189 Main St, Los Angeles ,CA",October,Client8
4304,15054,prod7,1,400,10/28/19 19:10,"189 Main St, Los Angeles ,CA",October,Client8
4305,15055,prod15,1,1000,10/26/19 15:13,"441 9th St, Los Angeles ,CA",October,Client8
4306,15055,prod3,9,300,10/26/19 15:13,"441 9th St, Los Angeles ,CA",October,Client8
4307,15055,prod3,11,300,10/26/19 15:13,"441 9th St, Los Angeles ,CA",October,Client8
4308,15055,prod7,8,400,10/26/19 15:13,"441 9th St, Los Angeles ,CA",October,Client8
4309,15056,prod4,1,800,10/19/19 14:34,"796 Sunset St, San Francisco ,CA",October,Client0
4310,15056,prod3,10,300,10/19/19 14:34,"796 Sunset St, San Francisco ,CA",October,Client0
4311,15056,prod11,2,600,10/19/19 14:34,"796 Sunset St, San Francisco ,CA",October,Client0
4312,15056,prod2,1,500,10/19/19 14:34,"796 Sunset St, San Francisco ,CA",October,Client0
4313,15057,prod3,1,300,10/15/19 00:48,"210 West St, Atlanta ,GA",October,Client5
4314,15057,prod5,11,900,10/15/19 00:48,"210 West St, Atlanta ,GA",October,Client5
4315,15057,prod4,9,800,10/15/19 00:48,"210 West St, Atlanta ,GA",October,Client5
4316,15058,prod8,1,200,10/02/19 19:30,"841 Johnson St, Atlanta ,GA",October,Client5
4317,15058,prod2,6,500,10/02/19 19:30,"841 Johnson St, Atlanta ,GA",October,Client5
4318,15058,prod3,1,300,10/02/19 19:30,"841 Johnson St, Atlanta ,GA",October,Client5
4319,15059,prod6,1,600,10/14/19 17:23,"967 Cherry St, Portland ,ME",October,Client7
4320,15059,prod7,6,400,10/14/19 17:23,"967 Cherry St, Portland ,ME",October,Client7
4321,15059,prod10,11,1000,10/14/19 17:23,"967 Cherry St, Portland ,ME",October,Client7
4322,15060,prod11,1,600,10/25/19 02:37,"848 9th St, Portland ,OR",October,Client6
4323,15060,prod15,1,1000,10/25/19 02:37,"848 9th St, Portland ,OR",October,Client6
4324,15060,prod12,7,400,10/25/19 02:37,"848 9th St, Portland ,OR",October,Client6
4325,15061,prod5,1,900,10/23/19 13:29,"807 Lake St, Portland ,ME",October,Client7
4326,15061,prod10,3,1000,10/23/19 13:29,"807 Lake St, Portland ,ME",October,Client7
4327,15062,prod14,1,100,10/20/19 20:12,"349 Wilson St, New York City ,NY",October,Client2
4328,15062,prod14,11,100,10/20/19 20:12,"349 Wilson St, New York City ,NY",October,Client2
4329,15062,prod12,2,400,10/20/19 20:12,"349 Wilson St, New York City ,NY",October,Client2
4330,15063,prod13,1,200,10/17/19 12:09,"612 13th St, Austin ,TX",October,Client3
4331,15063,prod11,10,600,10/17/19 12:09,"612 13th St, Austin ,TX",October,Client3
4332,15063,prod13,8,200,10/17/19 12:09,"612 13th St, Austin ,TX",October,Client3
4333,15064,prod2,1,500,10/22/19 10:51,"998 Dogwood St, San Francisco ,CA",October,Client0
4334,15064,prod15,5,1000,10/22/19 10:51,"998 Dogwood St, San Francisco ,CA",October,Client0
4335,15064,prod1,7,700,10/22/19 10:51,"998 Dogwood St, San Francisco ,CA",October,Client0
4336,15065,prod10,1,1000,10/25/19 12:49,"948 7th St, San Francisco ,CA",October,Client0
4337,15065,prod11,11,600,10/25/19 12:49,"948 7th St, San Francisco ,CA",October,Client0
4338,15065,prod11,9,600,10/25/19 12:49,"948 7th St, San Francisco ,CA",October,Client0
4339,15065,prod14,4,100,10/25/19 12:49,"948 7th St, San Francisco ,CA",October,Client0
4340,15066,prod12,1,400,10/17/19 16:58,"831 Washington St, Los Angeles ,CA",October,Client8
4341,15066,prod14,4,100,10/17/19 16:58,"831 Washington St, Los Angeles ,CA",October,Client8
4342,15066,prod15,3,1000,10/17/19 16:58,"831 Washington St, Los Angeles ,CA",October,Client8
4343,15067,prod13,1,200,10/23/19 19:10,"307 Madison St, Los Angeles ,CA",October,Client8
4344,15067,prod4,6,800,10/23/19 19:10,"307 Madison St, Los Angeles ,CA",October,Client8
4345,15067,prod15,9,1000,10/23/19 19:10,"307 Madison St, Los Angeles ,CA",October,Client8
4346,15068,prod10,1,1000,10/17/19 17:44,"958 Center St, Portland ,OR",October,Client6
4347,15068,prod15,3,1000,10/17/19 17:44,"958 Center St, Portland ,OR",October,Client6
4348,15069,prod3,1,300,10/23/19 01:34,"479 Maple St, New York City ,NY",October,Client2
4349,15069,prod15,10,1000,10/23/19 01:34,"479 Maple St, New York City ,NY",October,Client2
4350,15069,prod5,6,900,10/23/19 01:34,"479 Maple St, New York City ,NY",October,Client2
4351,15070,prod12,1,400,10/16/19 20:29,"825 2nd St, Los Angeles ,CA",October,Client8
4352,15070,prod10,9,1000,10/16/19 20:29,"825 2nd St, Los Angeles ,CA",October,Client8
4353,15070,prod4,6,800,10/16/19 20:29,"825 2nd St, Los Angeles ,CA",October,Client8
4354,15071,prod15,1,1000,10/11/19 15:49,"678 Hill St, Boston ,MA",October,Client1
4355,15071,prod2,5,500,10/11/19 15:49,"678 Hill St, Boston ,MA",October,Client1
4356,15071,prod14,6,100,10/11/19 15:49,"678 Hill St, Boston ,MA",October,Client1
4357,15071,prod14,2,100,10/11/19 15:49,"678 Hill St, Boston ,MA",October,Client1
4358,15072,prod6,1,600,10/28/19 05:48,"520 11th St, Boston ,MA",October,Client1
4359,15072,prod2,7,500,10/28/19 05:48,"520 11th St, Boston ,MA",October,Client1
4360,15072,prod3,4,300,10/28/19 05:48,"520 11th St, Boston ,MA",October,Client1
4361,15073,prod13,1,200,10/09/19 22:44,"545 Church St, San Francisco ,CA",October,Client0
4362,15073,prod1,6,700,10/09/19 22:44,"545 Church St, San Francisco ,CA",October,Client0
4363,15073,prod13,5,200,10/09/19 22:44,"545 Church St, San Francisco ,CA",October,Client0
4364,15074,prod12,1,400,10/30/19 08:44,"956 Maple St, Atlanta ,GA",October,Client5
4365,15074,prod13,8,200,10/30/19 08:44,"956 Maple St, Atlanta ,GA",October,Client5
4366,15074,prod13,7,200,10/30/19 08:44,"956 Maple St, Atlanta ,GA",October,Client5
4367,15075,prod12,1,400,10/26/19 19:11,"413 Washington St, Boston ,MA",October,Client1
4368,15075,prod7,9,400,10/26/19 19:11,"413 Washington St, Boston ,MA",October,Client1
4369,15075,prod10,6,1000,10/26/19 19:11,"413 Washington St, Boston ,MA",October,Client1
4370,15076,prod13,1,200,10/19/19 19:59,"487 Walnut St, San Francisco ,CA",October,Client0
4371,15076,prod1,1,700,10/19/19 19:59,"487 Walnut St, San Francisco ,CA",October,Client0
4372,15076,prod3,8,300,10/19/19 19:59,"487 Walnut St, San Francisco ,CA",October,Client0
4373,15077,prod10,1,1000,10/01/19 21:15,"235 Hickory St, Austin ,TX",October,Client3
4374,15077,prod6,7,600,10/01/19 21:15,"235 Hickory St, Austin ,TX",October,Client3
4375,15077,prod13,10,200,10/01/19 21:15,"235 Hickory St, Austin ,TX",October,Client3
4376,15077,prod14,1,100,10/01/19 21:15,"235 Hickory St, Austin ,TX",October,Client3
4377,15078,prod14,1,100,10/29/19 22:13,"542 14th St, Portland ,OR",October,Client6
4378,15078,prod2,2,500,10/29/19 22:13,"542 14th St, Portland ,OR",October,Client6
4379,15078,prod14,7,100,10/29/19 22:13,"542 14th St, Portland ,OR",October,Client6
4380,15079,prod1,1,700,10/31/19 11:59,"422 Jefferson St, San Francisco ,CA",October,Client0
4381,15079,prod9,2,100,10/31/19 11:59,"422 Jefferson St, San Francisco ,CA",October,Client0
4382,15079,prod10,2,1000,10/31/19 11:59,"422 Jefferson St, San Francisco ,CA",October,Client0
4383,15079,prod3,7,300,10/31/19 11:59,"422 Jefferson St, San Francisco ,CA",October,Client0
4384,15080,prod10,1,1000,10/05/19 17:06,"195 Lincoln St, New York City ,NY",October,Client2
4385,15080,prod2,11,500,10/05/19 17:06,"195 Lincoln St, New York City ,NY",October,Client2
4386,15080,prod1,7,700,10/05/19 17:06,"195 Lincoln St, New York City ,NY",October,Client2
4387,15080,prod4,8,800,10/05/19 17:06,"195 Lincoln St, New York City ,NY",October,Client2
4388,15081,prod1,1,700,10/23/19 11:43,"467 Spruce St, Los Angeles ,CA",October,Client8
4389,15081,prod15,4,1000,10/23/19 11:43,"467 Spruce St, Los Angeles ,CA",October,Client8
4390,15082,prod12,1,400,10/31/19 20:04,"820 South St, Dallas ,TX",October,Client4
4391,15082,prod1,8,700,10/31/19 20:04,"820 South St, Dallas ,TX",October,Client4
4392,15082,prod12,8,400,10/31/19 20:04,"820 South St, Dallas ,TX",October,Client4
4393,15083,prod8,1,200,10/24/19 21:07,"19 Maple St, Dallas ,TX",October,Client4
4394,15083,prod15,11,1000,10/24/19 21:07,"19 Maple St, Dallas ,TX",October,Client4
4395,15083,prod4,8,800,10/24/19 21:07,"19 Maple St, Dallas ,TX",October,Client4
4396,15084,prod1,1,700,10/20/19 20:36,"40 Jackson St, Austin ,TX",October,Client3
4397,15084,prod6,5,600,10/20/19 20:36,"40 Jackson St, Austin ,TX",October,Client3
4398,15084,prod12,4,400,10/20/19 20:36,"40 Jackson St, Austin ,TX",October,Client3
4399,15084,prod4,11,800,10/20/19 20:36,"40 Jackson St, Austin ,TX",October,Client3
4400,15085,prod15,1,1000,10/09/19 19:03,"417 North St, New York City ,NY",October,Client2
4401,15085,prod12,9,400,10/09/19 19:03,"417 North St, New York City ,NY",October,Client2
4402,15085,prod3,7,300,10/09/19 19:03,"417 North St, New York City ,NY",October,Client2
4403,15085,prod2,8,500,10/09/19 19:03,"417 North St, New York City ,NY",October,Client2
4404,15086,prod12,1,400,10/17/19 18:30,"113 Center St, Los Angeles ,CA",October,Client8
4405,15086,prod1,7,700,10/17/19 18:30,"113 Center St, Los Angeles ,CA",October,Client8
4406,15086,prod15,10,1000,10/17/19 18:30,"113 Center St, Los Angeles ,CA",October,Client8
4407,15087,prod5,1,900,10/13/19 12:54,"714 South St, Atlanta ,GA",October,Client5
4408,15087,prod5,10,900,10/13/19 12:54,"714 South St, Atlanta ,GA",October,Client5
4409,15088,prod5,1,900,10/22/19 11:59,"442 Cherry St, San Francisco ,CA",October,Client0
4410,15088,prod15,8,1000,10/22/19 11:59,"442 Cherry St, San Francisco ,CA",October,Client0
4411,15089,prod2,1,500,10/16/19 07:57,"103 Washington St, Los Angeles ,CA",October,Client8
4412,15089,prod3,2,300,10/16/19 07:57,"103 Washington St, Los Angeles ,CA",October,Client8
4413,15089,prod12,5,400,10/16/19 07:57,"103 Washington St, Los Angeles ,CA",October,Client8
4414,15090,prod5,1,900,10/22/19 20:21,"793 Lincoln St, Atlanta ,GA",October,Client5
4415,15090,prod13,1,200,10/22/19 20:21,"793 Lincoln St, Atlanta ,GA",October,Client5
4416,15090,prod3,4,300,10/22/19 20:21,"793 Lincoln St, Atlanta ,GA",October,Client5
4417,15090,prod13,4,200,10/22/19 20:21,"793 Lincoln St, Atlanta ,GA",October,Client5
4418,15091,prod14,1,100,10/11/19 22:33,"4 Hill St, Los Angeles ,CA",October,Client8
4419,15091,prod6,1,600,10/11/19 22:33,"4 Hill St, Los Angeles ,CA",October,Client8
4420,15091,prod3,11,300,10/11/19 22:33,"4 Hill St, Los Angeles ,CA",October,Client8
4421,15092,prod5,1,900,10/13/19 10:04,"688 1st St, San Francisco ,CA",October,Client0
4422,15092,prod3,5,300,10/13/19 10:04,"688 1st St, San Francisco ,CA",October,Client0
4423,15092,prod7,9,400,10/13/19 10:04,"688 1st St, San Francisco ,CA",October,Client0
4424,15092,prod10,1,1000,10/13/19 10:04,"688 1st St, San Francisco ,CA",October,Client0
4425,15093,prod13,1,200,10/04/19 12:08,"241 13th St, San Francisco ,CA",October,Client0
4426,15093,prod1,5,700,10/04/19 12:08,"241 13th St, San Francisco ,CA",October,Client0
4427,15093,prod6,4,600,10/04/19 12:08,"241 13th St, San Francisco ,CA",October,Client0
4428,15094,prod12,1,400,10/22/19 16:35,"268 Church St, San Francisco ,CA",October,Client0
4429,15094,prod12,5,400,10/22/19 16:35,"268 Church St, San Francisco ,CA",October,Client0
