,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
4349,4052,prod13,9,200,02/23/19 09:07,"760 Pine St, Atlanta ,GA",February,Client5
4350,4052,prod12,11,400,02/23/19 09:07,"760 Pine St, Atlanta ,GA",February,Client5
4351,4053,prod2,1,500,02/07/19 18:15,"332 4th St, San Francisco ,CA",February,Client0
4352,4053,prod2,2,500,02/07/19 18:15,"332 4th St, San Francisco ,CA",February,Client0
4353,4053,prod14,7,100,02/07/19 18:15,"332 4th St, San Francisco ,CA",February,Client0
4354,4054,prod12,1,400,02/13/19 10:09,"202 South St, San Francisco ,CA",February,Client0
4355,4054,prod9,9,100,02/13/19 10:09,"202 South St, San Francisco ,CA",February,Client0
4356,4054,prod15,8,1000,02/13/19 10:09,"202 South St, San Francisco ,CA",February,Client0
4357,4055,prod5,1,900,02/22/19 22:28,"200 Madison St, Boston ,MA",February,Client1
4358,4055,prod3,5,300,02/22/19 22:28,"200 Madison St, Boston ,MA",February,Client1
4359,4055,prod15,11,1000,02/22/19 22:28,"200 Madison St, Boston ,MA",February,Client1
4360,4055,prod2,4,500,02/22/19 22:28,"200 Madison St, Boston ,MA",February,Client1
4361,4056,prod2,1,500,02/28/19 05:09,"106 Lincoln St, Seattle ,WA",February,Client9
4362,4056,prod9,11,100,02/28/19 05:09,"106 Lincoln St, Seattle ,WA",February,Client9
4363,4056,prod11,5,600,02/28/19 05:09,"106 Lincoln St, Seattle ,WA",February,Client9
4364,4057,prod13,1,200,02/04/19 11:21,"285 Meadow St, Dallas ,TX",February,Client4
4365,4057,prod3,1,300,02/04/19 11:21,"285 Meadow St, Dallas ,TX",February,Client4
4366,4057,prod14,10,100,02/04/19 11:21,"285 Meadow St, Dallas ,TX",February,Client4
4367,4058,prod13,1,200,02/27/19 16:10,"777 Jefferson St, Los Angeles ,CA",February,Client8
4368,4058,prod11,7,600,02/27/19 16:10,"777 Jefferson St, Los Angeles ,CA",February,Client8
4369,4058,prod3,5,300,02/27/19 16:10,"777 Jefferson St, Los Angeles ,CA",February,Client8
4370,4059,prod3,1,300,02/20/19 20:54,"567 12th St, Dallas ,TX",February,Client4
4371,4059,prod2,6,500,02/20/19 20:54,"567 12th St, Dallas ,TX",February,Client4
4372,4059,prod6,1,600,02/20/19 20:54,"567 12th St, Dallas ,TX",February,Client4
4373,4060,prod11,1,600,02/10/19 23:01,"678 River St, Los Angeles ,CA",February,Client8
4374,4060,prod9,2,100,02/10/19 23:01,"678 River St, Los Angeles ,CA",February,Client8
4375,4060,prod5,5,900,02/10/19 23:01,"678 River St, Los Angeles ,CA",February,Client8
4376,4061,prod2,1,500,02/07/19 14:33,"649 Main St, San Francisco ,CA",February,Client0
4377,4061,prod1,5,700,02/07/19 14:33,"649 Main St, San Francisco ,CA",February,Client0
4378,4061,prod8,10,200,02/07/19 14:33,"649 Main St, San Francisco ,CA",February,Client0
4379,4062,prod2,1,500,02/07/19 10:16,"696 Johnson St, Boston ,MA",February,Client1
4380,4062,prod4,6,800,02/07/19 10:16,"696 Johnson St, Boston ,MA",February,Client1
4381,4062,prod15,4,1000,02/07/19 10:16,"696 Johnson St, Boston ,MA",February,Client1
4382,4063,prod2,1,500,02/02/19 11:50,"112 Maple St, Seattle ,WA",February,Client9
4383,4063,prod11,9,600,02/02/19 11:50,"112 Maple St, Seattle ,WA",February,Client9
4384,4063,prod2,10,500,02/02/19 11:50,"112 Maple St, Seattle ,WA",February,Client9
4385,4064,prod7,1,400,02/05/19 22:39,"297 Pine St, Atlanta ,GA",February,Client5
4386,4064,prod3,11,300,02/05/19 22:39,"297 Pine St, Atlanta ,GA",February,Client5
4387,4064,prod7,6,400,02/05/19 22:39,"297 Pine St, Atlanta ,GA",February,Client5
4388,4065,prod12,1,400,02/05/19 08:16,"225 Maple St, San Francisco ,CA",February,Client0
4389,4065,prod14,9,100,02/05/19 08:16,"225 Maple St, San Francisco ,CA",February,Client0
4390,4065,prod8,3,200,02/05/19 08:16,"225 Maple St, San Francisco ,CA",February,Client0
4391,4066,prod10,1,1000,02/05/19 18:29,"83 10th St, New York City ,NY",February,Client2
4392,4066,prod4,9,800,02/05/19 18:29,"83 10th St, New York City ,NY",February,Client2
4393,4067,prod9,1,100,02/01/19 20:34,"476 Wilson St, Los Angeles ,CA",February,Client8
4394,4067,prod13,7,200,02/01/19 20:34,"476 Wilson St, Los Angeles ,CA",February,Client8
4395,4067,prod12,2,400,02/01/19 20:34,"476 Wilson St, Los Angeles ,CA",February,Client8
4396,4068,prod15,1,1000,02/19/19 10:57,"439 1st St, Los Angeles ,CA",February,Client8
4397,4068,prod2,1,500,02/19/19 10:57,"439 1st St, Los Angeles ,CA",February,Client8
4398,4068,prod14,5,100,02/19/19 10:57,"439 1st St, Los Angeles ,CA",February,Client8
4399,4068,prod14,4,100,02/19/19 10:57,"439 1st St, Los Angeles ,CA",February,Client8
4400,4069,prod14,1,100,02/10/19 14:42,"170 Sunset St, Portland ,OR",February,Client6
4401,4069,prod5,2,900,02/10/19 14:42,"170 Sunset St, Portland ,OR",February,Client6
4402,4069,prod8,4,200,02/10/19 14:42,"170 Sunset St, Portland ,OR",February,Client6
4403,4070,prod3,1,300,02/24/19 12:09,"400 South St, San Francisco ,CA",February,Client0
4404,4070,prod14,4,100,02/24/19 12:09,"400 South St, San Francisco ,CA",February,Client0
4405,4070,prod7,5,400,02/24/19 12:09,"400 South St, San Francisco ,CA",February,Client0
4406,4071,prod15,1,1000,02/06/19 12:03,"873 West St, New York City ,NY",February,Client2
4407,4071,prod12,3,400,02/06/19 12:03,"873 West St, New York City ,NY",February,Client2
4408,4071,prod5,8,900,02/06/19 12:03,"873 West St, New York City ,NY",February,Client2
4409,4071,prod10,5,1000,02/06/19 12:03,"873 West St, New York City ,NY",February,Client2
4410,4072,prod9,1,100,02/27/19 19:51,"842 Wilson St, San Francisco ,CA",February,Client0
4411,4072,prod2,4,500,02/27/19 19:51,"842 Wilson St, San Francisco ,CA",February,Client0
4412,4072,prod10,2,1000,02/27/19 19:51,"842 Wilson St, San Francisco ,CA",February,Client0
4413,4073,prod14,1,100,02/25/19 20:18,"329 2nd St, San Francisco ,CA",February,Client0
4414,4073,prod3,2,300,02/25/19 20:18,"329 2nd St, San Francisco ,CA",February,Client0
4415,4073,prod7,5,400,02/25/19 20:18,"329 2nd St, San Francisco ,CA",February,Client0
4416,4074,prod13,1,200,02/21/19 13:37,"89 River St, Los Angeles ,CA",February,Client8
4417,4074,prod1,1,700,02/21/19 13:37,"89 River St, Los Angeles ,CA",February,Client8
4418,4074,prod3,10,300,02/21/19 13:37,"89 River St, Los Angeles ,CA",February,Client8
4419,4075,prod1,1,700,02/05/19 19:50,"25 Elm St, New York City ,NY",February,Client2
4420,4075,prod12,11,400,02/05/19 19:50,"25 Elm St, New York City ,NY",February,Client2
4421,4075,prod8,10,200,02/05/19 19:50,"25 Elm St, New York City ,NY",February,Client2
4422,4075,prod9,10,100,02/05/19 19:50,"25 Elm St, New York City ,NY",February,Client2
4423,4076,prod15,1,1000,02/24/19 20:20,"787 Adams St, Los Angeles ,CA",February,Client8
4424,4076,prod11,8,600,02/24/19 20:20,"787 Adams St, Los Angeles ,CA",February,Client8
4425,4076,prod3,6,300,02/24/19 20:20,"787 Adams St, Los Angeles ,CA",February,Client8
4426,4076,prod11,10,600,02/24/19 20:20,"787 Adams St, Los Angeles ,CA",February,Client8
4427,4077,prod10,1,1000,02/08/19 22:43,"164 West St, Boston ,MA",February,Client1
4428,4077,prod9,7,100,02/08/19 22:43,"164 West St, Boston ,MA",February,Client1
4429,4077,prod15,5,1000,02/08/19 22:43,"164 West St, Boston ,MA",February,Client1
4430,4077,prod12,2,400,02/08/19 22:43,"164 West St, Boston ,MA",February,Client1
4431,4078,prod4,1,800,02/18/19 17:58,"806 Lake St, Los Angeles ,CA",February,Client8
4432,4078,prod1,7,700,02/18/19 17:58,"806 Lake St, Los Angeles ,CA",February,Client8
4433,4078,prod10,9,1000,02/18/19 17:58,"806 Lake St, Los Angeles ,CA",February,Client8
4434,4078,prod10,8,1000,02/18/19 17:58,"806 Lake St, Los Angeles ,CA",February,Client8
4435,4079,prod15,1,1000,02/27/19 12:01,"939 4th St, San Francisco ,CA",February,Client0
4436,4079,prod7,3,400,02/27/19 12:01,"939 4th St, San Francisco ,CA",February,Client0
4437,4079,prod13,6,200,02/27/19 12:01,"939 4th St, San Francisco ,CA",February,Client0
4438,4079,prod3,7,300,02/27/19 12:01,"939 4th St, San Francisco ,CA",February,Client0
4439,4080,prod4,1,800,02/18/19 17:21,"754 Spruce St, Dallas ,TX",February,Client4
4440,4080,prod1,1,700,02/18/19 17:21,"754 Spruce St, Dallas ,TX",February,Client4
4441,4080,prod4,4,800,02/18/19 17:21,"754 Spruce St, Dallas ,TX",February,Client4
4442,4080,prod11,2,600,02/18/19 17:21,"754 Spruce St, Dallas ,TX",February,Client4
4443,4081,prod11,1,600,02/19/19 19:29,"178 Chestnut St, Los Angeles ,CA",February,Client8
4444,4081,prod5,3,900,02/19/19 19:29,"178 Chestnut St, Los Angeles ,CA",February,Client8
4445,4081,prod2,11,500,02/19/19 19:29,"178 Chestnut St, Los Angeles ,CA",February,Client8
4446,4082,prod15,1,1000,02/11/19 15:02,"520 Elm St, New York City ,NY",February,Client2
4447,4082,prod4,6,800,02/11/19 15:02,"520 Elm St, New York City ,NY",February,Client2
4448,4083,prod4,1,800,02/18/19 09:43,"630 Wilson St, San Francisco ,CA",February,Client0
4449,4083,prod1,8,700,02/18/19 09:43,"630 Wilson St, San Francisco ,CA",February,Client0
4450,4083,prod13,3,200,02/18/19 09:43,"630 Wilson St, San Francisco ,CA",February,Client0
4451,4083,prod3,1,300,02/18/19 09:43,"630 Wilson St, San Francisco ,CA",February,Client0
4452,4084,prod5,1,900,02/26/19 10:15,"838 Main St, Atlanta ,GA",February,Client5
4453,4084,prod2,10,500,02/26/19 10:15,"838 Main St, Atlanta ,GA",February,Client5
4454,4084,prod14,11,100,02/26/19 10:15,"838 Main St, Atlanta ,GA",February,Client5
4455,4084,prod3,1,300,02/26/19 10:15,"838 Main St, Atlanta ,GA",February,Client5
4456,4085,prod1,1,700,02/28/19 21:15,"203 11th St, Los Angeles ,CA",February,Client8
4457,4085,prod15,8,1000,02/28/19 21:15,"203 11th St, Los Angeles ,CA",February,Client8
4458,4086,prod13,1,200,02/03/19 22:53,"916 Walnut St, San Francisco ,CA",February,Client0
4459,4086,prod12,2,400,02/03/19 22:53,"916 Walnut St, San Francisco ,CA",February,Client0
4460,4086,prod10,10,1000,02/03/19 22:53,"916 Walnut St, San Francisco ,CA",February,Client0
4461,4087,prod12,1,400,02/10/19 13:48,"7 12th St, Seattle ,WA",February,Client9
4462,4087,prod9,6,100,02/10/19 13:48,"7 12th St, Seattle ,WA",February,Client9
4463,4087,prod2,2,500,02/10/19 13:48,"7 12th St, Seattle ,WA",February,Client9
4464,4088,prod13,1,200,02/28/19 13:57,"226 Lincoln St, San Francisco ,CA",February,Client0
4465,4088,prod10,11,1000,02/28/19 13:57,"226 Lincoln St, San Francisco ,CA",February,Client0
4466,4088,prod4,10,800,02/28/19 13:57,"226 Lincoln St, San Francisco ,CA",February,Client0
4467,4089,prod6,1,600,02/09/19 10:49,"521 Pine St, Los Angeles ,CA",February,Client8
4468,4089,prod11,4,600,02/09/19 10:49,"521 Pine St, Los Angeles ,CA",February,Client8
4469,4089,prod4,4,800,02/09/19 10:49,"521 Pine St, Los Angeles ,CA",February,Client8
4470,4090,prod2,1,500,02/22/19 18:28,"808 11th St, San Francisco ,CA",February,Client0
4471,4090,prod14,5,100,02/22/19 18:28,"808 11th St, San Francisco ,CA",February,Client0
4472,4090,prod15,6,1000,02/22/19 18:28,"808 11th St, San Francisco ,CA",February,Client0
4473,4091,prod1,1,700,02/08/19 23:39,"914 Sunset St, Seattle ,WA",February,Client9
4474,4091,prod6,1,600,02/08/19 23:39,"914 Sunset St, Seattle ,WA",February,Client9
4475,4091,prod4,5,800,02/08/19 23:39,"914 Sunset St, Seattle ,WA",February,Client9
4476,4091,prod3,11,300,02/08/19 23:39,"914 Sunset St, Seattle ,WA",February,Client9
4477,4092,prod10,1,1000,02/20/19 07:14,"769 10th St, San Francisco ,CA",February,Client0
4478,4092,prod5,2,900,02/20/19 07:14,"769 10th St, San Francisco ,CA",February,Client0
4479,4093,prod10,1,1000,02/03/19 22:47,"547 Ridge St, San Francisco ,CA",February,Client0
4480,4093,prod13,7,200,02/03/19 22:47,"547 Ridge St, San Francisco ,CA",February,Client0
4481,4093,prod13,11,200,02/03/19 22:47,"547 Ridge St, San Francisco ,CA",February,Client0
4482,4093,prod1,2,700,02/03/19 22:47,"547 Ridge St, San Francisco ,CA",February,Client0
4483,4094,prod2,1,500,02/19/19 20:08,"302 Wilson St, Austin ,TX",February,Client3
4484,4094,prod1,11,700,02/19/19 20:08,"302 Wilson St, Austin ,TX",February,Client3
4485,4094,prod2,8,500,02/19/19 20:08,"302 Wilson St, Austin ,TX",February,Client3
4486,4095,prod12,1,400,02/13/19 22:25,"684 Wilson St, Seattle ,WA",February,Client9
4487,4095,prod11,11,600,02/13/19 22:25,"684 Wilson St, Seattle ,WA",February,Client9
4488,4095,prod15,8,1000,02/13/19 22:25,"684 Wilson St, Seattle ,WA",February,Client9
4489,4096,prod12,1,400,02/13/19 17:37,"402 6th St, Los Angeles ,CA",February,Client8
4490,4096,prod1,10,700,02/13/19 17:37,"402 6th St, Los Angeles ,CA",February,Client8
4491,4096,prod2,2,500,02/13/19 17:37,"402 6th St, Los Angeles ,CA",February,Client8
4492,4097,prod3,1,300,02/25/19 10:45,"382 Adams St, Los Angeles ,CA",February,Client8
4493,4097,prod7,4,400,02/25/19 10:45,"382 Adams St, Los Angeles ,CA",February,Client8
4494,4097,prod4,9,800,02/25/19 10:45,"382 Adams St, Los Angeles ,CA",February,Client8
4495,4098,prod9,1,100,02/09/19 16:31,"31 11th St, Boston ,MA",February,Client1
4496,4098,prod14,11,100,02/09/19 16:31,"31 11th St, Boston ,MA",February,Client1
4497,4098,prod9,8,100,02/09/19 16:31,"31 11th St, Boston ,MA",February,Client1
4498,4099,prod13,1,200,02/19/19 07:43,"487 West St, Los Angeles ,CA",February,Client8
4499,4099,prod2,8,500,02/19/19 07:43,"487 West St, Los Angeles ,CA",February,Client8
4500,4099,prod10,1,1000,02/19/19 07:43,"487 West St, Los Angeles ,CA",February,Client8
4501,4100,prod15,1,1000,02/25/19 02:30,"186 Pine St, New York City ,NY",February,Client2
4502,4100,prod2,11,500,02/25/19 02:30,"186 Pine St, New York City ,NY",February,Client2
4503,4100,prod2,11,500,02/25/19 02:30,"186 Pine St, New York City ,NY",February,Client2
4504,4100,prod2,3,500,02/25/19 02:30,"186 Pine St, New York City ,NY",February,Client2
4505,4101,prod15,1,1000,02/12/19 22:17,"59 12th St, San Francisco ,CA",February,Client0
4506,4101,prod15,9,1000,02/12/19 22:17,"59 12th St, San Francisco ,CA",February,Client0
4507,4102,prod3,1,300,02/03/19 08:59,"652 11th St, New York City ,NY",February,Client2
4508,4102,prod2,2,500,02/03/19 08:59,"652 11th St, New York City ,NY",February,Client2
4509,4102,prod1,5,700,02/03/19 08:59,"652 11th St, New York City ,NY",February,Client2
4510,4103,prod14,1,100,02/04/19 20:58,"496 River St, Los Angeles ,CA",February,Client8
4511,4103,prod3,8,300,02/04/19 20:58,"496 River St, Los Angeles ,CA",February,Client8
4512,4103,prod5,11,900,02/04/19 20:58,"496 River St, Los Angeles ,CA",February,Client8
4513,4104,prod8,1,200,02/14/19 05:23,"815 14th St, San Francisco ,CA",February,Client0
4514,4104,prod2,8,500,02/14/19 05:23,"815 14th St, San Francisco ,CA",February,Client0
4515,4104,prod13,8,200,02/14/19 05:23,"815 14th St, San Francisco ,CA",February,Client0
4516,4105,prod15,1,1000,02/13/19 15:45,"293 Hickory St, San Francisco ,CA",February,Client0
4517,4105,prod1,8,700,02/13/19 15:45,"293 Hickory St, San Francisco ,CA",February,Client0
4518,4105,prod10,11,1000,02/13/19 15:45,"293 Hickory St, San Francisco ,CA",February,Client0
4519,4105,prod12,4,400,02/13/19 15:45,"293 Hickory St, San Francisco ,CA",February,Client0
4520,4106,prod13,1,200,02/02/19 20:22,"151 Jackson St, Austin ,TX",February,Client3
4521,4106,prod5,2,900,02/02/19 20:22,"151 Jackson St, Austin ,TX",February,Client3
4522,4106,prod15,4,1000,02/02/19 20:22,"151 Jackson St, Austin ,TX",February,Client3
4523,4107,prod2,1,500,02/08/19 01:02,"495 Highland St, Boston ,MA",February,Client1
4524,4107,prod2,5,500,02/08/19 01:02,"495 Highland St, Boston ,MA",February,Client1
4525,4107,prod10,6,1000,02/08/19 01:02,"495 Highland St, Boston ,MA",February,Client1
4526,4108,prod3,1,300,02/03/19 09:29,"767 South St, San Francisco ,CA",February,Client0
4527,4108,prod2,11,500,02/03/19 09:29,"767 South St, San Francisco ,CA",February,Client0
4528,4108,prod5,4,900,02/03/19 09:29,"767 South St, San Francisco ,CA",February,Client0
4529,4109,prod10,1,1000,02/06/19 19:39,"630 Forest St, Austin ,TX",February,Client3
4530,4109,prod8,1,200,02/06/19 19:39,"630 Forest St, Austin ,TX",February,Client3
4531,4109,prod4,4,800,02/06/19 19:39,"630 Forest St, Austin ,TX",February,Client3
4532,4109,prod15,6,1000,02/06/19 19:39,"630 Forest St, Austin ,TX",February,Client3
4533,4110,prod12,1,400,02/10/19 09:56,"12 Hill St, Dallas ,TX",February,Client4
4534,4110,prod13,7,200,02/10/19 09:56,"12 Hill St, Dallas ,TX",February,Client4
4535,4110,prod1,10,700,02/10/19 09:56,"12 Hill St, Dallas ,TX",February,Client4
4536,4111,prod15,1,1000,02/19/19 17:27,"306 Pine St, Dallas ,TX",February,Client4
4537,4111,prod2,3,500,02/19/19 17:27,"306 Pine St, Dallas ,TX",February,Client4
4538,4111,prod1,3,700,02/19/19 17:27,"306 Pine St, Dallas ,TX",February,Client4
4539,4111,prod10,8,1000,02/19/19 17:27,"306 Pine St, Dallas ,TX",February,Client4
4540,4112,prod2,1,500,02/20/19 10:19,"714 Dogwood St, Dallas ,TX",February,Client4
4541,4112,prod2,5,500,02/20/19 10:19,"714 Dogwood St, Dallas ,TX",February,Client4
4542,4112,prod13,6,200,02/20/19 10:19,"714 Dogwood St, Dallas ,TX",February,Client4
4543,4113,prod2,1,500,02/13/19 11:30,"470 Washington St, Seattle ,WA",February,Client9
4544,4113,prod1,9,700,02/13/19 11:30,"470 Washington St, Seattle ,WA",February,Client9
4545,4113,prod3,8,300,02/13/19 11:30,"470 Washington St, Seattle ,WA",February,Client9
4546,4114,prod1,1,700,02/01/19 15:13,"309 Park St, New York City ,NY",February,Client2
4547,4114,prod11,7,600,02/01/19 15:13,"309 Park St, New York City ,NY",February,Client2
4548,4114,prod15,2,1000,02/01/19 15:13,"309 Park St, New York City ,NY",February,Client2
4549,4114,prod15,11,1000,02/01/19 15:13,"309 Park St, New York City ,NY",February,Client2
4550,4115,prod9,1,100,02/09/19 10:54,"80 Adams St, New York City ,NY",February,Client2
4551,4115,prod4,10,800,02/09/19 10:54,"80 Adams St, New York City ,NY",February,Client2
4552,4115,prod2,10,500,02/09/19 10:54,"80 Adams St, New York City ,NY",February,Client2
4553,4116,prod7,1,400,02/19/19 14:51,"775 Lincoln St, Seattle ,WA",February,Client9
4554,4116,prod12,4,400,02/19/19 14:51,"775 Lincoln St, Seattle ,WA",February,Client9
4555,4116,prod5,2,900,02/19/19 14:51,"775 Lincoln St, Seattle ,WA",February,Client9
4556,4117,prod2,1,500,02/04/19 06:46,"780 5th St, San Francisco ,CA",February,Client0
4557,4117,prod13,11,200,02/04/19 06:46,"780 5th St, San Francisco ,CA",February,Client0
4558,4117,prod12,6,400,02/04/19 06:46,"780 5th St, San Francisco ,CA",February,Client0
4559,4118,prod11,1,600,02/15/19 12:04,"406 Main St, Los Angeles ,CA",February,Client8
4560,4118,prod10,5,1000,02/15/19 12:04,"406 Main St, Los Angeles ,CA",February,Client8
4561,4118,prod5,11,900,02/15/19 12:04,"406 Main St, Los Angeles ,CA",February,Client8
4562,4119,prod10,1,1000,02/25/19 10:02,"561 8th St, San Francisco ,CA",February,Client0
4563,4119,prod10,2,1000,02/25/19 10:02,"561 8th St, San Francisco ,CA",February,Client0
4564,4120,prod11,1,600,02/07/19 16:50,"517 12th St, Boston ,MA",February,Client1
4565,4120,prod7,1,400,02/07/19 16:50,"517 12th St, Boston ,MA",February,Client1
4566,4120,prod10,3,1000,02/07/19 16:50,"517 12th St, Boston ,MA",February,Client1
4567,4121,prod13,1,200,02/18/19 00:32,"689 7th St, San Francisco ,CA",February,Client0
4568,4121,prod12,9,400,02/18/19 00:32,"689 7th St, San Francisco ,CA",February,Client0
4569,4121,prod15,3,1000,02/18/19 00:32,"689 7th St, San Francisco ,CA",February,Client0
4570,4122,prod8,1,200,02/04/19 20:56,"881 11th St, Atlanta ,GA",February,Client5
4571,4122,prod15,3,1000,02/04/19 20:56,"881 11th St, Atlanta ,GA",February,Client5
4572,4122,prod3,6,300,02/04/19 20:56,"881 11th St, Atlanta ,GA",February,Client5
4573,4123,prod15,1,1000,02/05/19 16:06,"427 4th St, San Francisco ,CA",February,Client0
4574,4123,prod1,9,700,02/05/19 16:06,"427 4th St, San Francisco ,CA",February,Client0
4575,4123,prod10,3,1000,02/05/19 16:06,"427 4th St, San Francisco ,CA",February,Client0
4576,4123,prod13,5,200,02/05/19 16:06,"427 4th St, San Francisco ,CA",February,Client0
4577,4124,prod3,1,300,02/25/19 13:57,"306 Washington St, New York City ,NY",February,Client2
4578,4124,prod8,8,200,02/25/19 13:57,"306 Washington St, New York City ,NY",February,Client2
4579,4124,prod12,10,400,02/25/19 13:57,"306 Washington St, New York City ,NY",February,Client2
4580,4125,prod3,1,300,02/04/19 18:51,"970 Sunset St, Los Angeles ,CA",February,Client8
4581,4125,prod3,5,300,02/04/19 18:51,"970 Sunset St, Los Angeles ,CA",February,Client8
4582,4125,prod1,1,700,02/04/19 18:51,"970 Sunset St, Los Angeles ,CA",February,Client8
4583,4126,prod14,1,100,02/22/19 14:06,"879 Pine St, San Francisco ,CA",February,Client0
4584,4126,prod14,1,100,02/22/19 14:06,"879 Pine St, San Francisco ,CA",February,Client0
4585,4126,prod3,3,300,02/22/19 14:06,"879 Pine St, San Francisco ,CA",February,Client0
4586,4127,prod2,1,500,02/27/19 12:17,"368 Willow St, San Francisco ,CA",February,Client0
4587,4127,prod3,11,300,02/27/19 12:17,"368 Willow St, San Francisco ,CA",February,Client0
4588,4127,prod13,3,200,02/27/19 12:17,"368 Willow St, San Francisco ,CA",February,Client0
4589,4128,prod14,1,100,02/05/19 15:40,"628 Cherry St, Los Angeles ,CA",February,Client8
4590,4128,prod3,6,300,02/05/19 15:40,"628 Cherry St, Los Angeles ,CA",February,Client8
4591,4128,prod2,8,500,02/05/19 15:40,"628 Cherry St, Los Angeles ,CA",February,Client8
4592,4129,prod2,1,500,02/02/19 20:58,"25 Hickory St, San Francisco ,CA",February,Client0
4593,4129,prod6,9,600,02/02/19 20:58,"25 Hickory St, San Francisco ,CA",February,Client0
4594,4129,prod1,10,700,02/02/19 20:58,"25 Hickory St, San Francisco ,CA",February,Client0
4595,4130,prod5,1,900,02/05/19 16:52,"325 11th St, Seattle ,WA",February,Client9
4596,4130,prod15,1,1000,02/05/19 16:52,"325 11th St, Seattle ,WA",February,Client9
4597,4131,prod5,1,900,02/02/19 15:14,"390 Lake St, New York City ,NY",February,Client2
4598,4131,prod2,11,500,02/02/19 15:14,"390 Lake St, New York City ,NY",February,Client2
4599,4131,prod10,5,1000,02/02/19 15:14,"390 Lake St, New York City ,NY",February,Client2
4600,4131,prod15,3,1000,02/02/19 15:14,"390 Lake St, New York City ,NY",February,Client2
4601,4132,prod12,1,400,02/02/19 21:22,"356 West St, Seattle ,WA",February,Client9
4602,4132,prod9,4,100,02/02/19 21:22,"356 West St, Seattle ,WA",February,Client9
4603,4132,prod1,5,700,02/02/19 21:22,"356 West St, Seattle ,WA",February,Client9
4604,4133,prod5,1,900,02/07/19 15:20,"804 River St, San Francisco ,CA",February,Client0
4605,4133,prod10,8,1000,02/07/19 15:20,"804 River St, San Francisco ,CA",February,Client0
4606,4134,prod11,1,600,02/01/19 21:38,"105 Lincoln St, Los Angeles ,CA",February,Client8
4607,4134,prod4,2,800,02/01/19 21:38,"105 Lincoln St, Los Angeles ,CA",February,Client8
4608,4134,prod1,10,700,02/01/19 21:38,"105 Lincoln St, Los Angeles ,CA",February,Client8
4609,4135,prod2,1,500,02/27/19 12:01,"144 5th St, Austin ,TX",February,Client3
4610,4135,prod12,11,400,02/27/19 12:01,"144 5th St, Austin ,TX",February,Client3
4611,4135,prod5,7,900,02/27/19 12:01,"144 5th St, Austin ,TX",February,Client3
4612,4136,prod8,1,200,02/26/19 11:32,"310 River St, Boston ,MA",February,Client1
4613,4136,prod4,7,800,02/26/19 11:32,"310 River St, Boston ,MA",February,Client1
4614,4136,prod4,7,800,02/26/19 11:32,"310 River St, Boston ,MA",February,Client1
4615,4137,prod14,1,100,02/18/19 20:44,"724 Dogwood St, Los Angeles ,CA",February,Client8
4616,4137,prod13,10,200,02/18/19 20:44,"724 Dogwood St, Los Angeles ,CA",February,Client8
4617,4137,prod3,5,300,02/18/19 20:44,"724 Dogwood St, Los Angeles ,CA",February,Client8
4618,4138,prod10,1,1000,02/02/19 12:34,"696 12th St, Austin ,TX",February,Client3
4619,4138,prod12,5,400,02/02/19 12:34,"696 12th St, Austin ,TX",February,Client3
4620,4138,prod15,10,1000,02/02/19 12:34,"696 12th St, Austin ,TX",February,Client3
4621,4138,prod14,10,100,02/02/19 12:34,"696 12th St, Austin ,TX",February,Client3
4622,4139,prod12,1,400,02/21/19 21:56,"9 Pine St, Dallas ,TX",February,Client4
4623,4139,prod1,9,700,02/21/19 21:56,"9 Pine St, Dallas ,TX",February,Client4
4624,4139,prod5,4,900,02/21/19 21:56,"9 Pine St, Dallas ,TX",February,Client4
4625,4140,prod12,1,400,02/24/19 19:47,"432 Adams St, Los Angeles ,CA",February,Client8
4626,4140,prod15,6,1000,02/24/19 19:47,"432 Adams St, Los Angeles ,CA",February,Client8
4627,4140,prod15,8,1000,02/24/19 19:47,"432 Adams St, Los Angeles ,CA",February,Client8
4628,4141,prod5,1,900,02/05/19 11:35,"845 14th St, Dallas ,TX",February,Client4
4629,4141,prod2,9,500,02/05/19 11:35,"845 14th St, Dallas ,TX",February,Client4
4630,4141,prod5,8,900,02/05/19 11:35,"845 14th St, Dallas ,TX",February,Client4
4631,4141,prod11,10,600,02/05/19 11:35,"845 14th St, Dallas ,TX",February,Client4
4632,4142,prod12,1,400,02/09/19 14:05,"115 North St, San Francisco ,CA",February,Client0
4633,4142,prod11,8,600,02/09/19 14:05,"115 North St, San Francisco ,CA",February,Client0
4634,4142,prod12,4,400,02/09/19 14:05,"115 North St, San Francisco ,CA",February,Client0
4635,4143,prod11,1,600,02/14/19 19:54,"939 8th St, New York City ,NY",February,Client2
4636,4143,prod10,1,1000,02/14/19 19:54,"939 8th St, New York City ,NY",February,Client2
4637,4143,prod5,6,900,02/14/19 19:54,"939 8th St, New York City ,NY",February,Client2
4638,4144,prod14,1,100,02/01/19 13:01,"37 Church St, Austin ,TX",February,Client3
4639,4144,prod10,4,1000,02/01/19 13:01,"37 Church St, Austin ,TX",February,Client3
4640,4144,prod15,4,1000,02/01/19 13:01,"37 Church St, Austin ,TX",February,Client3
4641,4145,prod4,1,800,02/17/19 16:40,"972 Center St, Seattle ,WA",February,Client9
4642,4145,prod3,4,300,02/17/19 16:40,"972 Center St, Seattle ,WA",February,Client9
