,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
3482,5574,prod1,6,700,03/19/19 10:17,"542 North St, Seattle ,WA",March,Client9
3483,5574,prod11,1,600,03/19/19 10:17,"542 North St, Seattle ,WA",March,Client9
3484,5574,prod10,8,1000,03/19/19 10:17,"542 North St, Seattle ,WA",March,Client9
3485,5575,prod4,1,800,03/18/19 06:48,"795 2nd St, New York City ,NY",March,Client2
3486,5575,prod2,1,500,03/18/19 06:48,"795 2nd St, New York City ,NY",March,Client2
3487,5575,prod15,4,1000,03/18/19 06:48,"795 2nd St, New York City ,NY",March,Client2
3488,5575,prod13,9,200,03/18/19 06:48,"795 2nd St, New York City ,NY",March,Client2
3489,5576,prod11,1,600,03/28/19 09:06,"602 West St, Los Angeles ,CA",March,Client8
3490,5576,prod2,5,500,03/28/19 09:06,"602 West St, Los Angeles ,CA",March,Client8
3491,5576,prod6,3,600,03/28/19 09:06,"602 West St, Los Angeles ,CA",March,Client8
3492,5577,prod9,1,100,03/20/19 15:32,"992 North St, Seattle ,WA",March,Client9
3493,5577,prod6,5,600,03/20/19 15:32,"992 North St, Seattle ,WA",March,Client9
3494,5577,prod1,11,700,03/20/19 15:32,"992 North St, Seattle ,WA",March,Client9
3495,5578,prod15,1,1000,03/22/19 21:53,"174 Cedar St, San Francisco ,CA",March,Client0
3496,5578,prod1,5,700,03/22/19 21:53,"174 Cedar St, San Francisco ,CA",March,Client0
3497,5578,prod12,3,400,03/22/19 21:53,"174 Cedar St, San Francisco ,CA",March,Client0
3498,5578,prod10,10,1000,03/22/19 21:53,"174 Cedar St, San Francisco ,CA",March,Client0
3499,5579,prod14,1,100,03/16/19 13:00,"952 Pine St, Portland ,ME",March,Client7
3500,5579,prod12,10,400,03/16/19 13:00,"952 Pine St, Portland ,ME",March,Client7
3501,5579,prod12,7,400,03/16/19 13:00,"952 Pine St, Portland ,ME",March,Client7
3502,5580,prod10,1,1000,03/27/19 12:15,"841 10th St, San Francisco ,CA",March,Client0
3503,5580,prod2,5,500,03/27/19 12:15,"841 10th St, San Francisco ,CA",March,Client0
3504,5580,prod10,6,1000,03/27/19 12:15,"841 10th St, San Francisco ,CA",March,Client0
3505,5580,prod12,3,400,03/27/19 12:15,"841 10th St, San Francisco ,CA",March,Client0
3506,5581,prod10,1,1000,03/30/19 22:29,"63 Lincoln St, San Francisco ,CA",March,Client0
3507,5581,prod1,1,700,03/30/19 22:29,"63 Lincoln St, San Francisco ,CA",March,Client0
3508,5581,prod2,9,500,03/30/19 22:29,"63 Lincoln St, San Francisco ,CA",March,Client0
3509,5581,prod1,6,700,03/30/19 22:29,"63 Lincoln St, San Francisco ,CA",March,Client0
3510,5582,prod12,1,400,03/25/19 19:35,"829 Washington St, San Francisco ,CA",March,Client0
3511,5582,prod14,4,100,03/25/19 19:35,"829 Washington St, San Francisco ,CA",March,Client0
3512,5582,prod6,6,600,03/25/19 19:35,"829 Washington St, San Francisco ,CA",March,Client0
3513,5583,prod1,1,700,03/21/19 23:33,"240 Cherry St, Austin ,TX",March,Client3
3514,5583,prod9,3,100,03/21/19 23:33,"240 Cherry St, Austin ,TX",March,Client3
3515,5583,prod14,5,100,03/21/19 23:33,"240 Cherry St, Austin ,TX",March,Client3
3516,5583,prod13,5,200,03/21/19 23:33,"240 Cherry St, Austin ,TX",March,Client3
3517,5584,prod2,1,500,03/13/19 16:05,"808 Hill St, San Francisco ,CA",March,Client0
3518,5584,prod12,1,400,03/13/19 16:05,"808 Hill St, San Francisco ,CA",March,Client0
3519,5584,prod6,7,600,03/13/19 16:05,"808 Hill St, San Francisco ,CA",March,Client0
3520,5585,prod6,1,600,03/05/19 18:12,"906 West St, Los Angeles ,CA",March,Client8
3521,5585,prod1,4,700,03/05/19 18:12,"906 West St, Los Angeles ,CA",March,Client8
3522,5585,prod1,10,700,03/05/19 18:12,"906 West St, Los Angeles ,CA",March,Client8
3523,5586,prod15,1,1000,03/30/19 19:39,"816 12th St, Boston ,MA",March,Client1
3524,5586,prod13,10,200,03/30/19 19:39,"816 12th St, Boston ,MA",March,Client1
3525,5586,prod1,2,700,03/30/19 19:39,"816 12th St, Boston ,MA",March,Client1
3526,5586,prod10,8,1000,03/30/19 19:39,"816 12th St, Boston ,MA",March,Client1
3527,5587,prod5,1,900,03/23/19 21:32,"568 Lincoln St, Austin ,TX",March,Client3
3528,5587,prod10,5,1000,03/23/19 21:32,"568 Lincoln St, Austin ,TX",March,Client3
3529,5588,prod1,1,700,03/22/19 12:09,"53 6th St, Austin ,TX",March,Client3
3530,5588,prod5,4,900,03/22/19 12:09,"53 6th St, Austin ,TX",March,Client3
3531,5589,prod15,1,1000,03/29/19 14:20,"832 Adams St, Seattle ,WA",March,Client9
3532,5589,prod9,10,100,03/29/19 14:20,"832 Adams St, Seattle ,WA",March,Client9
3533,5589,prod1,1,700,03/29/19 14:20,"832 Adams St, Seattle ,WA",March,Client9
3534,5589,prod4,7,800,03/29/19 14:20,"832 Adams St, Seattle ,WA",March,Client9
3535,5590,prod10,1,1000,03/04/19 00:03,"231 Center St, San Francisco ,CA",March,Client0
3536,5590,prod3,3,300,03/04/19 00:03,"231 Center St, San Francisco ,CA",March,Client0
3537,5590,prod13,11,200,03/04/19 00:03,"231 Center St, San Francisco ,CA",March,Client0
3538,5590,prod12,9,400,03/04/19 00:03,"231 Center St, San Francisco ,CA",March,Client0
3539,5591,prod7,1,400,03/09/19 17:31,"724 Main St, Portland ,OR",March,Client6
3540,5591,prod13,3,200,03/09/19 17:31,"724 Main St, Portland ,OR",March,Client6
3541,5591,prod3,2,300,03/09/19 17:31,"724 Main St, Portland ,OR",March,Client6
3542,5592,prod4,1,800,03/28/19 11:30,"594 12th St, Portland ,OR",March,Client6
3543,5592,prod1,1,700,03/28/19 11:30,"594 12th St, Portland ,OR",March,Client6
3544,5592,prod12,5,400,03/28/19 11:30,"594 12th St, Portland ,OR",March,Client6
3545,5592,prod15,5,1000,03/28/19 11:30,"594 12th St, Portland ,OR",March,Client6
3546,5593,prod13,1,200,04/01/19 00:10,"108 Cedar St, San Francisco ,CA",March,Client0
3547,5593,prod4,2,800,04/01/19 00:10,"108 Cedar St, San Francisco ,CA",March,Client0
3548,5593,prod11,8,600,04/01/19 00:10,"108 Cedar St, San Francisco ,CA",March,Client0
3549,5594,prod12,1,400,03/17/19 11:23,"67 Lincoln St, San Francisco ,CA",March,Client0
3550,5594,prod12,9,400,03/17/19 11:23,"67 Lincoln St, San Francisco ,CA",March,Client0
3551,5594,prod12,3,400,03/17/19 11:23,"67 Lincoln St, San Francisco ,CA",March,Client0
3552,5595,prod13,1,200,03/24/19 13:01,"327 9th St, San Francisco ,CA",March,Client0
3553,5595,prod3,5,300,03/24/19 13:01,"327 9th St, San Francisco ,CA",March,Client0
3554,5595,prod5,7,900,03/24/19 13:01,"327 9th St, San Francisco ,CA",March,Client0
3555,5596,prod1,1,700,03/08/19 09:13,"262 1st St, San Francisco ,CA",March,Client0
3556,5596,prod7,9,400,03/08/19 09:13,"262 1st St, San Francisco ,CA",March,Client0
3557,5596,prod14,7,100,03/08/19 09:13,"262 1st St, San Francisco ,CA",March,Client0
3558,5596,prod2,2,500,03/08/19 09:13,"262 1st St, San Francisco ,CA",March,Client0
3559,5597,prod6,1,600,03/01/19 09:16,"536 Johnson St, Portland ,OR",March,Client6
3560,5597,prod11,8,600,03/01/19 09:16,"536 Johnson St, Portland ,OR",March,Client6
3561,5597,prod2,10,500,03/01/19 09:16,"536 Johnson St, Portland ,OR",March,Client6
3562,5598,prod6,1,600,03/17/19 00:02,"240 Lake St, Los Angeles ,CA",March,Client8
3563,5598,prod11,5,600,03/17/19 00:02,"240 Lake St, Los Angeles ,CA",March,Client8
3564,5598,prod14,8,100,03/17/19 00:02,"240 Lake St, Los Angeles ,CA",March,Client8
3565,5599,prod3,1,300,03/12/19 11:19,"365 Church St, Portland ,OR",March,Client6
3566,5599,prod14,1,100,03/12/19 11:19,"365 Church St, Portland ,OR",March,Client6
3567,5599,prod13,10,200,03/12/19 11:19,"365 Church St, Portland ,OR",March,Client6
3568,5600,prod2,1,500,03/31/19 11:16,"910 Wilson St, Seattle ,WA",March,Client9
3569,5600,prod5,9,900,03/31/19 11:16,"910 Wilson St, Seattle ,WA",March,Client9
3570,5600,prod1,9,700,03/31/19 11:16,"910 Wilson St, Seattle ,WA",March,Client9
3571,5601,prod6,1,600,03/23/19 22:17,"147 Chestnut St, Seattle ,WA",March,Client9
3572,5601,prod4,11,800,03/23/19 22:17,"147 Chestnut St, Seattle ,WA",March,Client9
3573,5601,prod2,7,500,03/23/19 22:17,"147 Chestnut St, Seattle ,WA",March,Client9
3574,5602,prod2,1,500,03/05/19 20:43,"701 Forest St, San Francisco ,CA",March,Client0
3575,5602,prod12,6,400,03/05/19 20:43,"701 Forest St, San Francisco ,CA",March,Client0
3576,5602,prod6,10,600,03/05/19 20:43,"701 Forest St, San Francisco ,CA",March,Client0
3577,5603,prod3,1,300,03/24/19 18:12,"641 Lakeview St, San Francisco ,CA",March,Client0
3578,5603,prod15,9,1000,03/24/19 18:12,"641 Lakeview St, San Francisco ,CA",March,Client0
3579,5603,prod10,8,1000,03/24/19 18:12,"641 Lakeview St, San Francisco ,CA",March,Client0
3580,5604,prod2,1,500,03/30/19 09:05,"682 Highland St, Dallas ,TX",March,Client4
3581,5604,prod3,8,300,03/30/19 09:05,"682 Highland St, Dallas ,TX",March,Client4
3582,5604,prod2,10,500,03/30/19 09:05,"682 Highland St, Dallas ,TX",March,Client4
3583,5605,prod15,1,1000,03/12/19 20:08,"138 6th St, New York City ,NY",March,Client2
3584,5605,prod9,6,100,03/12/19 20:08,"138 6th St, New York City ,NY",March,Client2
3585,5605,prod11,2,600,03/12/19 20:08,"138 6th St, New York City ,NY",March,Client2
3586,5605,prod13,9,200,03/12/19 20:08,"138 6th St, New York City ,NY",March,Client2
3587,5606,prod1,1,700,03/08/19 09:46,"23 Willow St, Boston ,MA",March,Client1
3588,5606,prod6,3,600,03/08/19 09:46,"23 Willow St, Boston ,MA",March,Client1
3589,5606,prod14,4,100,03/08/19 09:46,"23 Willow St, Boston ,MA",March,Client1
3590,5606,prod15,7,1000,03/08/19 09:46,"23 Willow St, Boston ,MA",March,Client1
3591,5607,prod15,1,1000,03/02/19 13:15,"211 Dogwood St, Dallas ,TX",March,Client4
3592,5607,prod10,8,1000,03/02/19 13:15,"211 Dogwood St, Dallas ,TX",March,Client4
3593,5608,prod10,1,1000,03/07/19 11:08,"886 Main St, Dallas ,TX",March,Client4
3594,5608,prod2,6,500,03/07/19 11:08,"886 Main St, Dallas ,TX",March,Client4
3595,5608,prod8,6,200,03/07/19 11:08,"886 Main St, Dallas ,TX",March,Client4
3596,5608,prod5,5,900,03/07/19 11:08,"886 Main St, Dallas ,TX",March,Client4
3597,5609,prod3,1,300,03/28/19 13:55,"577 2nd St, San Francisco ,CA",March,Client0
3598,5609,prod14,9,100,03/28/19 13:55,"577 2nd St, San Francisco ,CA",March,Client0
3599,5609,prod1,3,700,03/28/19 13:55,"577 2nd St, San Francisco ,CA",March,Client0
3600,5610,prod1,1,700,03/30/19 21:22,"543 Madison St, Austin ,TX",March,Client3
3601,5610,prod12,6,400,03/30/19 21:22,"543 Madison St, Austin ,TX",March,Client3
3602,5610,prod12,8,400,03/30/19 21:22,"543 Madison St, Austin ,TX",March,Client3
3603,5610,prod15,10,1000,03/30/19 21:22,"543 Madison St, Austin ,TX",March,Client3
3604,5611,prod5,1,900,03/19/19 18:02,"671 Center St, Los Angeles ,CA",March,Client8
3605,5611,prod13,8,200,03/19/19 18:02,"671 Center St, Los Angeles ,CA",March,Client8
3606,5611,prod2,3,500,03/19/19 18:02,"671 Center St, Los Angeles ,CA",March,Client8
3607,5611,prod6,9,600,03/19/19 18:02,"671 Center St, Los Angeles ,CA",March,Client8
3608,5612,prod1,1,700,03/27/19 22:19,"48 Main St, Atlanta ,GA",March,Client5
3609,5612,prod2,6,500,03/27/19 22:19,"48 Main St, Atlanta ,GA",March,Client5
3610,5612,prod10,8,1000,03/27/19 22:19,"48 Main St, Atlanta ,GA",March,Client5
3611,5612,prod3,8,300,03/27/19 22:19,"48 Main St, Atlanta ,GA",March,Client5
3612,5613,prod6,1,600,03/17/19 16:41,"56 Spruce St, Austin ,TX",March,Client3
3613,5613,prod13,5,200,03/17/19 16:41,"56 Spruce St, Austin ,TX",March,Client3
3614,5613,prod5,7,900,03/17/19 16:41,"56 Spruce St, Austin ,TX",March,Client3
3615,5614,prod4,1,800,03/29/19 14:08,"540 Sunset St, Los Angeles ,CA",March,Client8
3616,5614,prod11,2,600,03/29/19 14:08,"540 Sunset St, Los Angeles ,CA",March,Client8
3617,5614,prod10,1,1000,03/29/19 14:08,"540 Sunset St, Los Angeles ,CA",March,Client8
3618,5614,prod2,4,500,03/29/19 14:08,"540 Sunset St, Los Angeles ,CA",March,Client8
3619,5615,prod14,1,100,03/04/19 00:43,"428 Cherry St, Atlanta ,GA",March,Client5
3620,5615,prod15,8,1000,03/04/19 00:43,"428 Cherry St, Atlanta ,GA",March,Client5
3621,5615,prod11,6,600,03/04/19 00:43,"428 Cherry St, Atlanta ,GA",March,Client5
3622,5616,prod12,1,400,03/18/19 20:47,"208 11th St, Seattle ,WA",March,Client9
3623,5616,prod6,6,600,03/18/19 20:47,"208 11th St, Seattle ,WA",March,Client9
3624,5616,prod2,8,500,03/18/19 20:47,"208 11th St, Seattle ,WA",March,Client9
3625,5617,prod2,1,500,03/27/19 13:16,"909 Sunset St, San Francisco ,CA",March,Client0
3626,5617,prod12,5,400,03/27/19 13:16,"909 Sunset St, San Francisco ,CA",March,Client0
3627,5617,prod1,11,700,03/27/19 13:16,"909 Sunset St, San Francisco ,CA",March,Client0
3628,5618,prod4,1,800,03/31/19 17:05,"933 1st St, Austin ,TX",March,Client3
3629,5618,prod11,1,600,03/31/19 17:05,"933 1st St, Austin ,TX",March,Client3
3630,5618,prod12,2,400,03/31/19 17:05,"933 1st St, Austin ,TX",March,Client3
3631,5618,prod3,11,300,03/31/19 17:05,"933 1st St, Austin ,TX",March,Client3
3632,5619,prod2,1,500,03/16/19 11:25,"206 Johnson St, Dallas ,TX",March,Client4
3633,5619,prod10,2,1000,03/16/19 11:25,"206 Johnson St, Dallas ,TX",March,Client4
3634,5619,prod11,8,600,03/16/19 11:25,"206 Johnson St, Dallas ,TX",March,Client4
3635,5620,prod15,1,1000,03/12/19 10:39,"396 South St, San Francisco ,CA",March,Client0
3636,5620,prod1,2,700,03/12/19 10:39,"396 South St, San Francisco ,CA",March,Client0
3637,5620,prod14,6,100,03/12/19 10:39,"396 South St, San Francisco ,CA",March,Client0
3638,5620,prod14,3,100,03/12/19 10:39,"396 South St, San Francisco ,CA",March,Client0
3639,5621,prod15,1,1000,03/24/19 21:43,"579 7th St, Boston ,MA",March,Client1
3640,5621,prod7,1,400,03/24/19 21:43,"579 7th St, Boston ,MA",March,Client1
3641,5621,prod2,2,500,03/24/19 21:43,"579 7th St, Boston ,MA",March,Client1
3642,5621,prod4,1,800,03/24/19 21:43,"579 7th St, Boston ,MA",March,Client1
3643,5622,prod2,1,500,03/27/19 11:28,"606 West St, San Francisco ,CA",March,Client0
3644,5622,prod15,5,1000,03/27/19 11:28,"606 West St, San Francisco ,CA",March,Client0
3645,5622,prod3,2,300,03/27/19 11:28,"606 West St, San Francisco ,CA",March,Client0
3646,5623,prod13,1,200,03/25/19 13:16,"280 8th St, San Francisco ,CA",March,Client0
3647,5623,prod3,5,300,03/25/19 13:16,"280 8th St, San Francisco ,CA",March,Client0
3648,5623,prod2,6,500,03/25/19 13:16,"280 8th St, San Francisco ,CA",March,Client0
3649,5624,prod9,1,100,03/03/19 15:14,"587 Chestnut St, Boston ,MA",March,Client1
3650,5624,prod1,5,700,03/03/19 15:14,"587 Chestnut St, Boston ,MA",March,Client1
3651,5624,prod12,11,400,03/03/19 15:14,"587 Chestnut St, Boston ,MA",March,Client1
3652,5625,prod15,1,1000,03/02/19 20:13,"294 Adams St, Dallas ,TX",March,Client4
3653,5625,prod14,7,100,03/02/19 20:13,"294 Adams St, Dallas ,TX",March,Client4
3654,5625,prod3,7,300,03/02/19 20:13,"294 Adams St, Dallas ,TX",March,Client4
3655,5625,prod5,10,900,03/02/19 20:13,"294 Adams St, Dallas ,TX",March,Client4
3656,5626,prod7,1,400,03/06/19 15:42,"374 Maple St, Boston ,MA",March,Client1
3657,5626,prod7,11,400,03/06/19 15:42,"374 Maple St, Boston ,MA",March,Client1
3658,5626,prod14,6,100,03/06/19 15:42,"374 Maple St, Boston ,MA",March,Client1
3659,5627,prod3,1,300,03/13/19 13:52,"712 5th St, Boston ,MA",March,Client1
3660,5627,prod1,7,700,03/13/19 13:52,"712 5th St, Boston ,MA",March,Client1
3661,5627,prod15,4,1000,03/13/19 13:52,"712 5th St, Boston ,MA",March,Client1
3662,5628,prod13,1,200,03/16/19 18:02,"305 1st St, New York City ,NY",March,Client2
3663,5628,prod2,2,500,03/16/19 18:02,"305 1st St, New York City ,NY",March,Client2
3664,5628,prod10,8,1000,03/16/19 18:02,"305 1st St, New York City ,NY",March,Client2
3665,5629,prod11,1,600,03/24/19 13:13,"249 Madison St, New York City ,NY",March,Client2
3666,5629,prod6,11,600,03/24/19 13:13,"249 Madison St, New York City ,NY",March,Client2
3667,5629,prod6,4,600,03/24/19 13:13,"249 Madison St, New York City ,NY",March,Client2
3668,5630,prod15,1,1000,03/17/19 23:03,"557 Elm St, Seattle ,WA",March,Client9
3669,5630,prod5,5,900,03/17/19 23:03,"557 Elm St, Seattle ,WA",March,Client9
3670,5631,prod14,1,100,03/21/19 10:53,"37 Forest St, Los Angeles ,CA",March,Client8
3671,5631,prod2,7,500,03/21/19 10:53,"37 Forest St, Los Angeles ,CA",March,Client8
3672,5631,prod14,1,100,03/21/19 10:53,"37 Forest St, Los Angeles ,CA",March,Client8
3673,5632,prod3,1,300,03/23/19 18:10,"617 Maple St, New York City ,NY",March,Client2
3674,5632,prod3,8,300,03/23/19 18:10,"617 Maple St, New York City ,NY",March,Client2
3675,5632,prod13,7,200,03/23/19 18:10,"617 Maple St, New York City ,NY",March,Client2
3676,5633,prod10,1,1000,03/04/19 17:09,"937 Jefferson St, Seattle ,WA",March,Client9
3677,5633,prod12,2,400,03/04/19 17:09,"937 Jefferson St, Seattle ,WA",March,Client9
3678,5633,prod3,9,300,03/04/19 17:09,"937 Jefferson St, Seattle ,WA",March,Client9
3679,5633,prod14,2,100,03/04/19 17:09,"937 Jefferson St, Seattle ,WA",March,Client9
3680,5634,prod2,1,500,03/11/19 13:21,"638 12th St, Los Angeles ,CA",March,Client8
3681,5634,prod13,6,200,03/11/19 13:21,"638 12th St, Los Angeles ,CA",March,Client8
3682,5634,prod10,2,1000,03/11/19 13:21,"638 12th St, Los Angeles ,CA",March,Client8
3683,5635,prod4,1,800,03/08/19 21:41,"515 Main St, New York City ,NY",March,Client2
3684,5635,prod9,1,100,03/08/19 21:41,"515 Main St, New York City ,NY",March,Client2
3685,5635,prod5,10,900,03/08/19 21:41,"515 Main St, New York City ,NY",March,Client2
3686,5635,prod12,9,400,03/08/19 21:41,"515 Main St, New York City ,NY",March,Client2
3687,5636,prod11,1,600,03/27/19 14:13,"403 Willow St, Atlanta ,GA",March,Client5
3688,5636,prod14,2,100,03/27/19 14:13,"403 Willow St, Atlanta ,GA",March,Client5
3689,5636,prod1,10,700,03/27/19 14:13,"403 Willow St, Atlanta ,GA",March,Client5
3690,5637,prod2,1,500,03/18/19 21:40,"10 4th St, Portland ,ME",March,Client7
3691,5637,prod13,3,200,03/18/19 21:40,"10 4th St, Portland ,ME",March,Client7
3692,5637,prod1,9,700,03/18/19 21:40,"10 4th St, Portland ,ME",March,Client7
3693,5638,prod13,1,200,03/22/19 21:06,"59 Park St, Los Angeles ,CA",March,Client8
3694,5638,prod6,5,600,03/22/19 21:06,"59 Park St, Los Angeles ,CA",March,Client8
3695,5638,prod10,3,1000,03/22/19 21:06,"59 Park St, Los Angeles ,CA",March,Client8
3696,5639,prod10,1,1000,03/13/19 20:43,"112 14th St, Boston ,MA",March,Client1
3697,5639,prod4,4,800,03/13/19 20:43,"112 14th St, Boston ,MA",March,Client1
3698,5640,prod3,1,300,03/15/19 21:51,"869 Willow St, Atlanta ,GA",March,Client5
3699,5640,prod2,8,500,03/15/19 21:51,"869 Willow St, Atlanta ,GA",March,Client5
3700,5640,prod4,5,800,03/15/19 21:51,"869 Willow St, Atlanta ,GA",March,Client5
3701,5641,prod14,1,100,03/23/19 20:19,"748 Maple St, San Francisco ,CA",March,Client0
3702,5641,prod3,2,300,03/23/19 20:19,"748 Maple St, San Francisco ,CA",March,Client0
3703,5641,prod15,9,1000,03/23/19 20:19,"748 Maple St, San Francisco ,CA",March,Client0
3704,5642,prod2,1,500,03/16/19 00:22,"40 Cherry St, San Francisco ,CA",March,Client0
3705,5642,prod14,4,100,03/16/19 00:22,"40 Cherry St, San Francisco ,CA",March,Client0
3706,5642,prod15,4,1000,03/16/19 00:22,"40 Cherry St, San Francisco ,CA",March,Client0
3707,5643,prod9,1,100,03/04/19 18:46,"189 Hickory St, Portland ,ME",March,Client7
3708,5643,prod9,6,100,03/04/19 18:46,"189 Hickory St, Portland ,ME",March,Client7
3709,5643,prod7,5,400,03/04/19 18:46,"189 Hickory St, Portland ,ME",March,Client7
3710,5644,prod11,1,600,03/18/19 12:30,"690 9th St, Atlanta ,GA",March,Client5
3711,5644,prod5,9,900,03/18/19 12:30,"690 9th St, Atlanta ,GA",March,Client5
3712,5644,prod9,3,100,03/18/19 12:30,"690 9th St, Atlanta ,GA",March,Client5
3713,5645,prod1,1,700,03/04/19 10:27,"97 Spruce St, Los Angeles ,CA",March,Client8
3714,5645,prod2,4,500,03/04/19 10:27,"97 Spruce St, Los Angeles ,CA",March,Client8
3715,5645,prod14,5,100,03/04/19 10:27,"97 Spruce St, Los Angeles ,CA",March,Client8
3716,5645,prod12,8,400,03/04/19 10:27,"97 Spruce St, Los Angeles ,CA",March,Client8
3717,5646,prod13,1,200,03/17/19 23:38,"799 Washington St, Portland ,ME",March,Client7
3718,5646,prod2,2,500,03/17/19 23:38,"799 Washington St, Portland ,ME",March,Client7
3719,5646,prod12,1,400,03/17/19 23:38,"799 Washington St, Portland ,ME",March,Client7
3720,5647,prod10,1,1000,03/12/19 11:46,"205 7th St, Los Angeles ,CA",March,Client8
3721,5647,prod1,3,700,03/12/19 11:46,"205 7th St, Los Angeles ,CA",March,Client8
3722,5647,prod2,3,500,03/12/19 11:46,"205 7th St, Los Angeles ,CA",March,Client8
3723,5647,prod1,2,700,03/12/19 11:46,"205 7th St, Los Angeles ,CA",March,Client8
3724,5648,prod15,1,1000,03/12/19 09:45,"897 Pine St, Los Angeles ,CA",March,Client8
3725,5648,prod4,3,800,03/12/19 09:45,"897 Pine St, Los Angeles ,CA",March,Client8
3726,5649,prod4,1,800,03/14/19 12:13,"72 Cedar St, Boston ,MA",March,Client1
3727,5649,prod12,10,400,03/14/19 12:13,"72 Cedar St, Boston ,MA",March,Client1
3728,5649,prod2,2,500,03/14/19 12:13,"72 Cedar St, Boston ,MA",March,Client1
3729,5649,prod13,4,200,03/14/19 12:13,"72 Cedar St, Boston ,MA",March,Client1
3730,5650,prod7,1,400,03/02/19 17:58,"591 Chestnut St, Los Angeles ,CA",March,Client8
3731,5650,prod2,7,500,03/02/19 17:58,"591 Chestnut St, Los Angeles ,CA",March,Client8
3732,5650,prod5,1,900,03/02/19 17:58,"591 Chestnut St, Los Angeles ,CA",March,Client8
3733,5651,prod9,1,100,03/31/19 16:30,"334 6th St, New York City ,NY",March,Client2
3734,5651,prod4,1,800,03/31/19 16:30,"334 6th St, New York City ,NY",March,Client2
3735,5651,prod9,3,100,03/31/19 16:30,"334 6th St, New York City ,NY",March,Client2
3736,5652,prod11,1,600,03/07/19 01:37,"333 13th St, Boston ,MA",March,Client1
3737,5652,prod12,1,400,03/07/19 01:37,"333 13th St, Boston ,MA",March,Client1
3738,5652,prod13,9,200,03/07/19 01:37,"333 13th St, Boston ,MA",March,Client1
3739,5653,prod5,1,900,03/03/19 14:56,"798 Elm St, New York City ,NY",March,Client2
3740,5653,prod6,6,600,03/03/19 14:56,"798 Elm St, New York City ,NY",March,Client2
3741,5653,prod12,8,400,03/03/19 14:56,"798 Elm St, New York City ,NY",March,Client2
3742,5653,prod10,7,1000,03/03/19 14:56,"798 Elm St, New York City ,NY",March,Client2
3743,5654,prod10,1,1000,03/27/19 14:14,"919 Cedar St, Boston ,MA",March,Client1
3744,5654,prod12,4,400,03/27/19 14:14,"919 Cedar St, Boston ,MA",March,Client1
3745,5654,prod10,2,1000,03/27/19 14:14,"919 Cedar St, Boston ,MA",March,Client1
3746,5654,prod1,9,700,03/27/19 14:14,"919 Cedar St, Boston ,MA",March,Client1
3747,5655,prod1,1,700,03/18/19 20:14,"880 Chestnut St, Seattle ,WA",March,Client9
3748,5655,prod2,9,500,03/18/19 20:14,"880 Chestnut St, Seattle ,WA",March,Client9
3749,5655,prod12,7,400,03/18/19 20:14,"880 Chestnut St, Seattle ,WA",March,Client9
3750,5655,prod15,9,1000,03/18/19 20:14,"880 Chestnut St, Seattle ,WA",March,Client9
3751,5656,prod10,1,1000,03/07/19 08:58,"60 Hill St, Dallas ,TX",March,Client4
3752,5656,prod5,5,900,03/07/19 08:58,"60 Hill St, Dallas ,TX",March,Client4
3753,5657,prod1,1,700,03/17/19 16:05,"300 Adams St, San Francisco ,CA",March,Client0
3754,5657,prod13,10,200,03/17/19 16:05,"300 Adams St, San Francisco ,CA",March,Client0
3755,5657,prod15,11,1000,03/17/19 16:05,"300 Adams St, San Francisco ,CA",March,Client0
3756,5657,prod12,11,400,03/17/19 16:05,"300 Adams St, San Francisco ,CA",March,Client0
3757,5658,prod15,1,1000,03/15/19 08:47,"109 Lake St, Atlanta ,GA",March,Client5
3758,5658,prod11,10,600,03/15/19 08:47,"109 Lake St, Atlanta ,GA",March,Client5
3759,5658,prod3,1,300,03/15/19 08:47,"109 Lake St, Atlanta ,GA",March,Client5
3760,5658,prod7,10,400,03/15/19 08:47,"109 Lake St, Atlanta ,GA",March,Client5
3761,5659,prod5,1,900,03/24/19 11:53,"395 6th St, San Francisco ,CA",March,Client0
3762,5659,prod5,7,900,03/24/19 11:53,"395 6th St, San Francisco ,CA",March,Client0
3763,5660,prod5,1,900,03/06/19 16:22,"716 Highland St, Portland ,OR",March,Client6
3764,5660,prod13,5,200,03/06/19 16:22,"716 Highland St, Portland ,OR",March,Client6
3765,5660,prod15,5,1000,03/06/19 16:22,"716 Highland St, Portland ,OR",March,Client6
3766,5660,prod10,2,1000,03/06/19 16:22,"716 Highland St, Portland ,OR",March,Client6
3767,5661,prod3,1,300,03/02/19 20:56,"134 7th St, Boston ,MA",March,Client1
3768,5661,prod10,9,1000,03/02/19 20:56,"134 7th St, Boston ,MA",March,Client1
3769,5661,prod11,5,600,03/02/19 20:56,"134 7th St, Boston ,MA",March,Client1
3770,5662,prod14,1,100,03/23/19 10:08,"77 Pine St, San Francisco ,CA",March,Client0
3771,5662,prod1,10,700,03/23/19 10:08,"77 Pine St, San Francisco ,CA",March,Client0
3772,5662,prod13,9,200,03/23/19 10:08,"77 Pine St, San Francisco ,CA",March,Client0
3773,5663,prod2,1,500,03/30/19 08:47,"990 Washington St, San Francisco ,CA",March,Client0
3774,5663,prod12,10,400,03/30/19 08:47,"990 Washington St, San Francisco ,CA",March,Client0
3775,5663,prod13,5,200,03/30/19 08:47,"990 Washington St, San Francisco ,CA",March,Client0
3776,5664,prod7,1,400,03/17/19 19:22,"68 4th St, Los Angeles ,CA",March,Client8
