,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
3064,6849,prod1,1,700,04/16/19 21:36,"587 10th St, Los Angeles ,CA",April,Client8
3065,6849,prod1,11,700,04/16/19 21:36,"587 10th St, Los Angeles ,CA",April,Client8
3066,6849,prod1,6,700,04/16/19 21:36,"587 10th St, Los Angeles ,CA",April,Client8
3067,6849,prod1,5,700,04/16/19 21:36,"587 10th St, Los Angeles ,CA",April,Client8
3068,6850,prod3,1,300,04/21/19 02:54,"830 Cedar St, San Francisco ,CA",April,Client0
3069,6850,prod4,2,800,04/21/19 02:54,"830 Cedar St, San Francisco ,CA",April,Client0
3070,6850,prod5,8,900,04/21/19 02:54,"830 Cedar St, San Francisco ,CA",April,Client0
3071,6851,prod3,1,300,04/02/19 20:47,"990 Meadow St, Portland ,OR",April,Client6
3072,6851,prod12,9,400,04/02/19 20:47,"990 Meadow St, Portland ,OR",April,Client6
3073,6851,prod10,3,1000,04/02/19 20:47,"990 Meadow St, Portland ,OR",April,Client6
3074,6852,prod15,1,1000,04/19/19 14:05,"498 Wilson St, Los Angeles ,CA",April,Client8
3075,6852,prod6,3,600,04/19/19 14:05,"498 Wilson St, Los Angeles ,CA",April,Client8
3076,6852,prod13,4,200,04/19/19 14:05,"498 Wilson St, Los Angeles ,CA",April,Client8
3077,6852,prod12,2,400,04/19/19 14:05,"498 Wilson St, Los Angeles ,CA",April,Client8
3078,6853,prod10,1,1000,04/16/19 21:40,"649 Walnut St, New York City ,NY",April,Client2
3079,6853,prod15,10,1000,04/16/19 21:40,"649 Walnut St, New York City ,NY",April,Client2
3080,6854,prod4,1,800,04/07/19 09:06,"652 Maple St, Dallas ,TX",April,Client4
3081,6854,prod5,7,900,04/07/19 09:06,"652 Maple St, Dallas ,TX",April,Client4
3082,6855,prod15,1,1000,04/18/19 07:54,"986 14th St, Dallas ,TX",April,Client4
3083,6855,prod12,11,400,04/18/19 07:54,"986 14th St, Dallas ,TX",April,Client4
3084,6855,prod2,10,500,04/18/19 07:54,"986 14th St, Dallas ,TX",April,Client4
3085,6855,prod15,3,1000,04/18/19 07:54,"986 14th St, Dallas ,TX",April,Client4
3086,6856,prod3,1,300,04/29/19 13:14,"134 Lakeview St, San Francisco ,CA",April,Client0
3087,6856,prod14,11,100,04/29/19 13:14,"134 Lakeview St, San Francisco ,CA",April,Client0
3088,6856,prod2,1,500,04/29/19 13:14,"134 Lakeview St, San Francisco ,CA",April,Client0
3089,6857,prod1,1,700,04/28/19 01:29,"117 Maple St, Austin ,TX",April,Client3
3090,6857,prod9,11,100,04/28/19 01:29,"117 Maple St, Austin ,TX",April,Client3
3091,6857,prod5,3,900,04/28/19 01:29,"117 Maple St, Austin ,TX",April,Client3
3092,6857,prod10,1,1000,04/28/19 01:29,"117 Maple St, Austin ,TX",April,Client3
3093,6858,prod1,1,700,04/29/19 08:50,"24 1st St, San Francisco ,CA",April,Client0
3094,6858,prod9,7,100,04/29/19 08:50,"24 1st St, San Francisco ,CA",April,Client0
3095,6858,prod10,5,1000,04/29/19 08:50,"24 1st St, San Francisco ,CA",April,Client0
3096,6858,prod3,4,300,04/29/19 08:50,"24 1st St, San Francisco ,CA",April,Client0
3097,6859,prod12,1,400,04/14/19 12:01,"7 6th St, Dallas ,TX",April,Client4
3098,6859,prod1,3,700,04/14/19 12:01,"7 6th St, Dallas ,TX",April,Client4
3099,6859,prod15,6,1000,04/14/19 12:01,"7 6th St, Dallas ,TX",April,Client4
3100,6860,prod11,1,600,04/21/19 20:18,"656 Jefferson St, Los Angeles ,CA",April,Client8
3101,6860,prod14,5,100,04/21/19 20:18,"656 Jefferson St, Los Angeles ,CA",April,Client8
3102,6860,prod13,7,200,04/21/19 20:18,"656 Jefferson St, Los Angeles ,CA",April,Client8
3103,6861,prod11,1,600,04/28/19 10:51,"721 Ridge St, New York City ,NY",April,Client2
3104,6861,prod15,1,1000,04/28/19 10:51,"721 Ridge St, New York City ,NY",April,Client2
3105,6861,prod12,4,400,04/28/19 10:51,"721 Ridge St, New York City ,NY",April,Client2
3106,6862,prod12,1,400,04/16/19 16:54,"907 Jackson St, Portland ,OR",April,Client6
3107,6862,prod6,5,600,04/16/19 16:54,"907 Jackson St, Portland ,OR",April,Client6
3108,6862,prod4,8,800,04/16/19 16:54,"907 Jackson St, Portland ,OR",April,Client6
3109,6863,prod1,1,700,04/10/19 13:34,"309 Chestnut St, Seattle ,WA",April,Client9
3110,6863,prod10,1,1000,04/10/19 13:34,"309 Chestnut St, Seattle ,WA",April,Client9
3111,6864,prod2,1,500,04/13/19 10:57,"900 North St, Los Angeles ,CA",April,Client8
3112,6864,prod2,7,500,04/13/19 10:57,"900 North St, Los Angeles ,CA",April,Client8
3113,6864,prod15,8,1000,04/13/19 10:57,"900 North St, Los Angeles ,CA",April,Client8
3114,6865,prod1,1,700,04/08/19 13:17,"461 Park St, Los Angeles ,CA",April,Client8
3115,6865,prod1,6,700,04/08/19 13:17,"461 Park St, Los Angeles ,CA",April,Client8
3116,6865,prod15,4,1000,04/08/19 13:17,"461 Park St, Los Angeles ,CA",April,Client8
3117,6865,prod2,6,500,04/08/19 13:17,"461 Park St, Los Angeles ,CA",April,Client8
3118,6866,prod3,1,300,04/04/19 10:21,"777 14th St, Boston ,MA",April,Client1
3119,6866,prod11,8,600,04/04/19 10:21,"777 14th St, Boston ,MA",April,Client1
3120,6866,prod15,6,1000,04/04/19 10:21,"777 14th St, Boston ,MA",April,Client1
3121,6867,prod4,1,800,04/27/19 14:44,"385 Johnson St, New York City ,NY",April,Client2
3122,6867,prod5,8,900,04/27/19 14:44,"385 Johnson St, New York City ,NY",April,Client2
3123,6868,prod2,1,500,04/18/19 23:31,"251 Center St, Austin ,TX",April,Client3
3124,6868,prod1,11,700,04/18/19 23:31,"251 Center St, Austin ,TX",April,Client3
3125,6868,prod12,3,400,04/18/19 23:31,"251 Center St, Austin ,TX",April,Client3
3126,6869,prod11,1,600,04/21/19 14:25,"969 Lincoln St, Boston ,MA",April,Client1
3127,6869,prod1,4,700,04/21/19 14:25,"969 Lincoln St, Boston ,MA",April,Client1
3128,6869,prod2,2,500,04/21/19 14:25,"969 Lincoln St, Boston ,MA",April,Client1
3129,6870,prod3,1,300,04/08/19 18:30,"876 Maple St, Boston ,MA",April,Client1
3130,6870,prod11,5,600,04/08/19 18:30,"876 Maple St, Boston ,MA",April,Client1
3131,6870,prod2,10,500,04/08/19 18:30,"876 Maple St, Boston ,MA",April,Client1
3132,6871,prod1,1,700,04/20/19 09:09,"456 River St, Atlanta ,GA",April,Client5
3133,6871,prod3,6,300,04/20/19 09:09,"456 River St, Atlanta ,GA",April,Client5
3134,6871,prod12,4,400,04/20/19 09:09,"456 River St, Atlanta ,GA",April,Client5
3135,6871,prod2,11,500,04/20/19 09:09,"456 River St, Atlanta ,GA",April,Client5
3136,6872,prod2,1,500,04/18/19 14:47,"47 8th St, Atlanta ,GA",April,Client5
3137,6872,prod1,6,700,04/18/19 14:47,"47 8th St, Atlanta ,GA",April,Client5
3138,6872,prod10,10,1000,04/18/19 14:47,"47 8th St, Atlanta ,GA",April,Client5
3139,6873,prod1,1,700,04/12/19 17:50,"46 Wilson St, San Francisco ,CA",April,Client0
3140,6873,prod7,2,400,04/12/19 17:50,"46 Wilson St, San Francisco ,CA",April,Client0
3141,6873,prod2,9,500,04/12/19 17:50,"46 Wilson St, San Francisco ,CA",April,Client0
3142,6873,prod15,7,1000,04/12/19 17:50,"46 Wilson St, San Francisco ,CA",April,Client0
3143,6874,prod13,1,200,04/08/19 15:59,"125 Jefferson St, Los Angeles ,CA",April,Client8
3144,6874,prod5,6,900,04/08/19 15:59,"125 Jefferson St, Los Angeles ,CA",April,Client8
3145,6874,prod1,11,700,04/08/19 15:59,"125 Jefferson St, Los Angeles ,CA",April,Client8
3146,6875,prod14,1,100,04/04/19 12:23,"819 Lakeview St, Seattle ,WA",April,Client9
3147,6875,prod1,8,700,04/04/19 12:23,"819 Lakeview St, Seattle ,WA",April,Client9
3148,6875,prod12,8,400,04/04/19 12:23,"819 Lakeview St, Seattle ,WA",April,Client9
3149,6876,prod7,1,400,04/10/19 18:19,"110 7th St, Austin ,TX",April,Client3
3150,6876,prod2,4,500,04/10/19 18:19,"110 7th St, Austin ,TX",April,Client3
3151,6876,prod15,6,1000,04/10/19 18:19,"110 7th St, Austin ,TX",April,Client3
3152,6877,prod4,1,800,04/21/19 22:26,"619 Church St, San Francisco ,CA",April,Client0
3153,6877,prod1,2,700,04/21/19 22:26,"619 Church St, San Francisco ,CA",April,Client0
3154,6877,prod12,6,400,04/21/19 22:26,"619 Church St, San Francisco ,CA",April,Client0
3155,6877,prod14,5,100,04/21/19 22:26,"619 Church St, San Francisco ,CA",April,Client0
3156,6878,prod3,1,300,04/08/19 16:28,"333 5th St, Seattle ,WA",April,Client9
3157,6878,prod15,4,1000,04/08/19 16:28,"333 5th St, Seattle ,WA",April,Client9
3158,6878,prod4,1,800,04/08/19 16:28,"333 5th St, Seattle ,WA",April,Client9
3159,6879,prod15,1,1000,04/06/19 10:11,"399 Meadow St, New York City ,NY",April,Client2
3160,6879,prod1,4,700,04/06/19 10:11,"399 Meadow St, New York City ,NY",April,Client2
3161,6879,prod2,2,500,04/06/19 10:11,"399 Meadow St, New York City ,NY",April,Client2
3162,6879,prod3,8,300,04/06/19 10:11,"399 Meadow St, New York City ,NY",April,Client2
3163,6880,prod4,1,800,04/26/19 14:08,"267 Madison St, Los Angeles ,CA",April,Client8
3164,6880,prod14,11,100,04/26/19 14:08,"267 Madison St, Los Angeles ,CA",April,Client8
3165,6880,prod12,10,400,04/26/19 14:08,"267 Madison St, Los Angeles ,CA",April,Client8
3166,6880,prod2,7,500,04/26/19 14:08,"267 Madison St, Los Angeles ,CA",April,Client8
3167,6881,prod5,1,900,04/20/19 17:35,"79 1st St, Atlanta ,GA",April,Client5
3168,6881,prod1,1,700,04/20/19 17:35,"79 1st St, Atlanta ,GA",April,Client5
3169,6881,prod1,4,700,04/20/19 17:35,"79 1st St, Atlanta ,GA",April,Client5
3170,6881,prod14,3,100,04/20/19 17:35,"79 1st St, Atlanta ,GA",April,Client5
3171,6882,prod2,1,500,04/19/19 13:17,"804 West St, San Francisco ,CA",April,Client0
3172,6882,prod5,3,900,04/19/19 13:17,"804 West St, San Francisco ,CA",April,Client0
3173,6882,prod12,11,400,04/19/19 13:17,"804 West St, San Francisco ,CA",April,Client0
3174,6883,prod11,1,600,04/14/19 19:11,"240 Dogwood St, San Francisco ,CA",April,Client0
3175,6883,prod10,6,1000,04/14/19 19:11,"240 Dogwood St, San Francisco ,CA",April,Client0
3176,6883,prod2,8,500,04/14/19 19:11,"240 Dogwood St, San Francisco ,CA",April,Client0
3177,6884,prod9,1,100,04/11/19 18:56,"314 10th St, Boston ,MA",April,Client1
3178,6884,prod1,5,700,04/11/19 18:56,"314 10th St, Boston ,MA",April,Client1
3179,6884,prod5,7,900,04/11/19 18:56,"314 10th St, Boston ,MA",April,Client1
3180,6885,prod13,1,200,04/17/19 20:43,"164 Chestnut St, San Francisco ,CA",April,Client0
3181,6885,prod15,6,1000,04/17/19 20:43,"164 Chestnut St, San Francisco ,CA",April,Client0
3182,6885,prod4,11,800,04/17/19 20:43,"164 Chestnut St, San Francisco ,CA",April,Client0
3183,6886,prod11,1,600,04/02/19 14:16,"922 6th St, Los Angeles ,CA",April,Client8
3184,6886,prod13,7,200,04/02/19 14:16,"922 6th St, Los Angeles ,CA",April,Client8
3185,6886,prod12,6,400,04/02/19 14:16,"922 6th St, Los Angeles ,CA",April,Client8
3186,6887,prod1,1,700,04/11/19 11:02,"744 8th St, New York City ,NY",April,Client2
3187,6887,prod12,8,400,04/11/19 11:02,"744 8th St, New York City ,NY",April,Client2
3188,6887,prod2,11,500,04/11/19 11:02,"744 8th St, New York City ,NY",April,Client2
3189,6887,prod1,9,700,04/11/19 11:02,"744 8th St, New York City ,NY",April,Client2
3190,6888,prod15,1,1000,04/06/19 12:42,"416 Hickory St, San Francisco ,CA",April,Client0
3191,6888,prod12,1,400,04/06/19 12:42,"416 Hickory St, San Francisco ,CA",April,Client0
3192,6888,prod15,7,1000,04/06/19 12:42,"416 Hickory St, San Francisco ,CA",April,Client0
3193,6888,prod15,8,1000,04/06/19 12:42,"416 Hickory St, San Francisco ,CA",April,Client0
3194,6889,prod2,1,500,04/09/19 11:48,"813 Center St, Seattle ,WA",April,Client9
3195,6889,prod3,4,300,04/09/19 11:48,"813 Center St, Seattle ,WA",April,Client9
3196,6889,prod14,4,100,04/09/19 11:48,"813 Center St, Seattle ,WA",April,Client9
3197,6890,prod7,1,400,04/20/19 18:49,"475 Willow St, New York City ,NY",April,Client2
3198,6890,prod1,11,700,04/20/19 18:49,"475 Willow St, New York City ,NY",April,Client2
3199,6890,prod2,9,500,04/20/19 18:49,"475 Willow St, New York City ,NY",April,Client2
3200,6891,prod12,1,400,04/28/19 15:27,"342 13th St, Seattle ,WA",April,Client9
3201,6891,prod6,1,600,04/28/19 15:27,"342 13th St, Seattle ,WA",April,Client9
3202,6891,prod1,9,700,04/28/19 15:27,"342 13th St, Seattle ,WA",April,Client9
3203,6892,prod10,1,1000,04/28/19 12:07,"112 8th St, San Francisco ,CA",April,Client0
3204,6892,prod3,11,300,04/28/19 12:07,"112 8th St, San Francisco ,CA",April,Client0
3205,6892,prod12,3,400,04/28/19 12:07,"112 8th St, San Francisco ,CA",April,Client0
3206,6892,prod6,5,600,04/28/19 12:07,"112 8th St, San Francisco ,CA",April,Client0
3207,6893,prod15,1,1000,04/17/19 11:13,"505 Cherry St, San Francisco ,CA",April,Client0
3208,6893,prod5,5,900,04/17/19 11:13,"505 Cherry St, San Francisco ,CA",April,Client0
3209,6894,prod15,1,1000,04/13/19 18:54,"80 4th St, San Francisco ,CA",April,Client0
3210,6894,prod14,7,100,04/13/19 18:54,"80 4th St, San Francisco ,CA",April,Client0
3211,6894,prod4,6,800,04/13/19 18:54,"80 4th St, San Francisco ,CA",April,Client0
3212,6894,prod4,11,800,04/13/19 18:54,"80 4th St, San Francisco ,CA",April,Client0
3213,6895,prod9,1,100,04/28/19 09:48,"321 South St, New York City ,NY",April,Client2
3214,6895,prod12,1,400,04/28/19 09:48,"321 South St, New York City ,NY",April,Client2
3215,6895,prod13,6,200,04/28/19 09:48,"321 South St, New York City ,NY",April,Client2
3216,6896,prod11,1,600,04/25/19 19:40,"558 Cedar St, Dallas ,TX",April,Client4
3217,6896,prod2,2,500,04/25/19 19:40,"558 Cedar St, Dallas ,TX",April,Client4
3218,6896,prod2,9,500,04/25/19 19:40,"558 Cedar St, Dallas ,TX",April,Client4
3219,6897,prod15,1,1000,04/22/19 16:44,"329 Cedar St, San Francisco ,CA",April,Client0
3220,6897,prod15,2,1000,04/22/19 16:44,"329 Cedar St, San Francisco ,CA",April,Client0
3221,6898,prod3,1,300,04/26/19 13:22,"791 West St, Dallas ,TX",April,Client4
3222,6898,prod10,3,1000,04/26/19 13:22,"791 West St, Dallas ,TX",April,Client4
3223,6898,prod2,6,500,04/26/19 13:22,"791 West St, Dallas ,TX",April,Client4
3224,6899,prod3,1,300,04/16/19 21:49,"699 Spruce St, Boston ,MA",April,Client1
3225,6899,prod11,8,600,04/16/19 21:49,"699 Spruce St, Boston ,MA",April,Client1
3226,6899,prod3,7,300,04/16/19 21:49,"699 Spruce St, Boston ,MA",April,Client1
3227,6900,prod10,1,1000,04/22/19 20:36,"715 Adams St, Los Angeles ,CA",April,Client8
3228,6900,prod9,9,100,04/22/19 20:36,"715 Adams St, Los Angeles ,CA",April,Client8
3229,6900,prod11,1,600,04/22/19 20:36,"715 Adams St, Los Angeles ,CA",April,Client8
3230,6900,prod6,7,600,04/22/19 20:36,"715 Adams St, Los Angeles ,CA",April,Client8
3231,6901,prod12,1,400,04/20/19 17:50,"604 Spruce St, Boston ,MA",April,Client1
3232,6901,prod2,4,500,04/20/19 17:50,"604 Spruce St, Boston ,MA",April,Client1
3233,6901,prod1,6,700,04/20/19 17:50,"604 Spruce St, Boston ,MA",April,Client1
3234,6902,prod4,1,800,04/29/19 09:49,"124 12th St, Boston ,MA",April,Client1
3235,6902,prod11,9,600,04/29/19 09:49,"124 12th St, Boston ,MA",April,Client1
3236,6902,prod1,7,700,04/29/19 09:49,"124 12th St, Boston ,MA",April,Client1
3237,6902,prod4,7,800,04/29/19 09:49,"124 12th St, Boston ,MA",April,Client1
3238,6903,prod3,1,300,04/23/19 11:42,"113 Spruce St, Portland ,OR",April,Client6
3239,6903,prod9,4,100,04/23/19 11:42,"113 Spruce St, Portland ,OR",April,Client6
3240,6903,prod3,9,300,04/23/19 11:42,"113 Spruce St, Portland ,OR",April,Client6
3241,6904,prod4,1,800,04/17/19 20:00,"591 Hickory St, Seattle ,WA",April,Client9
3242,6904,prod12,2,400,04/17/19 20:00,"591 Hickory St, Seattle ,WA",April,Client9
3243,6904,prod15,9,1000,04/17/19 20:00,"591 Hickory St, Seattle ,WA",April,Client9
3244,6904,prod2,2,500,04/17/19 20:00,"591 Hickory St, Seattle ,WA",April,Client9
3245,6905,prod6,1,600,04/24/19 14:22,"40 River St, Boston ,MA",April,Client1
3246,6905,prod2,11,500,04/24/19 14:22,"40 River St, Boston ,MA",April,Client1
3247,6905,prod1,1,700,04/24/19 14:22,"40 River St, Boston ,MA",April,Client1
3248,6906,prod12,1,400,04/19/19 10:19,"628 8th St, Boston ,MA",April,Client1
3249,6906,prod10,9,1000,04/19/19 10:19,"628 8th St, Boston ,MA",April,Client1
3250,6906,prod14,1,100,04/19/19 10:19,"628 8th St, Boston ,MA",April,Client1
3251,6907,prod4,1,800,04/22/19 13:24,"965 Chestnut St, Los Angeles ,CA",April,Client8
3252,6907,prod13,6,200,04/22/19 13:24,"965 Chestnut St, Los Angeles ,CA",April,Client8
3253,6907,prod7,10,400,04/22/19 13:24,"965 Chestnut St, Los Angeles ,CA",April,Client8
3254,6907,prod3,4,300,04/22/19 13:24,"965 Chestnut St, Los Angeles ,CA",April,Client8
3255,6908,prod12,1,400,04/18/19 16:16,"441 Dogwood St, Portland ,ME",April,Client7
3256,6908,prod15,8,1000,04/18/19 16:16,"441 Dogwood St, Portland ,ME",April,Client7
3257,6908,prod3,7,300,04/18/19 16:16,"441 Dogwood St, Portland ,ME",April,Client7
3258,6909,prod4,1,800,04/16/19 15:58,"987 5th St, San Francisco ,CA",April,Client0
3259,6909,prod4,8,800,04/16/19 15:58,"987 5th St, San Francisco ,CA",April,Client0
3260,6910,prod12,1,400,04/11/19 12:56,"786 Spruce St, Austin ,TX",April,Client3
3261,6910,prod3,10,300,04/11/19 12:56,"786 Spruce St, Austin ,TX",April,Client3
3262,6910,prod2,5,500,04/11/19 12:56,"786 Spruce St, Austin ,TX",April,Client3
3263,6911,prod3,1,300,04/16/19 23:34,"152 Spruce St, San Francisco ,CA",April,Client0
3264,6911,prod12,1,400,04/16/19 23:34,"152 Spruce St, San Francisco ,CA",April,Client0
3265,6911,prod13,3,200,04/16/19 23:34,"152 Spruce St, San Francisco ,CA",April,Client0
3266,6912,prod8,1,200,04/30/19 09:28,"578 Center St, Dallas ,TX",April,Client4
3267,6912,prod1,3,700,04/30/19 09:28,"578 Center St, Dallas ,TX",April,Client4
3268,6912,prod1,8,700,04/30/19 09:28,"578 Center St, Dallas ,TX",April,Client4
3269,6913,prod7,1,400,04/25/19 15:54,"591 Dogwood St, San Francisco ,CA",April,Client0
3270,6913,prod14,3,100,04/25/19 15:54,"591 Dogwood St, San Francisco ,CA",April,Client0
3271,6913,prod9,1,100,04/25/19 15:54,"591 Dogwood St, San Francisco ,CA",April,Client0
3272,6914,prod11,1,600,04/16/19 20:56,"126 Johnson St, Dallas ,TX",April,Client4
3273,6914,prod1,8,700,04/16/19 20:56,"126 Johnson St, Dallas ,TX",April,Client4
3274,6914,prod14,11,100,04/16/19 20:56,"126 Johnson St, Dallas ,TX",April,Client4
3275,6915,prod11,1,600,04/18/19 23:02,"817 Walnut St, Los Angeles ,CA",April,Client8
3276,6915,prod2,3,500,04/18/19 23:02,"817 Walnut St, Los Angeles ,CA",April,Client8
3277,6915,prod4,1,800,04/18/19 23:02,"817 Walnut St, Los Angeles ,CA",April,Client8
3278,6916,prod6,1,600,04/22/19 06:40,"211 West St, San Francisco ,CA",April,Client0
3279,6916,prod12,7,400,04/22/19 06:40,"211 West St, San Francisco ,CA",April,Client0
3280,6916,prod13,6,200,04/22/19 06:40,"211 West St, San Francisco ,CA",April,Client0
3281,6917,prod15,1,1000,04/12/19 08:36,"761 Lakeview St, Austin ,TX",April,Client3
3282,6917,prod5,6,900,04/12/19 08:36,"761 Lakeview St, Austin ,TX",April,Client3
3283,6918,prod6,1,600,04/26/19 20:28,"5 Cedar St, Portland ,OR",April,Client6
3284,6918,prod5,5,900,04/26/19 20:28,"5 Cedar St, Portland ,OR",April,Client6
3285,6918,prod5,1,900,04/26/19 20:28,"5 Cedar St, Portland ,OR",April,Client6
3286,6919,prod7,1,400,04/07/19 19:59,"150 Ridge St, Boston ,MA",April,Client1
3287,6919,prod13,4,200,04/07/19 19:59,"150 Ridge St, Boston ,MA",April,Client1
3288,6919,prod4,9,800,04/07/19 19:59,"150 Ridge St, Boston ,MA",April,Client1
3289,6920,prod12,1,400,04/30/19 12:12,"31 Walnut St, San Francisco ,CA",April,Client0
3290,6920,prod12,6,400,04/30/19 12:12,"31 Walnut St, San Francisco ,CA",April,Client0
3291,6920,prod15,4,1000,04/30/19 12:12,"31 Walnut St, San Francisco ,CA",April,Client0
3292,6921,prod9,1,100,04/07/19 12:50,"764 13th St, San Francisco ,CA",April,Client0
3293,6921,prod4,11,800,04/07/19 12:50,"764 13th St, San Francisco ,CA",April,Client0
3294,6921,prod12,6,400,04/07/19 12:50,"764 13th St, San Francisco ,CA",April,Client0
3295,6922,prod1,1,700,04/12/19 08:30,"205 Pine St, Dallas ,TX",April,Client4
3296,6922,prod15,6,1000,04/12/19 08:30,"205 Pine St, Dallas ,TX",April,Client4
3297,6923,prod2,1,500,04/02/19 19:22,"399 6th St, New York City ,NY",April,Client2
3298,6923,prod10,3,1000,04/02/19 19:22,"399 6th St, New York City ,NY",April,Client2
3299,6923,prod10,3,1000,04/02/19 19:22,"399 6th St, New York City ,NY",April,Client2
3300,6924,prod15,1,1000,04/01/19 18:22,"170 13th St, Portland ,OR",April,Client6
3301,6924,prod3,7,300,04/01/19 18:22,"170 13th St, Portland ,OR",April,Client6
3302,6924,prod13,4,200,04/01/19 18:22,"170 13th St, Portland ,OR",April,Client6
3303,6924,prod15,2,1000,04/01/19 18:22,"170 13th St, Portland ,OR",April,Client6
3304,6925,prod11,1,600,04/05/19 15:22,"529 Meadow St, Atlanta ,GA",April,Client5
3305,6925,prod3,7,300,04/05/19 15:22,"529 Meadow St, Atlanta ,GA",April,Client5
3306,6925,prod3,9,300,04/05/19 15:22,"529 Meadow St, Atlanta ,GA",April,Client5
3307,6926,prod2,1,500,04/03/19 18:29,"412 10th St, Atlanta ,GA",April,Client5
3308,6926,prod1,8,700,04/03/19 18:29,"412 10th St, Atlanta ,GA",April,Client5
3309,6926,prod3,10,300,04/03/19 18:29,"412 10th St, Atlanta ,GA",April,Client5
3310,6927,prod15,1,1000,04/10/19 10:19,"899 South St, Seattle ,WA",April,Client9
3311,6927,prod2,3,500,04/10/19 10:19,"899 South St, Seattle ,WA",April,Client9
3312,6927,prod2,11,500,04/10/19 10:19,"899 South St, Seattle ,WA",April,Client9
3313,6927,prod8,3,200,04/10/19 10:19,"899 South St, Seattle ,WA",April,Client9
3314,6928,prod12,1,400,04/12/19 19:28,"972 Elm St, San Francisco ,CA",April,Client0
3315,6928,prod5,9,900,04/12/19 19:28,"972 Elm St, San Francisco ,CA",April,Client0
3316,6928,prod15,9,1000,04/12/19 19:28,"972 Elm St, San Francisco ,CA",April,Client0
3317,6929,prod10,1,1000,04/09/19 09:18,"844 Park St, Los Angeles ,CA",April,Client8
3318,6929,prod2,10,500,04/09/19 09:18,"844 Park St, Los Angeles ,CA",April,Client8
3319,6929,prod4,6,800,04/09/19 09:18,"844 Park St, Los Angeles ,CA",April,Client8
3320,6929,prod12,9,400,04/09/19 09:18,"844 Park St, Los Angeles ,CA",April,Client8
3321,6930,prod14,1,100,04/06/19 20:22,"902 Park St, Dallas ,TX",April,Client4
3322,6930,prod5,5,900,04/06/19 20:22,"902 Park St, Dallas ,TX",April,Client4
3323,6930,prod1,1,700,04/06/19 20:22,"902 Park St, Dallas ,TX",April,Client4
3324,6931,prod15,1,1000,04/05/19 20:36,"541 9th St, Los Angeles ,CA",April,Client8
3325,6931,prod2,1,500,04/05/19 20:36,"541 9th St, Los Angeles ,CA",April,Client8
3326,6931,prod8,11,200,04/05/19 20:36,"541 9th St, Los Angeles ,CA",April,Client8
3327,6931,prod5,10,900,04/05/19 20:36,"541 9th St, Los Angeles ,CA",April,Client8
3328,6932,prod3,1,300,04/25/19 13:05,"74 10th St, New York City ,NY",April,Client2
3329,6932,prod12,7,400,04/25/19 13:05,"74 10th St, New York City ,NY",April,Client2
3330,6932,prod3,8,300,04/25/19 13:05,"74 10th St, New York City ,NY",April,Client2
3331,6933,prod3,1,300,04/29/19 12:00,"375 Park St, Austin ,TX",April,Client3
3332,6933,prod2,9,500,04/29/19 12:00,"375 Park St, Austin ,TX",April,Client3
3333,6933,prod3,4,300,04/29/19 12:00,"375 Park St, Austin ,TX",April,Client3
3334,6934,prod7,1,400,04/11/19 08:51,"226 Park St, Portland ,OR",April,Client6
3335,6934,prod11,11,600,04/11/19 08:51,"226 Park St, Portland ,OR",April,Client6
3336,6934,prod6,1,600,04/11/19 08:51,"226 Park St, Portland ,OR",April,Client6
3337,6935,prod9,1,100,04/25/19 06:01,"128 Johnson St, Dallas ,TX",April,Client4
3338,6935,prod4,6,800,04/25/19 06:01,"128 Johnson St, Dallas ,TX",April,Client4
3339,6935,prod4,4,800,04/25/19 06:01,"128 Johnson St, Dallas ,TX",April,Client4
3340,6936,prod14,1,100,04/11/19 18:47,"360 Willow St, New York City ,NY",April,Client2
3341,6936,prod13,4,200,04/11/19 18:47,"360 Willow St, New York City ,NY",April,Client2
3342,6936,prod2,4,500,04/11/19 18:47,"360 Willow St, New York City ,NY",April,Client2
3343,6937,prod13,1,200,04/23/19 22:30,"922 Cherry St, San Francisco ,CA",April,Client0
3344,6937,prod14,4,100,04/23/19 22:30,"922 Cherry St, San Francisco ,CA",April,Client0
3345,6937,prod15,6,1000,04/23/19 22:30,"922 Cherry St, San Francisco ,CA",April,Client0
3346,6938,prod15,1,1000,04/01/19 14:16,"691 9th St, New York City ,NY",April,Client2
3347,6938,prod10,4,1000,04/01/19 14:16,"691 9th St, New York City ,NY",April,Client2
3348,6939,prod6,1,600,04/08/19 17:48,"17 10th St, New York City ,NY",April,Client2
3349,6939,prod2,2,500,04/08/19 17:48,"17 10th St, New York City ,NY",April,Client2
3350,6939,prod6,8,600,04/08/19 17:48,"17 10th St, New York City ,NY",April,Client2
3351,6940,prod15,1,1000,04/11/19 22:04,"476 10th St, Atlanta ,GA",April,Client5
3352,6940,prod2,10,500,04/11/19 22:04,"476 10th St, Atlanta ,GA",April,Client5
3353,6940,prod3,4,300,04/11/19 22:04,"476 10th St, Atlanta ,GA",April,Client5
3354,6940,prod3,2,300,04/11/19 22:04,"476 10th St, Atlanta ,GA",April,Client5
3355,6941,prod2,1,500,04/21/19 06:24,"841 1st St, San Francisco ,CA",April,Client0
3356,6941,prod13,11,200,04/21/19 06:24,"841 1st St, San Francisco ,CA",April,Client0
3357,6941,prod3,5,300,04/21/19 06:24,"841 1st St, San Francisco ,CA",April,Client0
