,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
2385,9332,prod12,9,400,06/09/19 16:29,"377 8th St, Seattle ,WA",June,Client9
2386,9333,prod1,1,700,06/02/19 22:26,"602 Ridge St, San Francisco ,CA",June,Client0
2387,9333,prod5,4,900,06/02/19 22:26,"602 Ridge St, San Francisco ,CA",June,Client0
2388,9334,prod1,1,700,06/05/19 09:36,"352 South St, Boston ,MA",June,Client1
2389,9334,prod1,8,700,06/05/19 09:36,"352 South St, Boston ,MA",June,Client1
2390,9334,prod1,11,700,06/05/19 09:36,"352 South St, Boston ,MA",June,Client1
2391,9334,prod1,5,700,06/05/19 09:36,"352 South St, Boston ,MA",June,Client1
2392,9335,prod15,1,1000,06/22/19 11:45,"366 Chestnut St, Boston ,MA",June,Client1
2393,9335,prod12,2,400,06/22/19 11:45,"366 Chestnut St, Boston ,MA",June,Client1
2394,9335,prod15,8,1000,06/22/19 11:45,"366 Chestnut St, Boston ,MA",June,Client1
2395,9335,prod11,6,600,06/22/19 11:45,"366 Chestnut St, Boston ,MA",June,Client1
2396,9336,prod1,1,700,06/30/19 13:20,"685 Cherry St, Boston ,MA",June,Client1
2397,9336,prod7,4,400,06/30/19 13:20,"685 Cherry St, Boston ,MA",June,Client1
2398,9336,prod2,7,500,06/30/19 13:20,"685 Cherry St, Boston ,MA",June,Client1
2399,9336,prod2,8,500,06/30/19 13:20,"685 Cherry St, Boston ,MA",June,Client1
2400,9337,prod15,1,1000,06/21/19 14:56,"309 South St, Austin ,TX",June,Client3
2401,9337,prod14,6,100,06/21/19 14:56,"309 South St, Austin ,TX",June,Client3
2402,9337,prod2,1,500,06/21/19 14:56,"309 South St, Austin ,TX",June,Client3
2403,9337,prod4,4,800,06/21/19 14:56,"309 South St, Austin ,TX",June,Client3
2404,9338,prod15,1,1000,06/07/19 08:54,"110 North St, Austin ,TX",June,Client3
2405,9338,prod1,7,700,06/07/19 08:54,"110 North St, Austin ,TX",June,Client3
2406,9338,prod3,10,300,06/07/19 08:54,"110 North St, Austin ,TX",June,Client3
2407,9338,prod12,5,400,06/07/19 08:54,"110 North St, Austin ,TX",June,Client3
2408,9339,prod13,1,200,06/25/19 11:17,"109 Wilson St, San Francisco ,CA",June,Client0
2409,9339,prod1,8,700,06/25/19 11:17,"109 Wilson St, San Francisco ,CA",June,Client0
2410,9339,prod15,6,1000,06/25/19 11:17,"109 Wilson St, San Francisco ,CA",June,Client0
2411,9340,prod3,1,300,06/07/19 14:46,"751 11th St, Los Angeles ,CA",June,Client8
2412,9340,prod15,7,1000,06/07/19 14:46,"751 11th St, Los Angeles ,CA",June,Client8
2413,9340,prod13,8,200,06/07/19 14:46,"751 11th St, Los Angeles ,CA",June,Client8
2414,9341,prod2,1,500,06/15/19 17:20,"625 Johnson St, New York City ,NY",June,Client2
2415,9341,prod5,11,900,06/15/19 17:20,"625 Johnson St, New York City ,NY",June,Client2
2416,9341,prod3,9,300,06/15/19 17:20,"625 Johnson St, New York City ,NY",June,Client2
2417,9342,prod15,1,1000,06/14/19 20:57,"49 9th St, Dallas ,TX",June,Client4
2418,9342,prod12,5,400,06/14/19 20:57,"49 9th St, Dallas ,TX",June,Client4
2419,9342,prod11,11,600,06/14/19 20:57,"49 9th St, Dallas ,TX",June,Client4
2420,9342,prod13,5,200,06/14/19 20:57,"49 9th St, Dallas ,TX",June,Client4
2421,9343,prod3,1,300,06/29/19 22:44,"927 Madison St, San Francisco ,CA",June,Client0
2422,9343,prod3,9,300,06/29/19 22:44,"927 Madison St, San Francisco ,CA",June,Client0
2423,9343,prod1,4,700,06/29/19 22:44,"927 Madison St, San Francisco ,CA",June,Client0
2424,9344,prod1,1,700,06/16/19 18:33,"79 Cherry St, New York City ,NY",June,Client2
2425,9344,prod10,2,1000,06/16/19 18:33,"79 Cherry St, New York City ,NY",June,Client2
2426,9345,prod2,1,500,06/20/19 20:05,"356 Spruce St, San Francisco ,CA",June,Client0
2427,9345,prod8,11,200,06/20/19 20:05,"356 Spruce St, San Francisco ,CA",June,Client0
2428,9345,prod14,11,100,06/20/19 20:05,"356 Spruce St, San Francisco ,CA",June,Client0
2429,9346,prod14,1,100,06/16/19 20:36,"851 Elm St, Seattle ,WA",June,Client9
2430,9346,prod2,6,500,06/16/19 20:36,"851 Elm St, Seattle ,WA",June,Client9
2431,9346,prod11,5,600,06/16/19 20:36,"851 Elm St, Seattle ,WA",June,Client9
2432,9347,prod4,1,800,06/13/19 00:10,"996 Willow St, Dallas ,TX",June,Client4
2433,9347,prod10,2,1000,06/13/19 00:10,"996 Willow St, Dallas ,TX",June,Client4
2434,9348,prod14,1,100,06/28/19 20:07,"527 1st St, Los Angeles ,CA",June,Client8
2435,9348,prod13,10,200,06/28/19 20:07,"527 1st St, Los Angeles ,CA",June,Client8
2436,9348,prod10,10,1000,06/28/19 20:07,"527 1st St, Los Angeles ,CA",June,Client8
2437,9349,prod3,1,300,06/27/19 13:37,"554 10th St, New York City ,NY",June,Client2
2438,9349,prod5,8,900,06/27/19 13:37,"554 10th St, New York City ,NY",June,Client2
2439,9349,prod2,5,500,06/27/19 13:37,"554 10th St, New York City ,NY",June,Client2
2440,9350,prod12,1,400,06/06/19 17:15,"620 Center St, Atlanta ,GA",June,Client5
2441,9350,prod1,1,700,06/06/19 17:15,"620 Center St, Atlanta ,GA",June,Client5
2442,9350,prod4,10,800,06/06/19 17:15,"620 Center St, Atlanta ,GA",June,Client5
2443,9351,prod9,1,100,06/24/19 08:05,"123 Chestnut St, Austin ,TX",June,Client3
2444,9351,prod10,10,1000,06/24/19 08:05,"123 Chestnut St, Austin ,TX",June,Client3
2445,9351,prod1,2,700,06/24/19 08:05,"123 Chestnut St, Austin ,TX",June,Client3
2446,9352,prod1,1,700,06/05/19 21:25,"743 Jefferson St, Boston ,MA",June,Client1
2447,9352,prod14,4,100,06/05/19 21:25,"743 Jefferson St, Boston ,MA",June,Client1
2448,9352,prod12,10,400,06/05/19 21:25,"743 Jefferson St, Boston ,MA",June,Client1
2449,9352,prod13,1,200,06/05/19 21:25,"743 Jefferson St, Boston ,MA",June,Client1
2450,9353,prod12,1,400,06/19/19 10:52,"391 5th St, San Francisco ,CA",June,Client0
2451,9353,prod13,1,200,06/19/19 10:52,"391 5th St, San Francisco ,CA",June,Client0
2452,9353,prod4,9,800,06/19/19 10:52,"391 5th St, San Francisco ,CA",June,Client0
2453,9354,prod2,1,500,06/19/19 02:01,"243 Washington St, Los Angeles ,CA",June,Client8
2454,9354,prod3,3,300,06/19/19 02:01,"243 Washington St, Los Angeles ,CA",June,Client8
2455,9354,prod6,7,600,06/19/19 02:01,"243 Washington St, Los Angeles ,CA",June,Client8
2456,9355,prod4,1,800,06/20/19 10:43,"230 Willow St, Los Angeles ,CA",June,Client8
2457,9355,prod12,1,400,06/20/19 10:43,"230 Willow St, Los Angeles ,CA",June,Client8
2458,9355,prod1,10,700,06/20/19 10:43,"230 Willow St, Los Angeles ,CA",June,Client8
2459,9355,prod3,1,300,06/20/19 10:43,"230 Willow St, Los Angeles ,CA",June,Client8
2460,9356,prod7,1,400,06/12/19 13:47,"212 Elm St, Seattle ,WA",June,Client9
2461,9356,prod1,11,700,06/12/19 13:47,"212 Elm St, Seattle ,WA",June,Client9
2462,9356,prod13,2,200,06/12/19 13:47,"212 Elm St, Seattle ,WA",June,Client9
2463,9357,prod6,1,600,06/21/19 12:52,"16 Lakeview St, Seattle ,WA",June,Client9
2464,9357,prod14,10,100,06/21/19 12:52,"16 Lakeview St, Seattle ,WA",June,Client9
2465,9357,prod15,10,1000,06/21/19 12:52,"16 Lakeview St, Seattle ,WA",June,Client9
2466,9358,prod6,1,600,06/14/19 15:14,"381 Washington St, New York City ,NY",June,Client2
2467,9358,prod10,5,1000,06/14/19 15:14,"381 Washington St, New York City ,NY",June,Client2
2468,9358,prod14,6,100,06/14/19 15:14,"381 Washington St, New York City ,NY",June,Client2
2469,9359,prod12,1,400,06/30/19 09:57,"284 Lakeview St, San Francisco ,CA",June,Client0
2470,9359,prod9,4,100,06/30/19 09:57,"284 Lakeview St, San Francisco ,CA",June,Client0
2471,9359,prod3,3,300,06/30/19 09:57,"284 Lakeview St, San Francisco ,CA",June,Client0
2472,9360,prod12,1,400,06/26/19 22:39,"567 Forest St, Portland ,OR",June,Client6
2473,9360,prod15,11,1000,06/26/19 22:39,"567 Forest St, Portland ,OR",June,Client6
2474,9360,prod15,7,1000,06/26/19 22:39,"567 Forest St, Portland ,OR",June,Client6
2475,9361,prod5,1,900,06/03/19 19:29,"245 Wilson St, New York City ,NY",June,Client2
2476,9361,prod5,6,900,06/03/19 19:29,"245 Wilson St, New York City ,NY",June,Client2
2477,9362,prod1,1,700,06/19/19 11:32,"106 Washington St, Seattle ,WA",June,Client9
2478,9362,prod9,2,100,06/19/19 11:32,"106 Washington St, Seattle ,WA",June,Client9
2479,9362,prod3,10,300,06/19/19 11:32,"106 Washington St, Seattle ,WA",June,Client9
2480,9362,prod2,11,500,06/19/19 11:32,"106 Washington St, Seattle ,WA",June,Client9
2481,9363,prod7,1,400,06/20/19 20:46,"748 Park St, Los Angeles ,CA",June,Client8
2482,9363,prod2,5,500,06/20/19 20:46,"748 Park St, Los Angeles ,CA",June,Client8
2483,9363,prod5,10,900,06/20/19 20:46,"748 Park St, Los Angeles ,CA",June,Client8
2484,9364,prod14,1,100,06/06/19 11:43,"583 Wilson St, Los Angeles ,CA",June,Client8
2485,9364,prod10,5,1000,06/06/19 11:43,"583 Wilson St, Los Angeles ,CA",June,Client8
2486,9364,prod2,10,500,06/06/19 11:43,"583 Wilson St, Los Angeles ,CA",June,Client8
2487,9365,prod14,1,100,06/24/19 02:15,"846 Sunset St, Los Angeles ,CA",June,Client8
2488,9365,prod12,9,400,06/24/19 02:15,"846 Sunset St, Los Angeles ,CA",June,Client8
2489,9365,prod15,7,1000,06/24/19 02:15,"846 Sunset St, Los Angeles ,CA",June,Client8
2490,9366,prod2,1,500,06/15/19 07:57,"143 5th St, Los Angeles ,CA",June,Client8
2491,9366,prod13,11,200,06/15/19 07:57,"143 5th St, Los Angeles ,CA",June,Client8
2492,9366,prod13,5,200,06/15/19 07:57,"143 5th St, Los Angeles ,CA",June,Client8
2493,9367,prod1,1,700,06/07/19 08:14,"838 Lakeview St, New York City ,NY",June,Client2
2494,9367,prod11,1,600,06/07/19 08:14,"838 Lakeview St, New York City ,NY",June,Client2
2495,9367,prod2,2,500,06/07/19 08:14,"838 Lakeview St, New York City ,NY",June,Client2
2496,9367,prod14,2,100,06/07/19 08:14,"838 Lakeview St, New York City ,NY",June,Client2
2497,9368,prod12,1,400,06/17/19 15:21,"587 Washington St, Los Angeles ,CA",June,Client8
2498,9368,prod1,3,700,06/17/19 15:21,"587 Washington St, Los Angeles ,CA",June,Client8
2499,9368,prod3,4,300,06/17/19 15:21,"587 Washington St, Los Angeles ,CA",June,Client8
2500,9369,prod2,1,500,06/26/19 17:09,"426 Spruce St, Boston ,MA",June,Client1
2501,9369,prod12,6,400,06/26/19 17:09,"426 Spruce St, Boston ,MA",June,Client1
2502,9369,prod14,7,100,06/26/19 17:09,"426 Spruce St, Boston ,MA",June,Client1
2503,9370,prod4,1,800,06/16/19 11:51,"313 Lincoln St, New York City ,NY",June,Client2
2504,9370,prod2,3,500,06/16/19 11:51,"313 Lincoln St, New York City ,NY",June,Client2
2505,9370,prod6,8,600,06/16/19 11:51,"313 Lincoln St, New York City ,NY",June,Client2
2506,9370,prod7,2,400,06/16/19 11:51,"313 Lincoln St, New York City ,NY",June,Client2
2507,9371,prod6,1,600,06/10/19 21:06,"797 Lakeview St, New York City ,NY",June,Client2
2508,9371,prod10,3,1000,06/10/19 21:06,"797 Lakeview St, New York City ,NY",June,Client2
2509,9371,prod11,10,600,06/10/19 21:06,"797 Lakeview St, New York City ,NY",June,Client2
2510,9372,prod8,1,200,06/19/19 20:42,"751 Main St, Boston ,MA",June,Client1
2511,9372,prod5,4,900,06/19/19 20:42,"751 Main St, Boston ,MA",June,Client1
2512,9372,prod13,6,200,06/19/19 20:42,"751 Main St, Boston ,MA",June,Client1
2513,9373,prod6,1,600,06/08/19 10:20,"677 11th St, Dallas ,TX",June,Client4
2514,9373,prod11,11,600,06/08/19 10:20,"677 11th St, Dallas ,TX",June,Client4
2515,9373,prod1,8,700,06/08/19 10:20,"677 11th St, Dallas ,TX",June,Client4
2516,9374,prod15,1,1000,06/25/19 08:45,"266 Dogwood St, Los Angeles ,CA",June,Client8
2517,9374,prod15,11,1000,06/25/19 08:45,"266 Dogwood St, Los Angeles ,CA",June,Client8
2518,9375,prod9,1,100,06/05/19 13:46,"646 Johnson St, San Francisco ,CA",June,Client0
2519,9375,prod1,3,700,06/05/19 13:46,"646 Johnson St, San Francisco ,CA",June,Client0
2520,9375,prod9,4,100,06/05/19 13:46,"646 Johnson St, San Francisco ,CA",June,Client0
2521,9376,prod2,1,500,06/02/19 18:45,"2 11th St, Los Angeles ,CA",June,Client8
2522,9376,prod5,9,900,06/02/19 18:45,"2 11th St, Los Angeles ,CA",June,Client8
2523,9376,prod11,7,600,06/02/19 18:45,"2 11th St, Los Angeles ,CA",June,Client8
2524,9377,prod14,1,100,06/24/19 10:46,"470 West St, San Francisco ,CA",June,Client0
2525,9377,prod7,6,400,06/24/19 10:46,"470 West St, San Francisco ,CA",June,Client0
2526,9377,prod4,11,800,06/24/19 10:46,"470 West St, San Francisco ,CA",June,Client0
2527,9378,prod2,1,500,06/05/19 15:42,"119 Spruce St, San Francisco ,CA",June,Client0
2528,9378,prod4,9,800,06/05/19 15:42,"119 Spruce St, San Francisco ,CA",June,Client0
2529,9378,prod12,9,400,06/05/19 15:42,"119 Spruce St, San Francisco ,CA",June,Client0
2530,9379,prod2,1,500,06/27/19 13:48,"829 7th St, San Francisco ,CA",June,Client0
2531,9379,prod8,7,200,06/27/19 13:48,"829 7th St, San Francisco ,CA",June,Client0
2532,9379,prod2,3,500,06/27/19 13:48,"829 7th St, San Francisco ,CA",June,Client0
2533,9380,prod12,1,400,06/10/19 08:00,"188 13th St, Seattle ,WA",June,Client9
2534,9380,prod10,10,1000,06/10/19 08:00,"188 13th St, Seattle ,WA",June,Client9
2535,9380,prod1,6,700,06/10/19 08:00,"188 13th St, Seattle ,WA",June,Client9
2536,9381,prod12,1,400,06/04/19 22:25,"22 12th St, New York City ,NY",June,Client2
2537,9381,prod3,9,300,06/04/19 22:25,"22 12th St, New York City ,NY",June,Client2
2538,9381,prod2,1,500,06/04/19 22:25,"22 12th St, New York City ,NY",June,Client2
2539,9382,prod2,1,500,06/09/19 08:32,"965 Elm St, Seattle ,WA",June,Client9
2540,9382,prod3,7,300,06/09/19 08:32,"965 Elm St, Seattle ,WA",June,Client9
2541,9382,prod1,1,700,06/09/19 08:32,"965 Elm St, Seattle ,WA",June,Client9
2542,9383,prod10,1,1000,06/18/19 18:07,"594 Pine St, Austin ,TX",June,Client3
2543,9383,prod3,7,300,06/18/19 18:07,"594 Pine St, Austin ,TX",June,Client3
2544,9383,prod13,11,200,06/18/19 18:07,"594 Pine St, Austin ,TX",June,Client3
2545,9383,prod14,4,100,06/18/19 18:07,"594 Pine St, Austin ,TX",June,Client3
2546,9384,prod13,1,200,06/27/19 15:28,"547 Center St, Seattle ,WA",June,Client9
2547,9384,prod10,9,1000,06/27/19 15:28,"547 Center St, Seattle ,WA",June,Client9
2548,9384,prod13,3,200,06/27/19 15:28,"547 Center St, Seattle ,WA",June,Client9
2549,9385,prod15,1,1000,06/14/19 18:51,"472 10th St, Portland ,OR",June,Client6
2550,9385,prod12,5,400,06/14/19 18:51,"472 10th St, Portland ,OR",June,Client6
2551,9385,prod12,11,400,06/14/19 18:51,"472 10th St, Portland ,OR",June,Client6
2552,9385,prod1,10,700,06/14/19 18:51,"472 10th St, Portland ,OR",June,Client6
2553,9386,prod8,1,200,06/03/19 10:49,"710 14th St, San Francisco ,CA",June,Client0
2554,9386,prod10,11,1000,06/03/19 10:49,"710 14th St, San Francisco ,CA",June,Client0
2555,9386,prod11,9,600,06/03/19 10:49,"710 14th St, San Francisco ,CA",June,Client0
2556,9387,prod11,1,600,06/03/19 17:54,"546 2nd St, San Francisco ,CA",June,Client0
2557,9387,prod15,5,1000,06/03/19 17:54,"546 2nd St, San Francisco ,CA",June,Client0
2558,9387,prod13,4,200,06/03/19 17:54,"546 2nd St, San Francisco ,CA",June,Client0
2559,9388,prod2,1,500,06/02/19 17:28,"23 12th St, San Francisco ,CA",June,Client0
2560,9388,prod1,11,700,06/02/19 17:28,"23 12th St, San Francisco ,CA",June,Client0
2561,9388,prod12,9,400,06/02/19 17:28,"23 12th St, San Francisco ,CA",June,Client0
2562,9389,prod12,1,400,06/28/19 16:08,"286 Sunset St, San Francisco ,CA",June,Client0
2563,9389,prod13,5,200,06/28/19 16:08,"286 Sunset St, San Francisco ,CA",June,Client0
2564,9389,prod5,10,900,06/28/19 16:08,"286 Sunset St, San Francisco ,CA",June,Client0
2565,9390,prod12,1,400,06/06/19 20:19,"222 Pine St, San Francisco ,CA",June,Client0
2566,9390,prod10,5,1000,06/06/19 20:19,"222 Pine St, San Francisco ,CA",June,Client0
2567,9390,prod3,6,300,06/06/19 20:19,"222 Pine St, San Francisco ,CA",June,Client0
2568,9391,prod10,1,1000,06/27/19 20:38,"220 11th St, Boston ,MA",June,Client1
2569,9391,prod12,9,400,06/27/19 20:38,"220 11th St, Boston ,MA",June,Client1
2570,9391,prod15,11,1000,06/27/19 20:38,"220 11th St, Boston ,MA",June,Client1
2571,9391,prod14,9,100,06/27/19 20:38,"220 11th St, Boston ,MA",June,Client1
2572,9392,prod15,1,1000,06/04/19 22:30,"84 Madison St, Los Angeles ,CA",June,Client8
2573,9392,prod11,8,600,06/04/19 22:30,"84 Madison St, Los Angeles ,CA",June,Client8
2574,9392,prod11,4,600,06/04/19 22:30,"84 Madison St, Los Angeles ,CA",June,Client8
2575,9392,prod5,11,900,06/04/19 22:30,"84 Madison St, Los Angeles ,CA",June,Client8
2576,9393,prod12,1,400,06/20/19 10:37,"506 Spruce St, Boston ,MA",June,Client1
2577,9393,prod10,1,1000,06/20/19 10:37,"506 Spruce St, Boston ,MA",June,Client1
2578,9393,prod14,6,100,06/20/19 10:37,"506 Spruce St, Boston ,MA",June,Client1
2579,9394,prod8,1,200,06/25/19 22:17,"312 Cedar St, Los Angeles ,CA",June,Client8
2580,9394,prod15,1,1000,06/25/19 22:17,"312 Cedar St, Los Angeles ,CA",June,Client8
2581,9394,prod13,3,200,06/25/19 22:17,"312 Cedar St, Los Angeles ,CA",June,Client8
2582,9395,prod8,1,200,06/11/19 10:20,"194 Lincoln St, San Francisco ,CA",June,Client0
2583,9395,prod10,8,1000,06/11/19 10:20,"194 Lincoln St, San Francisco ,CA",June,Client0
2584,9395,prod3,6,300,06/11/19 10:20,"194 Lincoln St, San Francisco ,CA",June,Client0
2585,9396,prod13,1,200,06/08/19 16:26,"539 North St, New York City ,NY",June,Client2
2586,9396,prod10,4,1000,06/08/19 16:26,"539 North St, New York City ,NY",June,Client2
2587,9396,prod14,1,100,06/08/19 16:26,"539 North St, New York City ,NY",June,Client2
2588,9397,prod10,1,1000,06/12/19 22:50,"918 8th St, Portland ,OR",June,Client6
2589,9397,prod7,1,400,06/12/19 22:50,"918 8th St, Portland ,OR",June,Client6
2590,9397,prod9,11,100,06/12/19 22:50,"918 8th St, Portland ,OR",June,Client6
2591,9397,prod7,2,400,06/12/19 22:50,"918 8th St, Portland ,OR",June,Client6
2592,9398,prod15,1,1000,06/28/19 23:58,"32 8th St, New York City ,NY",June,Client2
2593,9398,prod11,5,600,06/28/19 23:58,"32 8th St, New York City ,NY",June,Client2
2594,9398,prod6,11,600,06/28/19 23:58,"32 8th St, New York City ,NY",June,Client2
2595,9398,prod13,6,200,06/28/19 23:58,"32 8th St, New York City ,NY",June,Client2
2596,9399,prod12,1,400,06/09/19 14:32,"509 1st St, Atlanta ,GA",June,Client5
2597,9399,prod12,10,400,06/09/19 14:32,"509 1st St, Atlanta ,GA",June,Client5
2598,9399,prod10,2,1000,06/09/19 14:32,"509 1st St, Atlanta ,GA",June,Client5
2599,9400,prod14,1,100,06/24/19 12:11,"580 10th St, Seattle ,WA",June,Client9
2600,9400,prod10,5,1000,06/24/19 12:11,"580 10th St, Seattle ,WA",June,Client9
2601,9400,prod14,9,100,06/24/19 12:11,"580 10th St, Seattle ,WA",June,Client9
2602,9401,prod1,1,700,06/03/19 20:35,"462 Elm St, New York City ,NY",June,Client2
2603,9401,prod5,10,900,06/03/19 20:35,"462 Elm St, New York City ,NY",June,Client2
2604,9402,prod11,1,600,06/05/19 16:05,"811 Center St, Los Angeles ,CA",June,Client8
2605,9402,prod2,6,500,06/05/19 16:05,"811 Center St, Los Angeles ,CA",June,Client8
2606,9402,prod10,5,1000,06/05/19 16:05,"811 Center St, Los Angeles ,CA",June,Client8
2607,9403,prod3,1,300,06/21/19 11:26,"582 9th St, New York City ,NY",June,Client2
2608,9403,prod3,8,300,06/21/19 11:26,"582 9th St, New York City ,NY",June,Client2
2609,9403,prod12,8,400,06/21/19 11:26,"582 9th St, New York City ,NY",June,Client2
2610,9404,prod6,1,600,06/01/19 12:49,"294 Lincoln St, New York City ,NY",June,Client2
2611,9404,prod13,2,200,06/01/19 12:49,"294 Lincoln St, New York City ,NY",June,Client2
2612,9404,prod13,11,200,06/01/19 12:49,"294 Lincoln St, New York City ,NY",June,Client2
2613,9405,prod3,1,300,06/05/19 12:32,"265 Maple St, San Francisco ,CA",June,Client0
2614,9405,prod2,7,500,06/05/19 12:32,"265 Maple St, San Francisco ,CA",June,Client0
2615,9405,prod13,9,200,06/05/19 12:32,"265 Maple St, San Francisco ,CA",June,Client0
2616,9406,prod2,1,500,06/28/19 13:46,"371 5th St, Los Angeles ,CA",June,Client8
2617,9406,prod7,9,400,06/28/19 13:46,"371 5th St, Los Angeles ,CA",June,Client8
2618,9406,prod12,6,400,06/28/19 13:46,"371 5th St, Los Angeles ,CA",June,Client8
2619,9407,prod1,1,700,06/02/19 09:50,"415 6th St, Dallas ,TX",June,Client4
2620,9407,prod11,8,600,06/02/19 09:50,"415 6th St, Dallas ,TX",June,Client4
2621,9407,prod5,1,900,06/02/19 09:50,"415 6th St, Dallas ,TX",June,Client4
2622,9407,prod12,5,400,06/02/19 09:50,"415 6th St, Dallas ,TX",June,Client4
2623,9408,prod1,2,700,06/10/19 18:43,"643 Washington St, New York City ,NY",June,Client2
2624,9408,prod15,2,1000,06/10/19 18:43,"643 Washington St, New York City ,NY",June,Client2
2625,9409,prod6,1,600,06/14/19 19:16,"683 Madison St, Los Angeles ,CA",June,Client8
2626,9409,prod1,10,700,06/14/19 19:16,"683 Madison St, Los Angeles ,CA",June,Client8
2627,9409,prod4,6,800,06/14/19 19:16,"683 Madison St, Los Angeles ,CA",June,Client8
2628,9410,prod13,1,200,06/20/19 23:43,"107 Church St, Austin ,TX",June,Client3
2629,9410,prod10,1,1000,06/20/19 23:43,"107 Church St, Austin ,TX",June,Client3
2630,9410,prod14,1,100,06/20/19 23:43,"107 Church St, Austin ,TX",June,Client3
2631,9411,prod15,1,1000,06/24/19 08:36,"534 Highland St, Seattle ,WA",June,Client9
2632,9411,prod2,7,500,06/24/19 08:36,"534 Highland St, Seattle ,WA",June,Client9
2633,9411,prod14,3,100,06/24/19 08:36,"534 Highland St, Seattle ,WA",June,Client9
2634,9411,prod2,11,500,06/24/19 08:36,"534 Highland St, Seattle ,WA",June,Client9
2635,9412,prod1,1,700,06/08/19 21:34,"390 Cherry St, San Francisco ,CA",June,Client0
2636,9412,prod15,3,1000,06/08/19 21:34,"390 Cherry St, San Francisco ,CA",June,Client0
2637,9413,prod2,1,500,06/28/19 17:41,"378 6th St, Atlanta ,GA",June,Client5
2638,9413,prod10,8,1000,06/28/19 17:41,"378 6th St, Atlanta ,GA",June,Client5
2639,9413,prod6,3,600,06/28/19 17:41,"378 6th St, Atlanta ,GA",June,Client5
2640,9414,prod5,1,900,06/24/19 12:14,"378 Sunset St, Boston ,MA",June,Client1
2641,9414,prod15,4,1000,06/24/19 12:14,"378 Sunset St, Boston ,MA",June,Client1
2642,9415,prod12,1,400,06/09/19 20:51,"466 Forest St, Boston ,MA",June,Client1
2643,9415,prod15,2,1000,06/09/19 20:51,"466 Forest St, Boston ,MA",June,Client1
2644,9415,prod12,8,400,06/09/19 20:51,"466 Forest St, Boston ,MA",June,Client1
2645,9416,prod10,1,1000,06/14/19 16:25,"467 Highland St, Dallas ,TX",June,Client4
2646,9416,prod7,8,400,06/14/19 16:25,"467 Highland St, Dallas ,TX",June,Client4
2647,9416,prod2,1,500,06/14/19 16:25,"467 Highland St, Dallas ,TX",June,Client4
2648,9416,prod15,9,1000,06/14/19 16:25,"467 Highland St, Dallas ,TX",June,Client4
2649,9417,prod13,1,200,06/06/19 14:10,"206 North St, San Francisco ,CA",June,Client0
2650,9417,prod8,7,200,06/06/19 14:10,"206 North St, San Francisco ,CA",June,Client0
2651,9417,prod15,9,1000,06/06/19 14:10,"206 North St, San Francisco ,CA",June,Client0
2652,9418,prod13,1,200,06/30/19 13:13,"134 Elm St, San Francisco ,CA",June,Client0
2653,9418,prod1,8,700,06/30/19 13:13,"134 Elm St, San Francisco ,CA",June,Client0
2654,9418,prod1,8,700,06/30/19 13:13,"134 Elm St, San Francisco ,CA",June,Client0
2655,9419,prod2,1,500,06/30/19 12:31,"449 Jefferson St, Portland ,OR",June,Client6
2656,9419,prod2,2,500,06/30/19 12:31,"449 Jefferson St, Portland ,OR",June,Client6
2657,9419,prod15,9,1000,06/30/19 12:31,"449 Jefferson St, Portland ,OR",June,Client6
2658,9420,prod5,1,900,06/16/19 20:08,"604 Forest St, Boston ,MA",June,Client1
2659,9420,prod1,1,700,06/16/19 20:08,"604 Forest St, Boston ,MA",June,Client1
2660,9420,prod10,4,1000,06/16/19 20:08,"604 Forest St, Boston ,MA",June,Client1
2661,9420,prod3,2,300,06/16/19 20:08,"604 Forest St, Boston ,MA",June,Client1
2662,9421,prod12,1,400,06/21/19 16:27,"33 Hickory St, Los Angeles ,CA",June,Client8
2663,9421,prod9,9,100,06/21/19 16:27,"33 Hickory St, Los Angeles ,CA",June,Client8
2664,9421,prod15,7,1000,06/21/19 16:27,"33 Hickory St, Los Angeles ,CA",June,Client8
2665,9422,prod2,1,500,06/10/19 10:28,"838 10th St, Seattle ,WA",June,Client9
2666,9422,prod12,4,400,06/10/19 10:28,"838 10th St, Seattle ,WA",June,Client9
2667,9422,prod1,8,700,06/10/19 10:28,"838 10th St, Seattle ,WA",June,Client9
2668,9423,prod5,1,900,06/09/19 19:35,"87 Spruce St, San Francisco ,CA",June,Client0
2669,9423,prod6,9,600,06/09/19 19:35,"87 Spruce St, San Francisco ,CA",June,Client0
2670,9423,prod10,6,1000,06/09/19 19:35,"87 Spruce St, San Francisco ,CA",June,Client0
2671,9423,prod12,7,400,06/09/19 19:35,"87 Spruce St, San Francisco ,CA",June,Client0
2672,9424,prod11,1,600,06/22/19 08:16,"502 Park St, San Francisco ,CA",June,Client0
2673,9424,prod13,10,200,06/22/19 08:16,"502 Park St, San Francisco ,CA",June,Client0
2674,9424,prod6,4,600,06/22/19 08:16,"502 Park St, San Francisco ,CA",June,Client0
2675,9425,prod13,1,200,06/15/19 09:22,"900 Madison St, Seattle ,WA",June,Client9
2676,9425,prod3,9,300,06/15/19 09:22,"900 Madison St, Seattle ,WA",June,Client9
2677,9425,prod5,6,900,06/15/19 09:22,"900 Madison St, Seattle ,WA",June,Client9
2678,9426,prod15,1,1000,06/04/19 15:45,"633 6th St, Seattle ,WA",June,Client9
