,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
6205,19342,prod1,10,700,12/19/19 10:33,"107 Sunset St, San Francisco ,CA",December,Client0
6206,19343,prod6,1,600,12/12/19 14:31,"650 5th St, New York City ,NY",December,Client2
6207,19343,prod2,4,500,12/12/19 14:31,"650 5th St, New York City ,NY",December,Client2
6208,19343,prod15,10,1000,12/12/19 14:31,"650 5th St, New York City ,NY",December,Client2
6209,19344,prod1,1,700,12/17/19 20:30,"78 13th St, New York City ,NY",December,Client2
6210,19344,prod2,9,500,12/17/19 20:30,"78 13th St, New York City ,NY",December,Client2
6211,19344,prod15,5,1000,12/17/19 20:30,"78 13th St, New York City ,NY",December,Client2
6212,19344,prod3,9,300,12/17/19 20:30,"78 13th St, New York City ,NY",December,Client2
6213,19345,prod9,1,100,12/01/19 11:11,"705 5th St, Boston ,MA",December,Client1
6214,19345,prod12,2,400,12/01/19 11:11,"705 5th St, Boston ,MA",December,Client1
6215,19345,prod13,6,200,12/01/19 11:11,"705 5th St, Boston ,MA",December,Client1
6216,19346,prod8,1,200,12/27/19 22:17,"879 Main St, San Francisco ,CA",December,Client0
6217,19346,prod1,7,700,12/27/19 22:17,"879 Main St, San Francisco ,CA",December,Client0
6218,19346,prod3,8,300,12/27/19 22:17,"879 Main St, San Francisco ,CA",December,Client0
6219,19347,prod13,1,200,12/11/19 14:41,"290 Lakeview St, New York City ,NY",December,Client2
6220,19347,prod12,10,400,12/11/19 14:41,"290 Lakeview St, New York City ,NY",December,Client2
6221,19347,prod4,7,800,12/11/19 14:41,"290 Lakeview St, New York City ,NY",December,Client2
6222,19348,prod14,1,100,12/28/19 01:03,"610 8th St, Austin ,TX",December,Client3
6223,19348,prod1,2,700,12/28/19 01:03,"610 8th St, Austin ,TX",December,Client3
6224,19348,prod13,5,200,12/28/19 01:03,"610 8th St, Austin ,TX",December,Client3
6225,19349,prod13,1,200,12/08/19 17:49,"712 2nd St, Atlanta ,GA",December,Client5
6226,19349,prod13,7,200,12/08/19 17:49,"712 2nd St, Atlanta ,GA",December,Client5
6227,19349,prod11,10,600,12/08/19 17:49,"712 2nd St, Atlanta ,GA",December,Client5
6228,19350,prod11,1,600,12/17/19 23:28,"480 Cedar St, New York City ,NY",December,Client2
6229,19350,prod3,9,300,12/17/19 23:28,"480 Cedar St, New York City ,NY",December,Client2
6230,19350,prod13,1,200,12/17/19 23:28,"480 Cedar St, New York City ,NY",December,Client2
6231,19351,prod12,1,400,12/21/19 09:35,"679 North St, San Francisco ,CA",December,Client0
6232,19351,prod13,6,200,12/21/19 09:35,"679 North St, San Francisco ,CA",December,Client0
6233,19351,prod3,4,300,12/21/19 09:35,"679 North St, San Francisco ,CA",December,Client0
6234,19352,prod12,1,400,12/18/19 12:05,"388 9th St, Boston ,MA",December,Client1
6235,19352,prod5,11,900,12/18/19 12:05,"388 9th St, Boston ,MA",December,Client1
6236,19352,prod1,2,700,12/18/19 12:05,"388 9th St, Boston ,MA",December,Client1
6237,19353,prod12,1,400,12/28/19 20:34,"940 Adams St, San Francisco ,CA",December,Client0
6238,19353,prod15,6,1000,12/28/19 20:34,"940 Adams St, San Francisco ,CA",December,Client0
6239,19353,prod13,5,200,12/28/19 20:34,"940 Adams St, San Francisco ,CA",December,Client0
6240,19354,prod8,1,200,12/01/19 19:39,"801 8th St, Portland ,OR",December,Client6
6241,19354,prod12,1,400,12/01/19 19:39,"801 8th St, Portland ,OR",December,Client6
6242,19354,prod5,6,900,12/01/19 19:39,"801 8th St, Portland ,OR",December,Client6
6243,19355,prod13,1,200,12/20/19 21:50,"871 Willow St, Dallas ,TX",December,Client4
6244,19355,prod5,11,900,12/20/19 21:50,"871 Willow St, Dallas ,TX",December,Client4
6245,19355,prod13,9,200,12/20/19 21:50,"871 Willow St, Dallas ,TX",December,Client4
6246,19356,prod2,1,500,12/15/19 01:51,"492 Cherry St, Atlanta ,GA",December,Client5
6247,19356,prod3,9,300,12/15/19 01:51,"492 Cherry St, Atlanta ,GA",December,Client5
6248,19356,prod4,1,800,12/15/19 01:51,"492 Cherry St, Atlanta ,GA",December,Client5
6249,19357,prod10,1,1000,12/07/19 13:40,"157 Adams St, Los Angeles ,CA",December,Client8
6250,19357,prod12,10,400,12/07/19 13:40,"157 Adams St, Los Angeles ,CA",December,Client8
6251,19357,prod15,2,1000,12/07/19 13:40,"157 Adams St, Los Angeles ,CA",December,Client8
6252,19357,prod1,10,700,12/07/19 13:40,"157 Adams St, Los Angeles ,CA",December,Client8
6253,19358,prod7,1,400,12/17/19 21:39,"700 Ridge St, Boston ,MA",December,Client1
6254,19358,prod3,11,300,12/17/19 21:39,"700 Ridge St, Boston ,MA",December,Client1
6255,19358,prod14,3,100,12/17/19 21:39,"700 Ridge St, Boston ,MA",December,Client1
6256,19359,prod4,1,800,12/17/19 19:09,"558 Sunset St, Atlanta ,GA",December,Client5
6257,19359,prod14,8,100,12/17/19 19:09,"558 Sunset St, Atlanta ,GA",December,Client5
6258,19359,prod4,10,800,12/17/19 19:09,"558 Sunset St, Atlanta ,GA",December,Client5
6259,19359,prod6,5,600,12/17/19 19:09,"558 Sunset St, Atlanta ,GA",December,Client5
6260,19360,prod9,1,100,12/31/19 15:16,"612 14th St, Dallas ,TX",December,Client4
6261,19360,prod5,7,900,12/31/19 15:16,"612 14th St, Dallas ,TX",December,Client4
6262,19360,prod8,9,200,12/31/19 15:16,"612 14th St, Dallas ,TX",December,Client4
6263,19361,prod1,1,700,12/13/19 23:02,"710 Hill St, Dallas ,TX",December,Client4
6264,19361,prod4,2,800,12/13/19 23:02,"710 Hill St, Dallas ,TX",December,Client4
6265,19362,prod11,1,600,12/12/19 16:56,"786 South St, San Francisco ,CA",December,Client0
6266,19362,prod12,4,400,12/12/19 16:56,"786 South St, San Francisco ,CA",December,Client0
6267,19362,prod2,1,500,12/12/19 16:56,"786 South St, San Francisco ,CA",December,Client0
6268,19363,prod1,1,700,12/11/19 15:54,"425 Johnson St, Boston ,MA",December,Client1
6269,19363,prod13,9,200,12/11/19 15:54,"425 Johnson St, Boston ,MA",December,Client1
6270,19363,prod15,10,1000,12/11/19 15:54,"425 Johnson St, Boston ,MA",December,Client1
6271,19363,prod13,3,200,12/11/19 15:54,"425 Johnson St, Boston ,MA",December,Client1
6272,19364,prod12,1,400,12/10/19 17:25,"644 Spruce St, Dallas ,TX",December,Client4
6273,19364,prod15,8,1000,12/10/19 17:25,"644 Spruce St, Dallas ,TX",December,Client4
6274,19364,prod15,4,1000,12/10/19 17:25,"644 Spruce St, Dallas ,TX",December,Client4
6275,19365,prod11,1,600,12/15/19 14:31,"402 5th St, Seattle ,WA",December,Client9
6276,19365,prod2,5,500,12/15/19 14:31,"402 5th St, Seattle ,WA",December,Client9
6277,19365,prod14,9,100,12/15/19 14:31,"402 5th St, Seattle ,WA",December,Client9
6278,19366,prod1,1,700,12/05/19 14:47,"972 Center St, San Francisco ,CA",December,Client0
6279,19366,prod10,3,1000,12/05/19 14:47,"972 Center St, San Francisco ,CA",December,Client0
6280,19367,prod12,1,400,12/13/19 15:55,"844 5th St, Dallas ,TX",December,Client4
6281,19367,prod13,9,200,12/13/19 15:55,"844 5th St, Dallas ,TX",December,Client4
6282,19367,prod12,7,400,12/13/19 15:55,"844 5th St, Dallas ,TX",December,Client4
6283,19368,prod4,1,800,12/06/19 17:21,"129 2nd St, New York City ,NY",December,Client2
6284,19368,prod4,6,800,12/06/19 17:21,"129 2nd St, New York City ,NY",December,Client2
6285,19369,prod13,1,200,12/13/19 20:19,"880 Willow St, Boston ,MA",December,Client1
6286,19369,prod3,5,300,12/13/19 20:19,"880 Willow St, Boston ,MA",December,Client1
6287,19369,prod4,7,800,12/13/19 20:19,"880 Willow St, Boston ,MA",December,Client1
6288,19370,prod12,1,400,12/23/19 16:19,"773 Main St, Austin ,TX",December,Client3
6289,19370,prod10,11,1000,12/23/19 16:19,"773 Main St, Austin ,TX",December,Client3
6290,19370,prod5,11,900,12/23/19 16:19,"773 Main St, Austin ,TX",December,Client3
6291,19371,prod12,1,400,12/12/19 14:10,"254 Walnut St, San Francisco ,CA",December,Client0
6292,19371,prod4,6,800,12/12/19 14:10,"254 Walnut St, San Francisco ,CA",December,Client0
6293,19371,prod4,7,800,12/12/19 14:10,"254 Walnut St, San Francisco ,CA",December,Client0
6294,19372,prod1,1,700,12/21/19 18:18,"905 12th St, Seattle ,WA",December,Client9
6295,19372,prod1,5,700,12/21/19 18:18,"905 12th St, Seattle ,WA",December,Client9
6296,19372,prod15,9,1000,12/21/19 18:18,"905 12th St, Seattle ,WA",December,Client9
6297,19372,prod6,5,600,12/21/19 18:18,"905 12th St, Seattle ,WA",December,Client9
6298,19373,prod2,1,500,12/16/19 18:01,"792 10th St, Dallas ,TX",December,Client4
6299,19373,prod6,7,600,12/16/19 18:01,"792 10th St, Dallas ,TX",December,Client4
6300,19373,prod14,10,100,12/16/19 18:01,"792 10th St, Dallas ,TX",December,Client4
6301,19374,prod15,1,1000,12/31/19 14:09,"771 Ridge St, Austin ,TX",December,Client3
6302,19374,prod12,5,400,12/31/19 14:09,"771 Ridge St, Austin ,TX",December,Client3
6303,19374,prod12,8,400,12/31/19 14:09,"771 Ridge St, Austin ,TX",December,Client3
6304,19374,prod14,8,100,12/31/19 14:09,"771 Ridge St, Austin ,TX",December,Client3
6305,19375,prod15,1,1000,12/16/19 13:44,"165 2nd St, Los Angeles ,CA",December,Client8
6306,19375,prod12,9,400,12/16/19 13:44,"165 2nd St, Los Angeles ,CA",December,Client8
6307,19375,prod2,2,500,12/16/19 13:44,"165 2nd St, Los Angeles ,CA",December,Client8
6308,19375,prod5,10,900,12/16/19 13:44,"165 2nd St, Los Angeles ,CA",December,Client8
6309,19376,prod4,1,800,12/02/19 12:43,"982 8th St, New York City ,NY",December,Client2
6310,19376,prod11,11,600,12/02/19 12:43,"982 8th St, New York City ,NY",December,Client2
6311,19376,prod15,1,1000,12/02/19 12:43,"982 8th St, New York City ,NY",December,Client2
6312,19376,prod6,11,600,12/02/19 12:43,"982 8th St, New York City ,NY",December,Client2
6313,19377,prod12,1,400,12/12/19 13:21,"175 Washington St, Seattle ,WA",December,Client9
6314,19377,prod6,7,600,12/12/19 13:21,"175 Washington St, Seattle ,WA",December,Client9
6315,19377,prod1,9,700,12/12/19 13:21,"175 Washington St, Seattle ,WA",December,Client9
6316,19378,prod3,1,300,12/17/19 20:37,"611 Cedar St, Seattle ,WA",December,Client9
6317,19378,prod3,7,300,12/17/19 20:37,"611 Cedar St, Seattle ,WA",December,Client9
6318,19378,prod2,5,500,12/17/19 20:37,"611 Cedar St, Seattle ,WA",December,Client9
6319,19379,prod13,1,200,12/03/19 11:00,"771 Lakeview St, Dallas ,TX",December,Client4
6320,19379,prod4,10,800,12/03/19 11:00,"771 Lakeview St, Dallas ,TX",December,Client4
6321,19379,prod5,9,900,12/03/19 11:00,"771 Lakeview St, Dallas ,TX",December,Client4
6322,19380,prod15,1,1000,12/11/19 21:57,"336 River St, Los Angeles ,CA",December,Client8
6323,19380,prod2,3,500,12/11/19 21:57,"336 River St, Los Angeles ,CA",December,Client8
6324,19380,prod13,3,200,12/11/19 21:57,"336 River St, Los Angeles ,CA",December,Client8
6325,19380,prod15,2,1000,12/11/19 21:57,"336 River St, Los Angeles ,CA",December,Client8
6326,19381,prod12,1,400,12/03/19 19:31,"956 Chestnut St, Dallas ,TX",December,Client4
6327,19381,prod3,3,300,12/03/19 19:31,"956 Chestnut St, Dallas ,TX",December,Client4
6328,19381,prod2,6,500,12/03/19 19:31,"956 Chestnut St, Dallas ,TX",December,Client4
6329,19382,prod15,1,1000,12/02/19 12:38,"338 Willow St, Los Angeles ,CA",December,Client8
6330,19382,prod4,1,800,12/02/19 12:38,"338 Willow St, Los Angeles ,CA",December,Client8
6331,19383,prod14,1,100,12/25/19 19:08,"189 9th St, Seattle ,WA",December,Client9
6332,19383,prod4,8,800,12/25/19 19:08,"189 9th St, Seattle ,WA",December,Client9
6333,19383,prod2,5,500,12/25/19 19:08,"189 9th St, Seattle ,WA",December,Client9
6334,19384,prod13,1,200,12/28/19 17:10,"193 South St, Boston ,MA",December,Client1
6335,19384,prod7,7,400,12/28/19 17:10,"193 South St, Boston ,MA",December,Client1
6336,19384,prod10,10,1000,12/28/19 17:10,"193 South St, Boston ,MA",December,Client1
6337,19385,prod1,1,700,12/09/19 14:16,"805 Forest St, San Francisco ,CA",December,Client0
6338,19385,prod12,1,400,12/09/19 14:16,"805 Forest St, San Francisco ,CA",December,Client0
6339,19385,prod2,10,500,12/09/19 14:16,"805 Forest St, San Francisco ,CA",December,Client0
6340,19385,prod12,2,400,12/09/19 14:16,"805 Forest St, San Francisco ,CA",December,Client0
6341,19386,prod12,1,400,12/09/19 09:23,"334 Highland St, Seattle ,WA",December,Client9
6342,19386,prod7,2,400,12/09/19 09:23,"334 Highland St, Seattle ,WA",December,Client9
6343,19386,prod5,4,900,12/09/19 09:23,"334 Highland St, Seattle ,WA",December,Client9
6344,19387,prod6,1,600,12/15/19 09:48,"952 6th St, Los Angeles ,CA",December,Client8
6345,19387,prod2,6,500,12/15/19 09:48,"952 6th St, Los Angeles ,CA",December,Client8
6346,19387,prod6,4,600,12/15/19 09:48,"952 6th St, Los Angeles ,CA",December,Client8
6347,19388,prod13,1,200,12/11/19 23:39,"205 12th St, San Francisco ,CA",December,Client0
6348,19388,prod15,3,1000,12/11/19 23:39,"205 12th St, San Francisco ,CA",December,Client0
6349,19388,prod14,6,100,12/11/19 23:39,"205 12th St, San Francisco ,CA",December,Client0
6350,19389,prod14,1,100,12/02/19 02:28,"437 10th St, Seattle ,WA",December,Client9
6351,19389,prod1,9,700,12/02/19 02:28,"437 10th St, Seattle ,WA",December,Client9
6352,19389,prod14,4,100,12/02/19 02:28,"437 10th St, Seattle ,WA",December,Client9
6353,19390,prod2,1,500,12/24/19 20:21,"233 Lake St, San Francisco ,CA",December,Client0
6354,19390,prod15,11,1000,12/24/19 20:21,"233 Lake St, San Francisco ,CA",December,Client0
6355,19390,prod1,9,700,12/24/19 20:21,"233 Lake St, San Francisco ,CA",December,Client0
6356,19391,prod12,1,400,12/20/19 19:14,"542 Park St, New York City ,NY",December,Client2
6357,19391,prod1,2,700,12/20/19 19:14,"542 Park St, New York City ,NY",December,Client2
6358,19391,prod10,4,1000,12/20/19 19:14,"542 Park St, New York City ,NY",December,Client2
6359,19392,prod9,1,100,12/06/19 19:39,"105 Lake St, New York City ,NY",December,Client2
6360,19392,prod12,6,400,12/06/19 19:39,"105 Lake St, New York City ,NY",December,Client2
6361,19392,prod10,2,1000,12/06/19 19:39,"105 Lake St, New York City ,NY",December,Client2
6362,19393,prod14,1,100,12/11/19 13:52,"487 South St, Boston ,MA",December,Client1
6363,19393,prod3,1,300,12/11/19 13:52,"487 South St, Boston ,MA",December,Client1
6364,19393,prod3,1,300,12/11/19 13:52,"487 South St, Boston ,MA",December,Client1
6365,19394,prod11,1,600,12/12/19 20:18,"446 4th St, Los Angeles ,CA",December,Client8
6366,19394,prod15,9,1000,12/12/19 20:18,"446 4th St, Los Angeles ,CA",December,Client8
6367,19394,prod12,11,400,12/12/19 20:18,"446 4th St, Los Angeles ,CA",December,Client8
6368,19395,prod14,1,100,12/17/19 00:32,"12 Cedar St, Boston ,MA",December,Client1
6369,19395,prod10,5,1000,12/17/19 00:32,"12 Cedar St, Boston ,MA",December,Client1
6370,19395,prod3,7,300,12/17/19 00:32,"12 Cedar St, Boston ,MA",December,Client1
6371,19396,prod3,1,300,12/25/19 09:54,"465 Jackson St, San Francisco ,CA",December,Client0
6372,19396,prod1,10,700,12/25/19 09:54,"465 Jackson St, San Francisco ,CA",December,Client0
6373,19396,prod3,4,300,12/25/19 09:54,"465 Jackson St, San Francisco ,CA",December,Client0
6374,19397,prod11,1,600,12/13/19 00:36,"653 Hill St, Seattle ,WA",December,Client9
6375,19397,prod3,6,300,12/13/19 00:36,"653 Hill St, Seattle ,WA",December,Client9
6376,19397,prod15,1,1000,12/13/19 00:36,"653 Hill St, Seattle ,WA",December,Client9
6377,19398,prod15,1,1000,12/08/19 13:21,"779 Hickory St, Dallas ,TX",December,Client4
6378,19398,prod15,11,1000,12/08/19 13:21,"779 Hickory St, Dallas ,TX",December,Client4
6379,19399,prod1,1,700,12/15/19 10:16,"146 13th St, New York City ,NY",December,Client2
6380,19399,prod4,5,800,12/15/19 10:16,"146 13th St, New York City ,NY",December,Client2
6381,19400,prod11,1,600,12/27/19 19:16,"969 Forest St, Los Angeles ,CA",December,Client8
6382,19400,prod5,7,900,12/27/19 19:16,"969 Forest St, Los Angeles ,CA",December,Client8
6383,19400,prod3,4,300,12/27/19 19:16,"969 Forest St, Los Angeles ,CA",December,Client8
6384,19401,prod6,1,600,12/09/19 00:35,"711 Park St, New York City ,NY",December,Client2
6385,19401,prod12,11,400,12/09/19 00:35,"711 Park St, New York City ,NY",December,Client2
6386,19401,prod5,9,900,12/09/19 00:35,"711 Park St, New York City ,NY",December,Client2
6387,19402,prod10,1,1000,12/23/19 08:42,"556 9th St, Portland ,OR",December,Client6
6388,19402,prod5,8,900,12/23/19 08:42,"556 9th St, Portland ,OR",December,Client6
6389,19403,prod15,1,1000,12/07/19 19:04,"927 Madison St, San Francisco ,CA",December,Client0
6390,19403,prod6,9,600,12/07/19 19:04,"927 Madison St, San Francisco ,CA",December,Client0
6391,19403,prod3,5,300,12/07/19 19:04,"927 Madison St, San Francisco ,CA",December,Client0
6392,19403,prod13,11,200,12/07/19 19:04,"927 Madison St, San Francisco ,CA",December,Client0
6393,19404,prod13,1,200,12/14/19 08:50,"761 Cedar St, San Francisco ,CA",December,Client0
6394,19404,prod1,8,700,12/14/19 08:50,"761 Cedar St, San Francisco ,CA",December,Client0
6395,19404,prod4,7,800,12/14/19 08:50,"761 Cedar St, San Francisco ,CA",December,Client0
6396,19405,prod13,1,200,12/09/19 13:26,"607 Cherry St, Boston ,MA",December,Client1
6397,19405,prod10,3,1000,12/09/19 13:26,"607 Cherry St, Boston ,MA",December,Client1
6398,19405,prod1,1,700,12/09/19 13:26,"607 Cherry St, Boston ,MA",December,Client1
6399,19406,prod5,1,900,12/30/19 18:16,"761 Jackson St, Austin ,TX",December,Client3
6400,19406,prod13,11,200,12/30/19 18:16,"761 Jackson St, Austin ,TX",December,Client3
6401,19406,prod8,1,200,12/30/19 18:16,"761 Jackson St, Austin ,TX",December,Client3
6402,19406,prod10,11,1000,12/30/19 18:16,"761 Jackson St, Austin ,TX",December,Client3
6403,19407,prod15,1,1000,12/15/19 21:46,"632 Forest St, Portland ,OR",December,Client6
6404,19407,prod11,10,600,12/15/19 21:46,"632 Forest St, Portland ,OR",December,Client6
6405,19407,prod13,9,200,12/15/19 21:46,"632 Forest St, Portland ,OR",December,Client6
6406,19407,prod10,7,1000,12/15/19 21:46,"632 Forest St, Portland ,OR",December,Client6
6407,19408,prod9,1,100,12/09/19 21:47,"961 Spruce St, New York City ,NY",December,Client2
6408,19408,prod12,1,400,12/09/19 21:47,"961 Spruce St, New York City ,NY",December,Client2
6409,19408,prod1,9,700,12/09/19 21:47,"961 Spruce St, New York City ,NY",December,Client2
6410,19409,prod7,1,400,12/21/19 10:21,"480 Madison St, Atlanta ,GA",December,Client5
6411,19409,prod12,6,400,12/21/19 10:21,"480 Madison St, Atlanta ,GA",December,Client5
6412,19409,prod12,9,400,12/21/19 10:21,"480 Madison St, Atlanta ,GA",December,Client5
6413,19410,prod1,1,700,12/04/19 15:37,"861 13th St, San Francisco ,CA",December,Client0
6414,19410,prod15,7,1000,12/04/19 15:37,"861 13th St, San Francisco ,CA",December,Client0
6415,19411,prod15,1,1000,12/09/19 12:21,"687 Highland St, New York City ,NY",December,Client2
6416,19411,prod10,8,1000,12/09/19 12:21,"687 Highland St, New York City ,NY",December,Client2
6417,19412,prod2,1,500,12/05/19 00:28,"459 Meadow St, Dallas ,TX",December,Client4
6418,19412,prod1,2,700,12/05/19 00:28,"459 Meadow St, Dallas ,TX",December,Client4
6419,19412,prod15,9,1000,12/05/19 00:28,"459 Meadow St, Dallas ,TX",December,Client4
6420,19413,prod10,1,1000,12/06/19 20:06,"780 River St, Boston ,MA",December,Client1
6421,19413,prod11,2,600,12/06/19 20:06,"780 River St, Boston ,MA",December,Client1
6422,19413,prod12,10,400,12/06/19 20:06,"780 River St, Boston ,MA",December,Client1
6423,19413,prod12,5,400,12/06/19 20:06,"780 River St, Boston ,MA",December,Client1
6424,19414,prod3,1,300,12/05/19 11:11,"32 Washington St, San Francisco ,CA",December,Client0
6425,19414,prod15,9,1000,12/05/19 11:11,"32 Washington St, San Francisco ,CA",December,Client0
6426,19414,prod13,4,200,12/05/19 11:11,"32 Washington St, San Francisco ,CA",December,Client0
6427,19415,prod9,1,100,12/17/19 01:59,"389 1st St, Los Angeles ,CA",December,Client8
6428,19415,prod1,3,700,12/17/19 01:59,"389 1st St, Los Angeles ,CA",December,Client8
6429,19415,prod14,8,100,12/17/19 01:59,"389 1st St, Los Angeles ,CA",December,Client8
6430,19416,prod4,1,800,12/20/19 23:26,"650 7th St, Dallas ,TX",December,Client4
6431,19416,prod1,3,700,12/20/19 23:26,"650 7th St, Dallas ,TX",December,Client4
6432,19416,prod15,1,1000,12/20/19 23:26,"650 7th St, Dallas ,TX",December,Client4
6433,19416,prod3,6,300,12/20/19 23:26,"650 7th St, Dallas ,TX",December,Client4
6434,19417,prod15,1,1000,12/10/19 12:10,"863 Center St, San Francisco ,CA",December,Client0
6435,19417,prod15,8,1000,12/10/19 12:10,"863 Center St, San Francisco ,CA",December,Client0
6436,19418,prod13,1,200,12/15/19 11:08,"519 Chestnut St, Dallas ,TX",December,Client4
6437,19418,prod3,3,300,12/15/19 11:08,"519 Chestnut St, Dallas ,TX",December,Client4
6438,19418,prod2,2,500,12/15/19 11:08,"519 Chestnut St, Dallas ,TX",December,Client4
6439,19419,prod12,1,400,12/11/19 08:41,"673 4th St, Los Angeles ,CA",December,Client8
6440,19419,prod3,1,300,12/11/19 08:41,"673 4th St, Los Angeles ,CA",December,Client8
6441,19419,prod14,7,100,12/11/19 08:41,"673 4th St, Los Angeles ,CA",December,Client8
6442,19420,prod10,1,1000,12/12/19 16:12,"994 Dogwood St, Boston ,MA",December,Client1
6443,19420,prod9,8,100,12/12/19 16:12,"994 Dogwood St, Boston ,MA",December,Client1
6444,19420,prod2,8,500,12/12/19 16:12,"994 Dogwood St, Boston ,MA",December,Client1
6445,19420,prod15,4,1000,12/12/19 16:12,"994 Dogwood St, Boston ,MA",December,Client1
6446,19421,prod1,1,700,12/22/19 20:54,"972 South St, Los Angeles ,CA",December,Client8
6447,19421,prod13,5,200,12/22/19 20:54,"972 South St, Los Angeles ,CA",December,Client8
6448,19421,prod2,11,500,12/22/19 20:54,"972 South St, Los Angeles ,CA",December,Client8
6449,19421,prod4,9,800,12/22/19 20:54,"972 South St, Los Angeles ,CA",December,Client8
6450,19422,prod13,1,200,12/19/19 22:18,"730 Maple St, Austin ,TX",December,Client3
6451,19422,prod4,10,800,12/19/19 22:18,"730 Maple St, Austin ,TX",December,Client3
6452,19422,prod4,11,800,12/19/19 22:18,"730 Maple St, Austin ,TX",December,Client3
6453,19423,prod14,1,100,12/31/19 23:00,"125 Forest St, New York City ,NY",December,Client2
6454,19423,prod15,11,1000,12/31/19 23:00,"125 Forest St, New York City ,NY",December,Client2
6455,19423,prod15,1,1000,12/31/19 23:00,"125 Forest St, New York City ,NY",December,Client2
6456,19424,prod15,1,1000,12/15/19 10:47,"15 Hill St, Atlanta ,GA",December,Client5
6457,19424,prod12,5,400,12/15/19 10:47,"15 Hill St, Atlanta ,GA",December,Client5
6458,19424,prod3,3,300,12/15/19 10:47,"15 Hill St, Atlanta ,GA",December,Client5
6459,19424,prod11,8,600,12/15/19 10:47,"15 Hill St, Atlanta ,GA",December,Client5
6460,19425,prod11,1,600,12/13/19 14:35,"155 West St, San Francisco ,CA",December,Client0
6461,19425,prod1,2,700,12/13/19 14:35,"155 West St, San Francisco ,CA",December,Client0
6462,19425,prod12,4,400,12/13/19 14:35,"155 West St, San Francisco ,CA",December,Client0
6463,19426,prod1,1,700,12/13/19 23:25,"911 Washington St, Los Angeles ,CA",December,Client8
6464,19426,prod4,5,800,12/13/19 23:25,"911 Washington St, Los Angeles ,CA",December,Client8
6465,19427,prod2,1,500,12/12/19 22:40,"402 Jefferson St, San Francisco ,CA",December,Client0
6466,19427,prod5,3,900,12/12/19 22:40,"402 Jefferson St, San Francisco ,CA",December,Client0
6467,19427,prod8,4,200,12/12/19 22:40,"402 Jefferson St, San Francisco ,CA",December,Client0
6468,19428,prod11,1,600,12/13/19 15:42,"852 Madison St, San Francisco ,CA",December,Client0
6469,19428,prod12,8,400,12/13/19 15:42,"852 Madison St, San Francisco ,CA",December,Client0
6470,19428,prod2,1,500,12/13/19 15:42,"852 Madison St, San Francisco ,CA",December,Client0
6471,19429,prod5,1,900,12/29/19 14:53,"564 Cherry St, Boston ,MA",December,Client1
6472,19429,prod5,5,900,12/29/19 14:53,"564 Cherry St, Boston ,MA",December,Client1
6473,19430,prod1,1,700,12/21/19 16:32,"162 Ridge St, San Francisco ,CA",December,Client0
6474,19430,prod1,6,700,12/21/19 16:32,"162 Ridge St, San Francisco ,CA",December,Client0
6475,19430,prod7,11,400,12/21/19 16:32,"162 Ridge St, San Francisco ,CA",December,Client0
6476,19430,prod2,4,500,12/21/19 16:32,"162 Ridge St, San Francisco ,CA",December,Client0
6477,19431,prod10,1,1000,12/25/19 15:00,"260 Sunset St, Seattle ,WA",December,Client9
6478,19431,prod6,10,600,12/25/19 15:00,"260 Sunset St, Seattle ,WA",December,Client9
6479,19431,prod1,10,700,12/25/19 15:00,"260 Sunset St, Seattle ,WA",December,Client9
6480,19431,prod4,7,800,12/25/19 15:00,"260 Sunset St, Seattle ,WA",December,Client9
6481,19432,prod3,1,300,12/12/19 15:59,"590 Dogwood St, San Francisco ,CA",December,Client0
6482,19432,prod11,3,600,12/12/19 15:59,"590 Dogwood St, San Francisco ,CA",December,Client0
6483,19432,prod2,5,500,12/12/19 15:59,"590 Dogwood St, San Francisco ,CA",December,Client0
6484,19433,prod13,1,200,12/28/19 12:49,"652 Sunset St, New York City ,NY",December,Client2
6485,19433,prod1,6,700,12/28/19 12:49,"652 Sunset St, New York City ,NY",December,Client2
6486,19433,prod1,5,700,12/28/19 12:49,"652 Sunset St, New York City ,NY",December,Client2
6487,19434,prod12,1,400,12/12/19 17:26,"199 6th St, San Francisco ,CA",December,Client0
6488,19434,prod7,3,400,12/12/19 17:26,"199 6th St, San Francisco ,CA",December,Client0
6489,19434,prod12,8,400,12/12/19 17:26,"199 6th St, San Francisco ,CA",December,Client0
6490,19435,prod6,1,600,12/22/19 13:58,"7 West St, New York City ,NY",December,Client2
6491,19435,prod12,2,400,12/22/19 13:58,"7 West St, New York City ,NY",December,Client2
6492,19435,prod10,1,1000,12/22/19 13:58,"7 West St, New York City ,NY",December,Client2
6493,19436,prod2,1,500,12/14/19 00:13,"70 5th St, San Francisco ,CA",December,Client0
6494,19436,prod1,8,700,12/14/19 00:13,"70 5th St, San Francisco ,CA",December,Client0
6495,19436,prod12,7,400,12/14/19 00:13,"70 5th St, San Francisco ,CA",December,Client0
6496,19437,prod3,1,300,12/24/19 14:00,"387 10th St, San Francisco ,CA",December,Client0
6497,19437,prod6,2,600,12/24/19 14:00,"387 10th St, San Francisco ,CA",December,Client0
6498,19437,prod15,6,1000,12/24/19 14:00,"387 10th St, San Francisco ,CA",December,Client0
6499,19438,prod2,1,500,12/28/19 11:19,"754 Sunset St, New York City ,NY",December,Client2
