,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
5458,17193,prod3,5,300,11/01/19 08:07,"660 Dogwood St, Boston ,MA",November,Client1
5459,17193,prod4,6,800,11/01/19 08:07,"660 Dogwood St, Boston ,MA",November,Client1
5460,17194,prod1,1,700,11/30/19 12:11,"790 Johnson St, New York City ,NY",November,Client2
5461,17194,prod2,8,500,11/30/19 12:11,"790 Johnson St, New York City ,NY",November,Client2
5462,17194,prod5,9,900,11/30/19 12:11,"790 Johnson St, New York City ,NY",November,Client2
5463,17194,prod2,9,500,11/30/19 12:11,"790 Johnson St, New York City ,NY",November,Client2
5464,17195,prod13,1,200,11/21/19 17:11,"875 Willow St, San Francisco ,CA",November,Client0
5465,17195,prod12,11,400,11/21/19 17:11,"875 Willow St, San Francisco ,CA",November,Client0
5466,17195,prod11,8,600,11/21/19 17:11,"875 Willow St, San Francisco ,CA",November,Client0
5467,17196,prod14,1,100,11/23/19 16:53,"389 14th St, Portland ,OR",November,Client6
5468,17196,prod9,10,100,11/23/19 16:53,"389 14th St, Portland ,OR",November,Client6
5469,17196,prod7,2,400,11/23/19 16:53,"389 14th St, Portland ,OR",November,Client6
5470,17197,prod14,1,100,11/18/19 17:38,"886 12th St, Dallas ,TX",November,Client4
5471,17197,prod9,4,100,11/18/19 17:38,"886 12th St, Dallas ,TX",November,Client4
5472,17197,prod15,3,1000,11/18/19 17:38,"886 12th St, Dallas ,TX",November,Client4
5473,17198,prod3,1,300,11/11/19 19:02,"508 10th St, Seattle ,WA",November,Client9
5474,17198,prod2,9,500,11/11/19 19:02,"508 10th St, Seattle ,WA",November,Client9
5475,17198,prod15,9,1000,11/11/19 19:02,"508 10th St, Seattle ,WA",November,Client9
5476,17199,prod1,1,700,11/19/19 15:20,"863 7th St, Boston ,MA",November,Client1
5477,17199,prod12,3,400,11/19/19 15:20,"863 7th St, Boston ,MA",November,Client1
5478,17199,prod4,5,800,11/19/19 15:20,"863 7th St, Boston ,MA",November,Client1
5479,17199,prod15,5,1000,11/19/19 15:20,"863 7th St, Boston ,MA",November,Client1
5480,17200,prod4,1,800,11/15/19 20:56,"26 1st St, Los Angeles ,CA",November,Client8
5481,17200,prod6,3,600,11/15/19 20:56,"26 1st St, Los Angeles ,CA",November,Client8
5482,17200,prod15,8,1000,11/15/19 20:56,"26 1st St, Los Angeles ,CA",November,Client8
5483,17200,prod11,9,600,11/15/19 20:56,"26 1st St, Los Angeles ,CA",November,Client8
5484,17201,prod6,1,600,11/06/19 14:32,"961 13th St, Los Angeles ,CA",November,Client8
5485,17201,prod1,1,700,11/06/19 14:32,"961 13th St, Los Angeles ,CA",November,Client8
5486,17201,prod1,2,700,11/06/19 14:32,"961 13th St, Los Angeles ,CA",November,Client8
5487,17202,prod1,1,700,11/12/19 12:36,"210 5th St, Seattle ,WA",November,Client9
5488,17202,prod14,10,100,11/12/19 12:36,"210 5th St, Seattle ,WA",November,Client9
5489,17202,prod13,2,200,11/12/19 12:36,"210 5th St, Seattle ,WA",November,Client9
5490,17202,prod9,6,100,11/12/19 12:36,"210 5th St, Seattle ,WA",November,Client9
5491,17203,prod5,1,900,11/25/19 17:26,"682 6th St, Atlanta ,GA",November,Client5
5492,17203,prod5,3,900,11/25/19 17:26,"682 6th St, Atlanta ,GA",November,Client5
5493,17204,prod4,1,800,11/21/19 13:41,"101 Park St, Atlanta ,GA",November,Client5
5494,17204,prod11,9,600,11/21/19 13:41,"101 Park St, Atlanta ,GA",November,Client5
5495,17204,prod1,11,700,11/21/19 13:41,"101 Park St, Atlanta ,GA",November,Client5
5496,17204,prod10,5,1000,11/21/19 13:41,"101 Park St, Atlanta ,GA",November,Client5
5497,17205,prod6,1,600,11/22/19 22:31,"481 Center St, Seattle ,WA",November,Client9
5498,17205,prod2,2,500,11/22/19 22:31,"481 Center St, Seattle ,WA",November,Client9
5499,17205,prod14,2,100,11/22/19 22:31,"481 Center St, Seattle ,WA",November,Client9
5500,17206,prod14,1,100,11/04/19 19:34,"223 8th St, Los Angeles ,CA",November,Client8
5501,17206,prod1,6,700,11/04/19 19:34,"223 8th St, Los Angeles ,CA",November,Client8
5502,17206,prod1,1,700,11/04/19 19:34,"223 8th St, Los Angeles ,CA",November,Client8
5503,17207,prod4,1,800,11/12/19 07:35,"873 5th St, Dallas ,TX",November,Client4
5504,17207,prod2,11,500,11/12/19 07:35,"873 5th St, Dallas ,TX",November,Client4
5505,17207,prod11,1,600,11/12/19 07:35,"873 5th St, Dallas ,TX",November,Client4
5506,17207,prod1,3,700,11/12/19 07:35,"873 5th St, Dallas ,TX",November,Client4
5507,17208,prod9,1,100,11/03/19 12:33,"583 South St, Portland ,ME",November,Client7
5508,17208,prod5,6,900,11/03/19 12:33,"583 South St, Portland ,ME",November,Client7
5509,17208,prod1,9,700,11/03/19 12:33,"583 South St, Portland ,ME",November,Client7
5510,17209,prod14,1,100,11/04/19 10:48,"411 Willow St, New York City ,NY",November,Client2
5511,17209,prod15,6,1000,11/04/19 10:48,"411 Willow St, New York City ,NY",November,Client2
5512,17209,prod1,6,700,11/04/19 10:48,"411 Willow St, New York City ,NY",November,Client2
5513,17210,prod14,1,100,11/25/19 17:53,"578 Lake St, Los Angeles ,CA",November,Client8
5514,17210,prod13,10,200,11/25/19 17:53,"578 Lake St, Los Angeles ,CA",November,Client8
5515,17210,prod1,11,700,11/25/19 17:53,"578 Lake St, Los Angeles ,CA",November,Client8
5516,17211,prod10,1,1000,11/02/19 10:55,"548 Main St, Atlanta ,GA",November,Client5
5517,17211,prod2,4,500,11/02/19 10:55,"548 Main St, Atlanta ,GA",November,Client5
5518,17211,prod15,9,1000,11/02/19 10:55,"548 Main St, Atlanta ,GA",November,Client5
5519,17211,prod2,8,500,11/02/19 10:55,"548 Main St, Atlanta ,GA",November,Client5
5520,17212,prod13,1,200,11/08/19 18:40,"247 Dogwood St, Austin ,TX",November,Client3
5521,17212,prod7,2,400,11/08/19 18:40,"247 Dogwood St, Austin ,TX",November,Client3
5522,17212,prod15,10,1000,11/08/19 18:40,"247 Dogwood St, Austin ,TX",November,Client3
5523,17213,prod1,1,700,11/22/19 05:18,"103 Park St, New York City ,NY",November,Client2
5524,17213,prod9,6,100,11/22/19 05:18,"103 Park St, New York City ,NY",November,Client2
5525,17213,prod15,7,1000,11/22/19 05:18,"103 Park St, New York City ,NY",November,Client2
5526,17213,prod4,9,800,11/22/19 05:18,"103 Park St, New York City ,NY",November,Client2
5527,17214,prod10,1,1000,11/23/19 22:29,"66 Lincoln St, Austin ,TX",November,Client3
5528,17214,prod2,11,500,11/23/19 22:29,"66 Lincoln St, Austin ,TX",November,Client3
5529,17214,prod10,9,1000,11/23/19 22:29,"66 Lincoln St, Austin ,TX",November,Client3
5530,17214,prod5,5,900,11/23/19 22:29,"66 Lincoln St, Austin ,TX",November,Client3
5531,17215,prod15,1,1000,11/12/19 16:50,"657 9th St, Atlanta ,GA",November,Client5
5532,17215,prod13,3,200,11/12/19 16:50,"657 9th St, Atlanta ,GA",November,Client5
5533,17215,prod5,7,900,11/12/19 16:50,"657 9th St, Atlanta ,GA",November,Client5
5534,17215,prod10,10,1000,11/12/19 16:50,"657 9th St, Atlanta ,GA",November,Client5
5535,17216,prod2,1,500,11/09/19 18:42,"813 Jefferson St, Dallas ,TX",November,Client4
5536,17216,prod6,10,600,11/09/19 18:42,"813 Jefferson St, Dallas ,TX",November,Client4
5537,17216,prod11,8,600,11/09/19 18:42,"813 Jefferson St, Dallas ,TX",November,Client4
5538,17217,prod9,1,100,11/01/19 21:57,"218 Lakeview St, Boston ,MA",November,Client1
5539,17217,prod1,8,700,11/01/19 21:57,"218 Lakeview St, Boston ,MA",November,Client1
5540,17217,prod15,4,1000,11/01/19 21:57,"218 Lakeview St, Boston ,MA",November,Client1
5541,17218,prod15,1,1000,11/02/19 23:04,"142 North St, New York City ,NY",November,Client2
5542,17218,prod15,2,1000,11/02/19 23:04,"142 North St, New York City ,NY",November,Client2
5543,17219,prod13,1,200,11/28/19 08:48,"622 Park St, Atlanta ,GA",November,Client5
5544,17219,prod15,2,1000,11/28/19 08:48,"622 Park St, Atlanta ,GA",November,Client5
5545,17219,prod11,1,600,11/28/19 08:48,"622 Park St, Atlanta ,GA",November,Client5
5546,17220,prod10,1,1000,11/29/19 15:01,"18 5th St, San Francisco ,CA",November,Client0
5547,17220,prod7,8,400,11/29/19 15:01,"18 5th St, San Francisco ,CA",November,Client0
5548,17220,prod5,2,900,11/29/19 15:01,"18 5th St, San Francisco ,CA",November,Client0
5549,17220,prod15,10,1000,11/29/19 15:01,"18 5th St, San Francisco ,CA",November,Client0
5550,17221,prod14,1,100,11/08/19 13:25,"109 Ridge St, San Francisco ,CA",November,Client0
5551,17221,prod6,1,600,11/08/19 13:25,"109 Ridge St, San Francisco ,CA",November,Client0
5552,17221,prod14,6,100,11/08/19 13:25,"109 Ridge St, San Francisco ,CA",November,Client0
5553,17222,prod9,1,100,11/04/19 14:30,"267 Spruce St, Seattle ,WA",November,Client9
5554,17222,prod12,5,400,11/04/19 14:30,"267 Spruce St, Seattle ,WA",November,Client9
5555,17222,prod13,1,200,11/04/19 14:30,"267 Spruce St, Seattle ,WA",November,Client9
5556,17223,prod1,1,700,11/09/19 08:38,"137 Center St, New York City ,NY",November,Client2
5557,17223,prod9,6,100,11/09/19 08:38,"137 Center St, New York City ,NY",November,Client2
5558,17223,prod5,5,900,11/09/19 08:38,"137 Center St, New York City ,NY",November,Client2
5559,17223,prod11,11,600,11/09/19 08:38,"137 Center St, New York City ,NY",November,Client2
5560,17224,prod1,1,700,11/16/19 00:53,"872 Cedar St, San Francisco ,CA",November,Client0
5561,17224,prod15,9,1000,11/16/19 00:53,"872 Cedar St, San Francisco ,CA",November,Client0
5562,17225,prod10,1,1000,11/05/19 00:34,"747 Hill St, Portland ,OR",November,Client6
5563,17225,prod13,2,200,11/05/19 00:34,"747 Hill St, Portland ,OR",November,Client6
5564,17225,prod1,3,700,11/05/19 00:34,"747 Hill St, Portland ,OR",November,Client6
5565,17225,prod13,7,200,11/05/19 00:34,"747 Hill St, Portland ,OR",November,Client6
5566,17226,prod3,1,300,11/01/19 16:26,"498 Sunset St, Austin ,TX",November,Client3
5567,17226,prod1,2,700,11/01/19 16:26,"498 Sunset St, Austin ,TX",November,Client3
5568,17226,prod13,4,200,11/01/19 16:26,"498 Sunset St, Austin ,TX",November,Client3
5569,17227,prod3,1,300,11/04/19 17:30,"692 11th St, New York City ,NY",November,Client2
5570,17227,prod14,3,100,11/04/19 17:30,"692 11th St, New York City ,NY",November,Client2
5571,17227,prod12,7,400,11/04/19 17:30,"692 11th St, New York City ,NY",November,Client2
5572,17228,prod13,1,200,11/24/19 16:31,"576 Cedar St, New York City ,NY",November,Client2
5573,17228,prod11,9,600,11/24/19 16:31,"576 Cedar St, New York City ,NY",November,Client2
5574,17228,prod15,10,1000,11/24/19 16:31,"576 Cedar St, New York City ,NY",November,Client2
5575,17229,prod2,1,500,11/09/19 18:54,"247 Chestnut St, Boston ,MA",November,Client1
5576,17229,prod11,1,600,11/09/19 18:54,"247 Chestnut St, Boston ,MA",November,Client1
5577,17229,prod10,5,1000,11/09/19 18:54,"247 Chestnut St, Boston ,MA",November,Client1
5578,17230,prod9,1,100,11/08/19 12:04,"477 2nd St, Atlanta ,GA",November,Client5
5579,17230,prod2,4,500,11/08/19 12:04,"477 2nd St, Atlanta ,GA",November,Client5
5580,17230,prod15,6,1000,11/08/19 12:04,"477 2nd St, Atlanta ,GA",November,Client5
5581,17231,prod11,1,600,11/11/19 00:16,"942 Elm St, Dallas ,TX",November,Client4
5582,17231,prod2,3,500,11/11/19 00:16,"942 Elm St, Dallas ,TX",November,Client4
5583,17231,prod1,10,700,11/11/19 00:16,"942 Elm St, Dallas ,TX",November,Client4
5584,17232,prod10,1,1000,11/28/19 16:55,"553 13th St, Seattle ,WA",November,Client9
5585,17232,prod10,8,1000,11/28/19 16:55,"553 13th St, Seattle ,WA",November,Client9
5586,17233,prod10,1,1000,11/30/19 20:40,"879 South St, San Francisco ,CA",November,Client0
5587,17233,prod13,7,200,11/30/19 20:40,"879 South St, San Francisco ,CA",November,Client0
5588,17233,prod13,10,200,11/30/19 20:40,"879 South St, San Francisco ,CA",November,Client0
5589,17233,prod15,10,1000,11/30/19 20:40,"879 South St, San Francisco ,CA",November,Client0
5590,17234,prod2,1,500,11/24/19 06:16,"427 10th St, San Francisco ,CA",November,Client0
5591,17234,prod2,8,500,11/24/19 06:16,"427 10th St, San Francisco ,CA",November,Client0
5592,17234,prod1,7,700,11/24/19 06:16,"427 10th St, San Francisco ,CA",November,Client0
5593,17235,prod14,1,100,11/10/19 18:44,"566 Hickory St, New York City ,NY",November,Client2
5594,17235,prod1,11,700,11/10/19 18:44,"566 Hickory St, New York City ,NY",November,Client2
5595,17235,prod10,3,1000,11/10/19 18:44,"566 Hickory St, New York City ,NY",November,Client2
5596,17236,prod1,1,700,11/15/19 11:30,"528 Hickory St, Atlanta ,GA",November,Client5
5597,17236,prod15,1,1000,11/15/19 11:30,"528 Hickory St, Atlanta ,GA",November,Client5
5598,17237,prod1,1,700,11/15/19 22:23,"294 8th St, Dallas ,TX",November,Client4
5599,17237,prod6,5,600,11/15/19 22:23,"294 8th St, Dallas ,TX",November,Client4
5600,17237,prod3,7,300,11/15/19 22:23,"294 8th St, Dallas ,TX",November,Client4
5601,17237,prod12,8,400,11/15/19 22:23,"294 8th St, Dallas ,TX",November,Client4
5602,17238,prod11,1,600,11/10/19 20:16,"522 Highland St, Los Angeles ,CA",November,Client8
5603,17238,prod1,10,700,11/10/19 20:16,"522 Highland St, Los Angeles ,CA",November,Client8
5604,17238,prod9,2,100,11/10/19 20:16,"522 Highland St, Los Angeles ,CA",November,Client8
5605,17239,prod3,1,300,11/14/19 10:12,"508 Chestnut St, San Francisco ,CA",November,Client0
5606,17239,prod6,2,600,11/14/19 10:12,"508 Chestnut St, San Francisco ,CA",November,Client0
5607,17239,prod14,4,100,11/14/19 10:12,"508 Chestnut St, San Francisco ,CA",November,Client0
5608,17240,prod14,1,100,11/28/19 18:38,"294 Ridge St, New York City ,NY",November,Client2
5609,17240,prod13,1,200,11/28/19 18:38,"294 Ridge St, New York City ,NY",November,Client2
5610,17240,prod14,11,100,11/28/19 18:38,"294 Ridge St, New York City ,NY",November,Client2
5611,17241,prod5,1,900,11/20/19 18:49,"301 Willow St, Boston ,MA",November,Client1
5612,17241,prod2,7,500,11/20/19 18:49,"301 Willow St, Boston ,MA",November,Client1
5613,17241,prod14,3,100,11/20/19 18:49,"301 Willow St, Boston ,MA",November,Client1
5614,17241,prod5,5,900,11/20/19 18:49,"301 Willow St, Boston ,MA",November,Client1
5615,17242,prod15,1,1000,11/10/19 21:20,"365 Church St, Dallas ,TX",November,Client4
5616,17242,prod14,11,100,11/10/19 21:20,"365 Church St, Dallas ,TX",November,Client4
5617,17242,prod13,10,200,11/10/19 21:20,"365 Church St, Dallas ,TX",November,Client4
5618,17242,prod9,5,100,11/10/19 21:20,"365 Church St, Dallas ,TX",November,Client4
5619,17243,prod12,1,400,11/06/19 14:26,"565 Adams St, Los Angeles ,CA",November,Client8
5620,17243,prod6,8,600,11/06/19 14:26,"565 Adams St, Los Angeles ,CA",November,Client8
5621,17243,prod10,1,1000,11/06/19 14:26,"565 Adams St, Los Angeles ,CA",November,Client8
5622,17244,prod15,1,1000,11/03/19 09:04,"564 Adams St, Boston ,MA",November,Client1
5623,17244,prod15,4,1000,11/03/19 09:04,"564 Adams St, Boston ,MA",November,Client1
5624,17245,prod4,1,800,11/27/19 14:56,"920 9th St, Los Angeles ,CA",November,Client8
5625,17245,prod4,4,800,11/27/19 14:56,"920 9th St, Los Angeles ,CA",November,Client8
5626,17246,prod4,1,800,11/27/19 09:44,"623 Sunset St, Los Angeles ,CA",November,Client8
5627,17246,prod14,5,100,11/27/19 09:44,"623 Sunset St, Los Angeles ,CA",November,Client8
5628,17246,prod5,5,900,11/27/19 09:44,"623 Sunset St, Los Angeles ,CA",November,Client8
5629,17246,prod1,7,700,11/27/19 09:44,"623 Sunset St, Los Angeles ,CA",November,Client8
5630,17247,prod2,1,500,11/06/19 03:26,"296 Elm St, Portland ,OR",November,Client6
5631,17247,prod14,4,100,11/06/19 03:26,"296 Elm St, Portland ,OR",November,Client6
5632,17247,prod15,10,1000,11/06/19 03:26,"296 Elm St, Portland ,OR",November,Client6
5633,17248,prod15,1,1000,11/08/19 12:35,"602 9th St, Austin ,TX",November,Client3
5634,17248,prod13,1,200,11/08/19 12:35,"602 9th St, Austin ,TX",November,Client3
5635,17248,prod1,6,700,11/08/19 12:35,"602 9th St, Austin ,TX",November,Client3
5636,17248,prod10,7,1000,11/08/19 12:35,"602 9th St, Austin ,TX",November,Client3
5637,17249,prod3,1,300,11/30/19 14:58,"723 Ridge St, San Francisco ,CA",November,Client0
5638,17249,prod4,7,800,11/30/19 14:58,"723 Ridge St, San Francisco ,CA",November,Client0
5639,17249,prod2,1,500,11/30/19 14:58,"723 Ridge St, San Francisco ,CA",November,Client0
5640,17250,prod11,1,600,11/28/19 14:04,"933 Ridge St, Dallas ,TX",November,Client4
5641,17250,prod2,9,500,11/28/19 14:04,"933 Ridge St, Dallas ,TX",November,Client4
5642,17250,prod10,7,1000,11/28/19 14:04,"933 Ridge St, Dallas ,TX",November,Client4
5643,17251,prod1,1,700,11/20/19 14:15,"121 Meadow St, New York City ,NY",November,Client2
5644,17251,prod5,1,900,11/20/19 14:15,"121 Meadow St, New York City ,NY",November,Client2
5645,17252,prod4,1,800,11/27/19 22:34,"236 5th St, Seattle ,WA",November,Client9
5646,17252,prod1,1,700,11/27/19 22:34,"236 5th St, Seattle ,WA",November,Client9
5647,17252,prod15,7,1000,11/27/19 22:34,"236 5th St, Seattle ,WA",November,Client9
5648,17252,prod15,10,1000,11/27/19 22:34,"236 5th St, Seattle ,WA",November,Client9
5649,17253,prod14,1,100,11/18/19 15:51,"751 North St, Los Angeles ,CA",November,Client8
5650,17253,prod7,5,400,11/18/19 15:51,"751 North St, Los Angeles ,CA",November,Client8
5651,17253,prod5,10,900,11/18/19 15:51,"751 North St, Los Angeles ,CA",November,Client8
5652,17254,prod11,1,600,11/29/19 11:29,"53 13th St, Seattle ,WA",November,Client9
5653,17254,prod11,9,600,11/29/19 11:29,"53 13th St, Seattle ,WA",November,Client9
5654,17254,prod12,9,400,11/29/19 11:29,"53 13th St, Seattle ,WA",November,Client9
5655,17255,prod4,1,800,11/19/19 11:17,"148 Main St, Boston ,MA",November,Client1
5656,17255,prod12,1,400,11/19/19 11:17,"148 Main St, Boston ,MA",November,Client1
5657,17255,prod11,8,600,11/19/19 11:17,"148 Main St, Boston ,MA",November,Client1
5658,17255,prod11,8,600,11/19/19 11:17,"148 Main St, Boston ,MA",November,Client1
5659,17256,prod4,1,800,11/06/19 10:51,"51 Spruce St, Dallas ,TX",November,Client4
5660,17256,prod3,8,300,11/06/19 10:51,"51 Spruce St, Dallas ,TX",November,Client4
5661,17256,prod1,7,700,11/06/19 10:51,"51 Spruce St, Dallas ,TX",November,Client4
5662,17256,prod15,8,1000,11/06/19 10:51,"51 Spruce St, Dallas ,TX",November,Client4
5663,17257,prod7,1,400,11/11/19 12:19,"259 Park St, New York City ,NY",November,Client2
5664,17257,prod15,7,1000,11/11/19 12:19,"259 Park St, New York City ,NY",November,Client2
5665,17257,prod3,11,300,11/11/19 12:19,"259 Park St, New York City ,NY",November,Client2
5666,17258,prod9,1,100,11/30/19 18:30,"843 Pine St, Los Angeles ,CA",November,Client8
5667,17258,prod2,11,500,11/30/19 18:30,"843 Pine St, Los Angeles ,CA",November,Client8
5668,17258,prod12,2,400,11/30/19 18:30,"843 Pine St, Los Angeles ,CA",November,Client8
5669,17259,prod12,1,400,11/05/19 10:56,"170 Park St, San Francisco ,CA",November,Client0
5670,17259,prod12,11,400,11/05/19 10:56,"170 Park St, San Francisco ,CA",November,Client0
5671,17259,prod12,7,400,11/05/19 10:56,"170 Park St, San Francisco ,CA",November,Client0
5672,17260,prod2,1,500,11/14/19 10:58,"265 Willow St, Dallas ,TX",November,Client4
5673,17260,prod15,5,1000,11/14/19 10:58,"265 Willow St, Dallas ,TX",November,Client4
5674,17260,prod9,9,100,11/14/19 10:58,"265 Willow St, Dallas ,TX",November,Client4
5675,17261,prod11,1,600,11/25/19 15:16,"428 Lincoln St, San Francisco ,CA",November,Client0
5676,17261,prod9,4,100,11/25/19 15:16,"428 Lincoln St, San Francisco ,CA",November,Client0
5677,17261,prod15,3,1000,11/25/19 15:16,"428 Lincoln St, San Francisco ,CA",November,Client0
5678,17262,prod7,1,400,11/16/19 15:37,"444 5th St, San Francisco ,CA",November,Client0
5679,17262,prod4,5,800,11/16/19 15:37,"444 5th St, San Francisco ,CA",November,Client0
5680,17262,prod4,3,800,11/16/19 15:37,"444 5th St, San Francisco ,CA",November,Client0
5681,17263,prod15,1,1000,11/13/19 15:45,"251 Sunset St, Los Angeles ,CA",November,Client8
5682,17263,prod13,4,200,11/13/19 15:45,"251 Sunset St, Los Angeles ,CA",November,Client8
5683,17263,prod11,11,600,11/13/19 15:45,"251 Sunset St, Los Angeles ,CA",November,Client8
5684,17263,prod6,5,600,11/13/19 15:45,"251 Sunset St, Los Angeles ,CA",November,Client8
5685,17264,prod3,1,300,11/11/19 11:05,"12 Lakeview St, Los Angeles ,CA",November,Client8
5686,17264,prod14,5,100,11/11/19 11:05,"12 Lakeview St, Los Angeles ,CA",November,Client8
5687,17264,prod11,11,600,11/11/19 11:05,"12 Lakeview St, Los Angeles ,CA",November,Client8
5688,17265,prod12,1,400,11/04/19 15:46,"472 Forest St, San Francisco ,CA",November,Client0
5689,17265,prod2,11,500,11/04/19 15:46,"472 Forest St, San Francisco ,CA",November,Client0
5690,17265,prod1,9,700,11/04/19 15:46,"472 Forest St, San Francisco ,CA",November,Client0
5691,17266,prod15,1,1000,11/12/19 10:43,"620 Lake St, Dallas ,TX",November,Client4
5692,17266,prod2,3,500,11/12/19 10:43,"620 Lake St, Dallas ,TX",November,Client4
5693,17266,prod1,1,700,11/12/19 10:43,"620 Lake St, Dallas ,TX",November,Client4
5694,17266,prod2,7,500,11/12/19 10:43,"620 Lake St, Dallas ,TX",November,Client4
5695,17267,prod1,1,700,11/12/19 09:15,"285 7th St, Atlanta ,GA",November,Client5
5696,17267,prod1,6,700,11/12/19 09:15,"285 7th St, Atlanta ,GA",November,Client5
5697,17267,prod12,10,400,11/12/19 09:15,"285 7th St, Atlanta ,GA",November,Client5
5698,17267,prod3,9,300,11/12/19 09:15,"285 7th St, Atlanta ,GA",November,Client5
5699,17268,prod9,1,100,11/06/19 19:58,"317 Adams St, San Francisco ,CA",November,Client0
5700,17268,prod12,1,400,11/06/19 19:58,"317 Adams St, San Francisco ,CA",November,Client0
5701,17268,prod3,3,300,11/06/19 19:58,"317 Adams St, San Francisco ,CA",November,Client0
5702,17269,prod1,1,700,11/17/19 14:15,"677 1st St, New York City ,NY",November,Client2
5703,17269,prod8,11,200,11/17/19 14:15,"677 1st St, New York City ,NY",November,Client2
5704,17269,prod12,8,400,11/17/19 14:15,"677 1st St, New York City ,NY",November,Client2
5705,17269,prod10,2,1000,11/17/19 14:15,"677 1st St, New York City ,NY",November,Client2
5706,17270,prod3,1,300,11/05/19 22:43,"622 Lake St, Los Angeles ,CA",November,Client8
5707,17270,prod4,1,800,11/05/19 22:43,"622 Lake St, Los Angeles ,CA",November,Client8
5708,17270,prod14,2,100,11/05/19 22:43,"622 Lake St, Los Angeles ,CA",November,Client8
5709,17271,prod1,1,700,11/13/19 23:09,"990 Main St, Los Angeles ,CA",November,Client8
5710,17271,prod15,6,1000,11/13/19 23:09,"990 Main St, Los Angeles ,CA",November,Client8
5711,17272,prod4,1,800,11/21/19 13:36,"497 12th St, San Francisco ,CA",November,Client0
5712,17272,prod15,2,1000,11/21/19 13:36,"497 12th St, San Francisco ,CA",November,Client0
5713,17273,prod12,1,400,11/20/19 21:41,"958 8th St, Seattle ,WA",November,Client9
5714,17273,prod9,3,100,11/20/19 21:41,"958 8th St, Seattle ,WA",November,Client9
5715,17273,prod2,2,500,11/20/19 21:41,"958 8th St, Seattle ,WA",November,Client9
5716,17274,prod7,1,400,11/27/19 05:27,"352 Sunset St, Dallas ,TX",November,Client4
5717,17274,prod10,7,1000,11/27/19 05:27,"352 Sunset St, Dallas ,TX",November,Client4
5718,17274,prod14,9,100,11/27/19 05:27,"352 Sunset St, Dallas ,TX",November,Client4
5719,17275,prod2,1,500,11/18/19 22:28,"868 Forest St, Seattle ,WA",November,Client9
5720,17275,prod12,10,400,11/18/19 22:28,"868 Forest St, Seattle ,WA",November,Client9
5721,17275,prod6,8,600,11/18/19 22:28,"868 Forest St, Seattle ,WA",November,Client9
5722,17276,prod11,1,600,11/28/19 11:59,"518 8th St, Los Angeles ,CA",November,Client8
5723,17276,prod15,6,1000,11/28/19 11:59,"518 8th St, Los Angeles ,CA",November,Client8
5724,17276,prod13,10,200,11/28/19 11:59,"518 8th St, Los Angeles ,CA",November,Client8
5725,17277,prod15,1,1000,11/06/19 20:01,"803 South St, San Francisco ,CA",November,Client0
5726,17277,prod12,3,400,11/06/19 20:01,"803 South St, San Francisco ,CA",November,Client0
5727,17277,prod10,8,1000,11/06/19 20:01,"803 South St, San Francisco ,CA",November,Client0
5728,17277,prod10,9,1000,11/06/19 20:01,"803 South St, San Francisco ,CA",November,Client0
5729,17278,prod13,1,200,11/26/19 16:54,"897 1st St, San Francisco ,CA",November,Client0
5730,17278,prod13,2,200,11/26/19 16:54,"897 1st St, San Francisco ,CA",November,Client0
5731,17278,prod11,5,600,11/26/19 16:54,"897 1st St, San Francisco ,CA",November,Client0
5732,17279,prod14,1,100,11/25/19 19:22,"764 11th St, San Francisco ,CA",November,Client0
5733,17279,prod1,2,700,11/25/19 19:22,"764 11th St, San Francisco ,CA",November,Client0
5734,17279,prod12,9,400,11/25/19 19:22,"764 11th St, San Francisco ,CA",November,Client0
5735,17280,prod15,1,1000,11/12/19 14:07,"108 Adams St, San Francisco ,CA",November,Client0
5736,17280,prod5,11,900,11/12/19 14:07,"108 Adams St, San Francisco ,CA",November,Client0
5737,17281,prod11,1,600,11/06/19 17:43,"463 Hickory St, San Francisco ,CA",November,Client0
5738,17281,prod4,5,800,11/06/19 17:43,"463 Hickory St, San Francisco ,CA",November,Client0
5739,17281,prod1,4,700,11/06/19 17:43,"463 Hickory St, San Francisco ,CA",November,Client0
5740,17282,prod2,1,500,11/28/19 22:33,"458 Chestnut St, Dallas ,TX",November,Client4
5741,17282,prod13,7,200,11/28/19 22:33,"458 Chestnut St, Dallas ,TX",November,Client4
5742,17282,prod3,6,300,11/28/19 22:33,"458 Chestnut St, Dallas ,TX",November,Client4
5743,17283,prod14,1,100,11/06/19 18:39,"964 Adams St, San Francisco ,CA",November,Client0
5744,17283,prod10,4,1000,11/06/19 18:39,"964 Adams St, San Francisco ,CA",November,Client0
5745,17283,prod1,9,700,11/06/19 18:39,"964 Adams St, San Francisco ,CA",November,Client0
5746,17284,prod1,1,700,11/02/19 01:29,"953 Cherry St, Los Angeles ,CA",November,Client8
5747,17284,prod2,10,500,11/02/19 01:29,"953 Cherry St, Los Angeles ,CA",November,Client8
5748,17284,prod5,7,900,11/02/19 01:29,"953 Cherry St, Los Angeles ,CA",November,Client8
5749,17284,prod2,4,500,11/02/19 01:29,"953 Cherry St, Los Angeles ,CA",November,Client8
5750,17285,prod12,1,400,11/09/19 16:39,"397 13th St, Boston ,MA",November,Client1
5751,17285,prod6,8,600,11/09/19 16:39,"397 13th St, Boston ,MA",November,Client1
