,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
3821,8329,prod13,1,200,05/24/19 19:56,"698 Cedar St, San Francisco ,CA",May,Client0
3822,8329,prod1,2,700,05/24/19 19:56,"698 Cedar St, San Francisco ,CA",May,Client0
3823,8329,prod10,2,1000,05/24/19 19:56,"698 Cedar St, San Francisco ,CA",May,Client0
3824,8330,prod4,1,800,05/29/19 07:10,"34 South St, Atlanta ,GA",May,Client5
3825,8330,prod11,10,600,05/29/19 07:10,"34 South St, Atlanta ,GA",May,Client5
3826,8330,prod4,6,800,05/29/19 07:10,"34 South St, Atlanta ,GA",May,Client5
3827,8330,prod15,1,1000,05/29/19 07:10,"34 South St, Atlanta ,GA",May,Client5
3828,8331,prod12,1,400,05/26/19 14:46,"401 Forest St, Los Angeles ,CA",May,Client8
3829,8331,prod15,7,1000,05/26/19 14:46,"401 Forest St, Los Angeles ,CA",May,Client8
3830,8331,prod10,4,1000,05/26/19 14:46,"401 Forest St, Los Angeles ,CA",May,Client8
3831,8332,prod13,1,200,05/07/19 18:06,"817 Dogwood St, Atlanta ,GA",May,Client5
3832,8332,prod14,7,100,05/07/19 18:06,"817 Dogwood St, Atlanta ,GA",May,Client5
3833,8332,prod1,1,700,05/07/19 18:06,"817 Dogwood St, Atlanta ,GA",May,Client5
3834,8333,prod4,1,800,05/13/19 20:02,"773 Highland St, Los Angeles ,CA",May,Client8
3835,8333,prod4,9,800,05/13/19 20:02,"773 Highland St, Los Angeles ,CA",May,Client8
3836,8334,prod1,1,700,05/13/19 07:36,"543 9th St, San Francisco ,CA",May,Client0
3837,8334,prod10,10,1000,05/13/19 07:36,"543 9th St, San Francisco ,CA",May,Client0
3838,8335,prod6,1,600,05/14/19 12:30,"77 North St, San Francisco ,CA",May,Client0
3839,8335,prod6,1,600,05/14/19 12:30,"77 North St, San Francisco ,CA",May,Client0
3840,8335,prod1,11,700,05/14/19 12:30,"77 North St, San Francisco ,CA",May,Client0
3841,8336,prod11,1,600,05/19/19 12:19,"250 Lake St, Boston ,MA",May,Client1
3842,8336,prod10,7,1000,05/19/19 12:19,"250 Lake St, Boston ,MA",May,Client1
3843,8336,prod11,7,600,05/19/19 12:19,"250 Lake St, Boston ,MA",May,Client1
3844,8337,prod3,1,300,05/07/19 07:13,"78 9th St, Boston ,MA",May,Client1
3845,8337,prod14,9,100,05/07/19 07:13,"78 9th St, Boston ,MA",May,Client1
3846,8337,prod14,11,100,05/07/19 07:13,"78 9th St, Boston ,MA",May,Client1
3847,8338,prod3,1,300,05/19/19 15:41,"337 Walnut St, Austin ,TX",May,Client3
3848,8338,prod7,2,400,05/19/19 15:41,"337 Walnut St, Austin ,TX",May,Client3
3849,8338,prod11,3,600,05/19/19 15:41,"337 Walnut St, Austin ,TX",May,Client3
3850,8339,prod4,1,800,05/12/19 19:08,"300 Elm St, Boston ,MA",May,Client1
3851,8339,prod12,3,400,05/12/19 19:08,"300 Elm St, Boston ,MA",May,Client1
3852,8339,prod10,3,1000,05/12/19 19:08,"300 Elm St, Boston ,MA",May,Client1
3853,8339,prod6,7,600,05/12/19 19:08,"300 Elm St, Boston ,MA",May,Client1
3854,8340,prod1,1,700,05/29/19 16:11,"839 Spruce St, Seattle ,WA",May,Client9
3855,8340,prod2,6,500,05/29/19 16:11,"839 Spruce St, Seattle ,WA",May,Client9
3856,8340,prod11,2,600,05/29/19 16:11,"839 Spruce St, Seattle ,WA",May,Client9
3857,8340,prod14,2,100,05/29/19 16:11,"839 Spruce St, Seattle ,WA",May,Client9
3858,8341,prod12,1,400,05/03/19 14:30,"218 Jackson St, San Francisco ,CA",May,Client0
3859,8341,prod12,8,400,05/03/19 14:30,"218 Jackson St, San Francisco ,CA",May,Client0
3860,8341,prod14,6,100,05/03/19 14:30,"218 Jackson St, San Francisco ,CA",May,Client0
3861,8342,prod2,1,500,05/17/19 21:52,"779 Johnson St, Austin ,TX",May,Client3
3862,8342,prod4,1,800,05/17/19 21:52,"779 Johnson St, Austin ,TX",May,Client3
3863,8342,prod5,2,900,05/17/19 21:52,"779 Johnson St, Austin ,TX",May,Client3
3864,8343,prod6,1,600,05/02/19 15:35,"770 Jefferson St, Los Angeles ,CA",May,Client8
3865,8343,prod11,11,600,05/02/19 15:35,"770 Jefferson St, Los Angeles ,CA",May,Client8
3866,8343,prod1,11,700,05/02/19 15:35,"770 Jefferson St, Los Angeles ,CA",May,Client8
3867,8344,prod15,1,1000,05/21/19 11:31,"685 2nd St, San Francisco ,CA",May,Client0
3868,8344,prod1,2,700,05/21/19 11:31,"685 2nd St, San Francisco ,CA",May,Client0
3869,8344,prod1,2,700,05/21/19 11:31,"685 2nd St, San Francisco ,CA",May,Client0
3870,8344,prod14,5,100,05/21/19 11:31,"685 2nd St, San Francisco ,CA",May,Client0
3871,8345,prod14,1,100,05/20/19 21:29,"71 Walnut St, San Francisco ,CA",May,Client0
3872,8345,prod15,4,1000,05/20/19 21:29,"71 Walnut St, San Francisco ,CA",May,Client0
3873,8345,prod12,3,400,05/20/19 21:29,"71 Walnut St, San Francisco ,CA",May,Client0
3874,8346,prod5,1,900,05/31/19 10:00,"209 Lincoln St, San Francisco ,CA",May,Client0
3875,8346,prod3,1,300,05/31/19 10:00,"209 Lincoln St, San Francisco ,CA",May,Client0
3876,8346,prod1,4,700,05/31/19 10:00,"209 Lincoln St, San Francisco ,CA",May,Client0
3877,8346,prod15,2,1000,05/31/19 10:00,"209 Lincoln St, San Francisco ,CA",May,Client0
3878,8347,prod9,1,100,05/28/19 19:38,"382 Meadow St, Los Angeles ,CA",May,Client8
3879,8347,prod15,7,1000,05/28/19 19:38,"382 Meadow St, Los Angeles ,CA",May,Client8
3880,8347,prod11,4,600,05/28/19 19:38,"382 Meadow St, Los Angeles ,CA",May,Client8
3881,8348,prod2,1,500,05/20/19 17:40,"411 Main St, Austin ,TX",May,Client3
3882,8348,prod13,3,200,05/20/19 17:40,"411 Main St, Austin ,TX",May,Client3
3883,8348,prod1,3,700,05/20/19 17:40,"411 Main St, Austin ,TX",May,Client3
3884,8349,prod15,1,1000,05/15/19 16:47,"2 Dogwood St, Atlanta ,GA",May,Client5
3885,8349,prod1,9,700,05/15/19 16:47,"2 Dogwood St, Atlanta ,GA",May,Client5
3886,8349,prod15,1,1000,05/15/19 16:47,"2 Dogwood St, Atlanta ,GA",May,Client5
3887,8349,prod10,11,1000,05/15/19 16:47,"2 Dogwood St, Atlanta ,GA",May,Client5
3888,8350,prod12,1,400,05/18/19 16:11,"40 West St, Boston ,MA",May,Client1
3889,8350,prod1,10,700,05/18/19 16:11,"40 West St, Boston ,MA",May,Client1
3890,8350,prod12,8,400,05/18/19 16:11,"40 West St, Boston ,MA",May,Client1
3891,8351,prod15,1,1000,05/21/19 21:49,"837 5th St, Los Angeles ,CA",May,Client8
3892,8351,prod13,9,200,05/21/19 21:49,"837 5th St, Los Angeles ,CA",May,Client8
3893,8351,prod4,5,800,05/21/19 21:49,"837 5th St, Los Angeles ,CA",May,Client8
3894,8351,prod13,9,200,05/21/19 21:49,"837 5th St, Los Angeles ,CA",May,Client8
3895,8352,prod1,1,700,05/14/19 14:29,"189 14th St, Portland ,OR",May,Client6
3896,8352,prod15,4,1000,05/14/19 14:29,"189 14th St, Portland ,OR",May,Client6
3897,8353,prod11,1,600,05/01/19 14:53,"175 7th St, San Francisco ,CA",May,Client0
3898,8353,prod12,7,400,05/01/19 14:53,"175 7th St, San Francisco ,CA",May,Client0
3899,8353,prod14,5,100,05/01/19 14:53,"175 7th St, San Francisco ,CA",May,Client0
3900,8354,prod2,1,500,05/02/19 22:00,"428 8th St, Dallas ,TX",May,Client4
3901,8354,prod15,9,1000,05/02/19 22:00,"428 8th St, Dallas ,TX",May,Client4
3902,8354,prod13,6,200,05/02/19 22:00,"428 8th St, Dallas ,TX",May,Client4
3903,8355,prod1,1,700,05/03/19 21:28,"160 Madison St, Boston ,MA",May,Client1
3904,8355,prod12,1,400,05/03/19 21:28,"160 Madison St, Boston ,MA",May,Client1
3905,8355,prod1,7,700,05/03/19 21:28,"160 Madison St, Boston ,MA",May,Client1
3906,8355,prod1,2,700,05/03/19 21:28,"160 Madison St, Boston ,MA",May,Client1
3907,8356,prod14,1,100,05/21/19 12:45,"429 Maple St, Los Angeles ,CA",May,Client8
3908,8356,prod13,11,200,05/21/19 12:45,"429 Maple St, Los Angeles ,CA",May,Client8
3909,8356,prod11,1,600,05/21/19 12:45,"429 Maple St, Los Angeles ,CA",May,Client8
3910,8357,prod14,1,100,05/26/19 11:33,"864 Center St, Portland ,OR",May,Client6
3911,8357,prod14,4,100,05/26/19 11:33,"864 Center St, Portland ,OR",May,Client6
3912,8357,prod1,7,700,05/26/19 11:33,"864 Center St, Portland ,OR",May,Client6
3913,8358,prod3,1,300,05/06/19 18:11,"647 Pine St, San Francisco ,CA",May,Client0
3914,8358,prod7,2,400,05/06/19 18:11,"647 Pine St, San Francisco ,CA",May,Client0
3915,8358,prod7,7,400,05/06/19 18:11,"647 Pine St, San Francisco ,CA",May,Client0
3916,8359,prod2,1,500,05/04/19 17:14,"889 Sunset St, Austin ,TX",May,Client3
3917,8359,prod15,10,1000,05/04/19 17:14,"889 Sunset St, Austin ,TX",May,Client3
3918,8359,prod13,11,200,05/04/19 17:14,"889 Sunset St, Austin ,TX",May,Client3
3919,8360,prod11,1,600,05/11/19 11:27,"594 Highland St, Los Angeles ,CA",May,Client8
3920,8360,prod5,10,900,05/11/19 11:27,"594 Highland St, Los Angeles ,CA",May,Client8
3921,8360,prod10,7,1000,05/11/19 11:27,"594 Highland St, Los Angeles ,CA",May,Client8
3922,8361,prod5,1,900,05/27/19 14:29,"725 Pine St, New York City ,NY",May,Client2
3923,8361,prod9,8,100,05/27/19 14:29,"725 Pine St, New York City ,NY",May,Client2
3924,8361,prod15,1,1000,05/27/19 14:29,"725 Pine St, New York City ,NY",May,Client2
3925,8361,prod3,9,300,05/27/19 14:29,"725 Pine St, New York City ,NY",May,Client2
3926,8362,prod12,1,400,05/25/19 16:32,"60 6th St, Atlanta ,GA",May,Client5
3927,8362,prod10,7,1000,05/25/19 16:32,"60 6th St, Atlanta ,GA",May,Client5
3928,8362,prod3,6,300,05/25/19 16:32,"60 6th St, Atlanta ,GA",May,Client5
3929,8363,prod3,1,300,05/25/19 08:56,"777 Park St, Portland ,OR",May,Client6
3930,8363,prod9,1,100,05/25/19 08:56,"777 Park St, Portland ,OR",May,Client6
3931,8363,prod14,8,100,05/25/19 08:56,"777 Park St, Portland ,OR",May,Client6
3932,8364,prod1,1,700,05/15/19 09:48,"336 Willow St, San Francisco ,CA",May,Client0
3933,8364,prod12,8,400,05/15/19 09:48,"336 Willow St, San Francisco ,CA",May,Client0
3934,8364,prod1,3,700,05/15/19 09:48,"336 Willow St, San Francisco ,CA",May,Client0
3935,8364,prod12,2,400,05/15/19 09:48,"336 Willow St, San Francisco ,CA",May,Client0
3936,8365,prod15,1,1000,05/12/19 20:54,"667 Elm St, Dallas ,TX",May,Client4
3937,8365,prod1,3,700,05/12/19 20:54,"667 Elm St, Dallas ,TX",May,Client4
3938,8365,prod3,4,300,05/12/19 20:54,"667 Elm St, Dallas ,TX",May,Client4
3939,8365,prod3,11,300,05/12/19 20:54,"667 Elm St, Dallas ,TX",May,Client4
3940,8366,prod12,1,400,05/02/19 13:18,"678 12th St, Los Angeles ,CA",May,Client8
3941,8366,prod13,2,200,05/02/19 13:18,"678 12th St, Los Angeles ,CA",May,Client8
3942,8366,prod1,1,700,05/02/19 13:18,"678 12th St, Los Angeles ,CA",May,Client8
3943,8367,prod4,1,800,05/16/19 12:44,"836 9th St, Dallas ,TX",May,Client4
3944,8367,prod2,9,500,05/16/19 12:44,"836 9th St, Dallas ,TX",May,Client4
3945,8367,prod14,7,100,05/16/19 12:44,"836 9th St, Dallas ,TX",May,Client4
3946,8367,prod1,10,700,05/16/19 12:44,"836 9th St, Dallas ,TX",May,Client4
3947,8368,prod14,1,100,05/18/19 20:32,"719 West St, Portland ,OR",May,Client6
3948,8368,prod5,4,900,05/18/19 20:32,"719 West St, Portland ,OR",May,Client6
3949,8368,prod12,1,400,05/18/19 20:32,"719 West St, Portland ,OR",May,Client6
3950,8369,prod13,1,200,05/04/19 13:40,"252 1st St, Portland ,ME",May,Client7
3951,8369,prod3,10,300,05/04/19 13:40,"252 1st St, Portland ,ME",May,Client7
3952,8369,prod10,11,1000,05/04/19 13:40,"252 1st St, Portland ,ME",May,Client7
3953,8370,prod10,1,1000,05/12/19 15:56,"129 2nd St, Dallas ,TX",May,Client4
3954,8370,prod4,3,800,05/12/19 15:56,"129 2nd St, Dallas ,TX",May,Client4
3955,8371,prod2,1,500,05/17/19 19:28,"486 2nd St, Atlanta ,GA",May,Client5
3956,8371,prod13,5,200,05/17/19 19:28,"486 2nd St, Atlanta ,GA",May,Client5
3957,8371,prod2,2,500,05/17/19 19:28,"486 2nd St, Atlanta ,GA",May,Client5
3958,8372,prod13,1,200,05/19/19 20:57,"818 River St, Los Angeles ,CA",May,Client8
3959,8372,prod4,11,800,05/19/19 20:57,"818 River St, Los Angeles ,CA",May,Client8
3960,8372,prod9,1,100,05/19/19 20:57,"818 River St, Los Angeles ,CA",May,Client8
3961,8373,prod13,1,200,05/25/19 16:03,"298 Meadow St, San Francisco ,CA",May,Client0
3962,8373,prod3,2,300,05/25/19 16:03,"298 Meadow St, San Francisco ,CA",May,Client0
3963,8373,prod10,8,1000,05/25/19 16:03,"298 Meadow St, San Francisco ,CA",May,Client0
3964,8374,prod9,1,100,05/04/19 12:47,"30 Jefferson St, San Francisco ,CA",May,Client0
3965,8374,prod2,6,500,05/04/19 12:47,"30 Jefferson St, San Francisco ,CA",May,Client0
3966,8374,prod10,10,1000,05/04/19 12:47,"30 Jefferson St, San Francisco ,CA",May,Client0
3967,8375,prod1,1,700,05/23/19 14:21,"472 8th St, Atlanta ,GA",May,Client5
3968,8375,prod15,11,1000,05/23/19 14:21,"472 8th St, Atlanta ,GA",May,Client5
3969,8376,prod14,1,100,05/31/19 09:30,"786 Dogwood St, Portland ,OR",May,Client6
3970,8376,prod3,8,300,05/31/19 09:30,"786 Dogwood St, Portland ,OR",May,Client6
3971,8376,prod1,3,700,05/31/19 09:30,"786 Dogwood St, Portland ,OR",May,Client6
3972,8377,prod3,1,300,05/07/19 19:03,"254 5th St, Los Angeles ,CA",May,Client8
3973,8377,prod3,6,300,05/07/19 19:03,"254 5th St, Los Angeles ,CA",May,Client8
3974,8377,prod10,1,1000,05/07/19 19:03,"254 5th St, Los Angeles ,CA",May,Client8
3975,8378,prod11,1,600,05/12/19 21:31,"261 River St, San Francisco ,CA",May,Client0
3976,8378,prod5,11,900,05/12/19 21:31,"261 River St, San Francisco ,CA",May,Client0
3977,8378,prod2,7,500,05/12/19 21:31,"261 River St, San Francisco ,CA",May,Client0
3978,8379,prod4,1,800,05/10/19 16:48,"343 Sunset St, San Francisco ,CA",May,Client0
3979,8379,prod3,8,300,05/10/19 16:48,"343 Sunset St, San Francisco ,CA",May,Client0
3980,8379,prod3,8,300,05/10/19 16:48,"343 Sunset St, San Francisco ,CA",May,Client0
3981,8379,prod2,5,500,05/10/19 16:48,"343 Sunset St, San Francisco ,CA",May,Client0
3982,8380,prod1,1,700,05/04/19 16:16,"948 Madison St, New York City ,NY",May,Client2
3983,8380,prod2,8,500,05/04/19 16:16,"948 Madison St, New York City ,NY",May,Client2
3984,8380,prod5,1,900,05/04/19 16:16,"948 Madison St, New York City ,NY",May,Client2
3985,8380,prod4,7,800,05/04/19 16:16,"948 Madison St, New York City ,NY",May,Client2
3986,8381,prod1,1,700,05/12/19 09:28,"888 Forest St, Atlanta ,GA",May,Client5
3987,8381,prod15,6,1000,05/12/19 09:28,"888 Forest St, Atlanta ,GA",May,Client5
3988,8382,prod13,1,200,05/09/19 20:35,"848 Washington St, Portland ,OR",May,Client6
3989,8382,prod3,3,300,05/09/19 20:35,"848 Washington St, Portland ,OR",May,Client6
3990,8382,prod5,11,900,05/09/19 20:35,"848 Washington St, Portland ,OR",May,Client6
3991,8383,prod10,1,1000,05/31/19 14:45,"444 Walnut St, New York City ,NY",May,Client2
3992,8383,prod10,10,1000,05/31/19 14:45,"444 Walnut St, New York City ,NY",May,Client2
3993,8384,prod13,1,200,05/07/19 18:47,"419 Johnson St, Portland ,ME",May,Client7
3994,8384,prod13,2,200,05/07/19 18:47,"419 Johnson St, Portland ,ME",May,Client7
3995,8384,prod10,8,1000,05/07/19 18:47,"419 Johnson St, Portland ,ME",May,Client7
3996,8385,prod1,1,700,05/14/19 08:33,"649 Park St, Boston ,MA",May,Client1
3997,8385,prod12,7,400,05/14/19 08:33,"649 Park St, Boston ,MA",May,Client1
3998,8385,prod13,10,200,05/14/19 08:33,"649 Park St, Boston ,MA",May,Client1
3999,8385,prod13,8,200,05/14/19 08:33,"649 Park St, Boston ,MA",May,Client1
4000,8386,prod12,1,400,05/04/19 18:56,"851 10th St, Los Angeles ,CA",May,Client8
4001,8386,prod2,3,500,05/04/19 18:56,"851 10th St, Los Angeles ,CA",May,Client8
4002,8386,prod3,11,300,05/04/19 18:56,"851 10th St, Los Angeles ,CA",May,Client8
4003,8387,prod15,1,1000,05/27/19 10:38,"338 Center St, Boston ,MA",May,Client1
4004,8387,prod3,2,300,05/27/19 10:38,"338 Center St, Boston ,MA",May,Client1
4005,8387,prod1,5,700,05/27/19 10:38,"338 Center St, Boston ,MA",May,Client1
4006,8387,prod7,8,400,05/27/19 10:38,"338 Center St, Boston ,MA",May,Client1
4007,8388,prod13,1,200,05/16/19 08:49,"435 Washington St, Portland ,OR",May,Client6
4008,8388,prod12,11,400,05/16/19 08:49,"435 Washington St, Portland ,OR",May,Client6
4009,8388,prod1,5,700,05/16/19 08:49,"435 Washington St, Portland ,OR",May,Client6
4010,8389,prod15,1,1000,05/08/19 09:57,"352 10th St, New York City ,NY",May,Client2
4011,8389,prod14,3,100,05/08/19 09:57,"352 10th St, New York City ,NY",May,Client2
4012,8389,prod12,9,400,05/08/19 09:57,"352 10th St, New York City ,NY",May,Client2
4013,8389,prod2,3,500,05/08/19 09:57,"352 10th St, New York City ,NY",May,Client2
4014,8390,prod12,1,400,05/16/19 10:36,"721 North St, Atlanta ,GA",May,Client5
4015,8390,prod10,3,1000,05/16/19 10:36,"721 North St, Atlanta ,GA",May,Client5
4016,8390,prod4,10,800,05/16/19 10:36,"721 North St, Atlanta ,GA",May,Client5
4017,8391,prod11,1,600,05/18/19 14:54,"974 6th St, Los Angeles ,CA",May,Client8
4018,8391,prod15,9,1000,05/18/19 14:54,"974 6th St, Los Angeles ,CA",May,Client8
4019,8391,prod15,5,1000,05/18/19 14:54,"974 6th St, Los Angeles ,CA",May,Client8
4020,8392,prod5,1,900,05/17/19 23:28,"274 Walnut St, Atlanta ,GA",May,Client5
4021,8392,prod9,8,100,05/17/19 23:28,"274 Walnut St, Atlanta ,GA",May,Client5
4022,8392,prod2,5,500,05/17/19 23:28,"274 Walnut St, Atlanta ,GA",May,Client5
4023,8392,prod3,2,300,05/17/19 23:28,"274 Walnut St, Atlanta ,GA",May,Client5
4024,8393,prod14,1,100,05/12/19 14:44,"931 12th St, Los Angeles ,CA",May,Client8
4025,8393,prod2,3,500,05/12/19 14:44,"931 12th St, Los Angeles ,CA",May,Client8
4026,8393,prod13,3,200,05/12/19 14:44,"931 12th St, Los Angeles ,CA",May,Client8
4027,8394,prod11,1,600,05/14/19 06:53,"89 10th St, Dallas ,TX",May,Client4
4028,8394,prod1,10,700,05/14/19 06:53,"89 10th St, Dallas ,TX",May,Client4
4029,8394,prod2,9,500,05/14/19 06:53,"89 10th St, Dallas ,TX",May,Client4
4030,8395,prod2,1,500,05/29/19 16:15,"619 Chestnut St, New York City ,NY",May,Client2
4031,8395,prod9,11,100,05/29/19 16:15,"619 Chestnut St, New York City ,NY",May,Client2
4032,8395,prod6,1,600,05/29/19 16:15,"619 Chestnut St, New York City ,NY",May,Client2
4033,8396,prod15,1,1000,05/09/19 21:14,"266 Maple St, Atlanta ,GA",May,Client5
4034,8396,prod2,8,500,05/09/19 21:14,"266 Maple St, Atlanta ,GA",May,Client5
4035,8396,prod5,9,900,05/09/19 21:14,"266 Maple St, Atlanta ,GA",May,Client5
4036,8396,prod1,10,700,05/09/19 21:14,"266 Maple St, Atlanta ,GA",May,Client5
4037,8397,prod3,1,300,05/18/19 20:43,"452 Lincoln St, San Francisco ,CA",May,Client0
4038,8397,prod13,3,200,05/18/19 20:43,"452 Lincoln St, San Francisco ,CA",May,Client0
4039,8397,prod1,3,700,05/18/19 20:43,"452 Lincoln St, San Francisco ,CA",May,Client0
4040,8398,prod12,1,400,05/11/19 11:15,"721 Park St, San Francisco ,CA",May,Client0
4041,8398,prod15,3,1000,05/11/19 11:15,"721 Park St, San Francisco ,CA",May,Client0
4042,8398,prod13,3,200,05/11/19 11:15,"721 Park St, San Francisco ,CA",May,Client0
4043,8399,prod13,1,200,05/05/19 15:28,"971 4th St, Dallas ,TX",May,Client4
4044,8399,prod3,4,300,05/05/19 15:28,"971 4th St, Dallas ,TX",May,Client4
4045,8399,prod3,8,300,05/05/19 15:28,"971 4th St, Dallas ,TX",May,Client4
4046,8400,prod15,1,1000,05/09/19 12:21,"755 10th St, Portland ,OR",May,Client6
4047,8400,prod15,11,1000,05/09/19 12:21,"755 10th St, Portland ,OR",May,Client6
4048,8401,prod10,1,1000,05/18/19 20:24,"60 Madison St, New York City ,NY",May,Client2
4049,8401,prod10,2,1000,05/18/19 20:24,"60 Madison St, New York City ,NY",May,Client2
4050,8402,prod3,1,300,05/26/19 19:25,"542 Center St, New York City ,NY",May,Client2
4051,8402,prod1,6,700,05/26/19 19:25,"542 Center St, New York City ,NY",May,Client2
4052,8402,prod15,6,1000,05/26/19 19:25,"542 Center St, New York City ,NY",May,Client2
4053,8403,prod11,1,600,05/30/19 18:38,"836 Church St, San Francisco ,CA",May,Client0
4054,8403,prod1,9,700,05/30/19 18:38,"836 Church St, San Francisco ,CA",May,Client0
4055,8403,prod1,6,700,05/30/19 18:38,"836 Church St, San Francisco ,CA",May,Client0
4056,8404,prod14,1,100,05/20/19 00:20,"464 Maple St, New York City ,NY",May,Client2
4057,8404,prod9,8,100,05/20/19 00:20,"464 Maple St, New York City ,NY",May,Client2
4058,8404,prod13,6,200,05/20/19 00:20,"464 Maple St, New York City ,NY",May,Client2
4059,8405,prod7,1,400,05/01/19 07:33,"977 Chestnut St, Dallas ,TX",May,Client4
4060,8405,prod9,1,100,05/01/19 07:33,"977 Chestnut St, Dallas ,TX",May,Client4
4061,8405,prod12,10,400,05/01/19 07:33,"977 Chestnut St, Dallas ,TX",May,Client4
4062,8406,prod13,1,200,05/28/19 00:28,"557 12th St, New York City ,NY",May,Client2
4063,8406,prod12,6,400,05/28/19 00:28,"557 12th St, New York City ,NY",May,Client2
4064,8406,prod3,8,300,05/28/19 00:28,"557 12th St, New York City ,NY",May,Client2
4065,8407,prod3,1,300,05/15/19 19:58,"477 14th St, New York City ,NY",May,Client2
4066,8407,prod1,9,700,05/15/19 19:58,"477 14th St, New York City ,NY",May,Client2
4067,8407,prod13,5,200,05/15/19 19:58,"477 14th St, New York City ,NY",May,Client2
4068,8408,prod15,1,1000,05/20/19 20:14,"392 Wilson St, San Francisco ,CA",May,Client0
4069,8408,prod10,9,1000,05/20/19 20:14,"392 Wilson St, San Francisco ,CA",May,Client0
4070,8409,prod15,1,1000,05/13/19 07:45,"824 Sunset St, San Francisco ,CA",May,Client0
4071,8409,prod1,8,700,05/13/19 07:45,"824 Sunset St, San Francisco ,CA",May,Client0
4072,8409,prod12,7,400,05/13/19 07:45,"824 Sunset St, San Francisco ,CA",May,Client0
4073,8409,prod2,2,500,05/13/19 07:45,"824 Sunset St, San Francisco ,CA",May,Client0
4074,8410,prod10,1,1000,05/26/19 11:42,"720 Church St, Los Angeles ,CA",May,Client8
4075,8410,prod1,10,700,05/26/19 11:42,"720 Church St, Los Angeles ,CA",May,Client8
4076,8410,prod12,8,400,05/26/19 11:42,"720 Church St, Los Angeles ,CA",May,Client8
4077,8410,prod2,7,500,05/26/19 11:42,"720 Church St, Los Angeles ,CA",May,Client8
4078,8411,prod15,1,1000,05/18/19 07:07,"348 Walnut St, San Francisco ,CA",May,Client0
4079,8411,prod15,7,1000,05/18/19 07:07,"348 Walnut St, San Francisco ,CA",May,Client0
4080,8412,prod6,1,600,05/11/19 20:17,"610 South St, Portland ,OR",May,Client6
4081,8412,prod12,6,400,05/11/19 20:17,"610 South St, Portland ,OR",May,Client6
4082,8412,prod5,2,900,05/11/19 20:17,"610 South St, Portland ,OR",May,Client6
4083,8413,prod5,1,900,05/17/19 19:24,"37 Hill St, Portland ,OR",May,Client6
4084,8413,prod1,6,700,05/17/19 19:24,"37 Hill St, Portland ,OR",May,Client6
4085,8413,prod5,11,900,05/17/19 19:24,"37 Hill St, Portland ,OR",May,Client6
4086,8413,prod15,9,1000,05/17/19 19:24,"37 Hill St, Portland ,OR",May,Client6
4087,8414,prod9,1,100,05/12/19 11:31,"62 Church St, New York City ,NY",May,Client2
4088,8414,prod10,10,1000,05/12/19 11:31,"62 Church St, New York City ,NY",May,Client2
4089,8414,prod3,4,300,05/12/19 11:31,"62 Church St, New York City ,NY",May,Client2
4090,8415,prod2,1,500,05/23/19 20:23,"836 4th St, Seattle ,WA",May,Client9
4091,8415,prod13,2,200,05/23/19 20:23,"836 4th St, Seattle ,WA",May,Client9
4092,8415,prod1,9,700,05/23/19 20:23,"836 4th St, Seattle ,WA",May,Client9
4093,8416,prod3,1,300,05/29/19 19:30,"365 Pine St, Dallas ,TX",May,Client4
4094,8416,prod4,6,800,05/29/19 19:30,"365 Pine St, Dallas ,TX",May,Client4
4095,8416,prod15,8,1000,05/29/19 19:30,"365 Pine St, Dallas ,TX",May,Client4
4096,8417,prod10,1,1000,05/19/19 01:16,"417 Madison St, San Francisco ,CA",May,Client0
4097,8417,prod12,10,400,05/19/19 01:16,"417 Madison St, San Francisco ,CA",May,Client0
4098,8417,prod6,5,600,05/19/19 01:16,"417 Madison St, San Francisco ,CA",May,Client0
4099,8417,prod12,2,400,05/19/19 01:16,"417 Madison St, San Francisco ,CA",May,Client0
4100,8418,prod12,1,400,05/06/19 14:43,"475 Elm St, New York City ,NY",May,Client2
4101,8418,prod6,1,600,05/06/19 14:43,"475 Elm St, New York City ,NY",May,Client2
4102,8418,prod7,3,400,05/06/19 14:43,"475 Elm St, New York City ,NY",May,Client2
4103,8419,prod5,1,900,05/19/19 05:46,"335 Lake St, Atlanta ,GA",May,Client5
4104,8419,prod1,2,700,05/19/19 05:46,"335 Lake St, Atlanta ,GA",May,Client5
4105,8419,prod2,5,500,05/19/19 05:46,"335 Lake St, Atlanta ,GA",May,Client5
4106,8419,prod2,5,500,05/19/19 05:46,"335 Lake St, Atlanta ,GA",May,Client5
4107,8420,prod10,1,1000,05/06/19 02:37,"435 Johnson St, Los Angeles ,CA",May,Client8
4108,8420,prod8,4,200,05/06/19 02:37,"435 Johnson St, Los Angeles ,CA",May,Client8
4109,8420,prod13,4,200,05/06/19 02:37,"435 Johnson St, Los Angeles ,CA",May,Client8
4110,8420,prod12,8,400,05/06/19 02:37,"435 Johnson St, Los Angeles ,CA",May,Client8
4111,8421,prod15,1,1000,05/17/19 08:37,"913 Lake St, Austin ,TX",May,Client3
4112,8421,prod4,9,800,05/17/19 08:37,"913 Lake St, Austin ,TX",May,Client3
4113,8422,prod2,1,500,05/03/19 14:04,"739 Church St, San Francisco ,CA",May,Client0
4114,8422,prod14,1,100,05/03/19 14:04,"739 Church St, San Francisco ,CA",May,Client0
